assa1263	N	ṭōṅka	#ṭhõgonā$	#ṭuṅ$	0.5833333333333334
assa1263	N	dr̥ṣṭá	#diṭhak$	#ḍaṭhā$	0.3
assa1263	N	bharjita	#bhāzi$	#bhāziba$	0.2
assa1263	V	randháyati	#rāndhiba$	#rāni$	0.36363636363636365
assa1263	N	atta	#ātā$	#āt$	0.2857142857142857
assa1263	N	alasá	#ālâhi$	#ālahi$	0.1111111111111111
assa1263	N	laḍḍu	#lāru$	#lāriba$	0.3333333333333333
assa1263	N	dvyardha	#ḍer$	#biyār$	0.625
assa1263	N	vāṭa	#bār$	#bārī$	0.25
assa1263	N	dhūpana	#dhūnā$	#dhunniba$	0.4
assa1263	V	saṁbudhyatē	#samaziba$	#xāzizi$	0.5
assa1263	N	plakṣá	#pākarī$	#pākhan$	0.4
assa1263	V	párdatē	#pādiba$	#pāri$	0.3333333333333333
assa1263	N	stambha	#thām$	#thām$	0.0
assa1263	N	sá	#xi$	#xo$	0.25
assa1263	N	ghaṇṭika	#ghãṭ$	#ghã̄ṭi$	0.2
assa1263	N	cīvará	#sẽorā$	#siyariba$	0.6
assa1263	N	kāˊka	#kāurī$	#kāiba$	0.4444444444444444
assa1263	V	sídhyati	#xizāiba$	#xizāiba$	0.0
assa1263	N	cōḍa	#solā$	#sol$	0.2857142857142857
assa1263	N	gráha	#gâ$	#gahali$	0.5
assa1263	V	uddhīyatē	#udhiba$	#udhiza$	0.125
assa1263	N	tīkṣṇá	#tikhā$	#tiṅh$	0.5
assa1263	N	dāḍima	#ḍālim$	#dariyān$	0.7
assa1263	N	markaka	#mākaï$	#makāiba$	0.4
assa1263	N	litta	#ledhā$	#litāni$	0.5555555555555556
assa1263	V	váhati	#biba$	#bahi$	0.5
assa1263	N	citrala	#sital$	#sital$	0.0
assa1263	N	cuppa	#supi$	#sop$	0.3333333333333333
assa1263	N	ārāvá	#ārāu$	#āriba$	0.375
assa1263	N	saṁtāra	#xã̄tār$	#xatār$	0.2
assa1263	N	krōḍá	#kolṭhi$	#korā$	0.5555555555555556
assa1263	V	pātáyati	#pāriba$	#pāri$	0.2222222222222222
assa1263	V	dārayati	#dāriba$	#dāriyã̄$	0.2727272727272727
assa1263	N	lavaṅga	#laṅ$	#laṅgā$	0.3333333333333333
assa1263	N	madhūˊka	#mahwā$	#māhukā$	0.3
assa1263	N	pūra	#pūr$	#pūrāiba$	0.45454545454545453
assa1263	N	tāpaka	#tāwā$	#tāiba$	0.375
assa1263	N	darbhá	#dābācā$	#ḍābhī$	0.45454545454545453
assa1263	V	pacyátē	#pasāiba$	#paṅsi$	0.5
assa1263	V	khánati	#khāniba$	#khanāi$	0.4
assa1263	N	kaṇḍita	#kã̄rī$	#kã̄riba$	0.2
assa1263	N	khaṭikā	#khari$	#khariba$	0.2222222222222222
assa1263	N	alāˊbu	#lāu$	#alu$	0.3333333333333333
assa1263	N	tāpá	#tāu$	#tāiba$	0.375
assa1263	N	gáṅgā	#gāṅ$	#gāṅg$	0.125
assa1263	V	páṭhati	#pariba$	#parāi$	0.375
assa1263	N	daśā	#dai$	#dahi$	0.16666666666666666
assa1263	V	mányatē	#manāiba$	#maniyāiba$	0.16666666666666666
assa1263	N	mūlya	#mūl$	#mol$	0.3333333333333333
assa1263	N	bāhutrā	#bāhati$	#bāhuri$	0.2222222222222222
assa1263	N	rása	#rah$	#rah$	0.0
assa1263	V	gāˊyati	#gāiba$	#gāi$	0.25
assa1263	N	íṣṭakā	#iṭā$	#iṭī$	0.14285714285714285
assa1263	N	sant	#hante$	#xũtā$	0.625
assa1263	N	ōdra	#odā$	#or$	0.5
assa1263	N	ruṣṭa	#ruṭhā$	#ruṭhā$	0.0
assa1263	N	paragata	#paruwā$	#parag$	0.3333333333333333
assa1263	N	āmá	#ewã̄$	#āi$	0.5714285714285714
assa1263	V	kháṭati	#khāṭiba$	#khāri$	0.36363636363636365
assa1263	N	vardhaki	#bārai$	#bāṛhi$	0.2222222222222222
assa1263	N	laharĭ̄	#lahari$	#lahariba$	0.2
assa1263	N	khanítra	#khanti$	#khanitā$	0.3
assa1263	N	sthāˊna	#ṭhān$	#ṭhān$	0.0
assa1263	V	márdati	#māriba$	#mādi$	0.3333333333333333
assa1263	N	catuṣprahara	#saupar$	#saupar$	0.0
assa1263	N	ḍōṅga	#ḍoṅgā$	#ḍuṅgā$	0.1
assa1263	N	gārjara	#gāzar$	#gāzar$	0.0
assa1263	N	yá	#zi$	#ze$	0.25
assa1263	N	bhēsa	#bhẽhiyāiba$	#bhehiba$	0.35714285714285715
assa1263	N	mōca	#musi$	#moco$	0.5
assa1263	V	uddahati	#urahiba$	#udhāi$	0.5555555555555556
assa1263	V	kuṭṭáyati	#kuṭiba$	#kuṭiba$	0.0
assa1263	N	lēpya	#lep$	#lepenikā$	0.5454545454545454
assa1263	N	ṭikka	#ṭikirā$	#ṭikiba$	0.2
assa1263	V	prátiṣṭhati	#paṭhāiba$	#paṭhāi$	0.16666666666666666
assa1263	N	nyāyá	#niyā$	#niyā$	0.0
assa1263	N	nīcá	#nis$	#nihā$	0.42857142857142855
assa1263	N	hīná	#hin$	#hinān$	0.375
assa1263	V	váyati	#biba$	#bei$	0.5
assa1263	V	jāˊgrati	#zagāiba$	#zāgati$	0.4
assa1263	V	mathnāˊti	#mathiba$	#manāi$	0.5555555555555556
assa1263	N	sapatnījāta	#xatiyai$	#xonā$	0.5555555555555556
assa1263	N	bidala	#biyalī$	#bidalā$	0.2222222222222222
assa1263	N	cikka	#cikā$	#sikiba$	0.5
assa1263	N	siddha	#xidhā$	#xidha$	0.125
assa1263	V	vikṣubhati	#bisuiba$	#bikhāi$	0.5555555555555556
assa1263	N	prabhākara	#pohar$	#pākar$	0.375
assa1263	V	niṣkr̥tyatē	#nikaṭiba$	#nikāsiba$	0.18181818181818182
assa1263	V	saptáviṁśati	#xātāis$	#xāti$	0.3
assa1263	N	kíṁcid	#kisu$	#kisāriba$	0.5454545454545454
assa1263	N	dantaka	#dã̄tri$	#ḍã̄tiba$	0.36363636363636365
assa1263	N	muṭṭa	#murā$	#moṭ$	0.5714285714285714
assa1263	N	śuṇḍā	#xũr$	#xũri$	0.14285714285714285
assa1263	N	kuṭṭana	#kuṭnā$	#kuṭan$	0.2222222222222222
assa1263	N	bandī	#bāndi$	#bāndiba$	0.2
assa1263	N	rṓda	#lo$	#rawā$	0.7142857142857143
assa1263	N	dustara	#dutar$	#ḍotharī$	0.45454545454545453
assa1263	N	saptatriṁśat	#xātatris$	#xattarix$	0.2727272727272727
assa1263	N	phala	#phali$	#phal$	0.14285714285714285
assa1263	N	kāˊsā	#kāh$	#kāh$	0.0
assa1263	N	gañj	#gã̄ziba$	#gāniba$	0.2
assa1263	N	kajjala	#kāzal$	#kāzali$	0.1111111111111111
assa1263	N	spāśa	#phã̄h$	#phã̄h$	0.0
assa1263	V	smárati	#xõwarāiba$	#marāi$	0.46153846153846156
assa1263	N	gōpp	#ghopā$	#gggõbik$	0.6
assa1263	N	ásthira	#āthar$	#āṭhirā$	0.36363636363636365
assa1263	V	vápati	#bowāiba$	#bawai$	0.4
assa1263	N	prahara	#par$	#pahar$	0.2857142857142857
assa1263	N	bhrāˊtr̥	#bhāi$	#bhā$	0.14285714285714285
assa1263	N	thar	#tharthari$	#tharāiba$	0.45454545454545453
assa1263	N	mitta	#medelā$	#mitiba$	0.5555555555555556
assa1263	N	tūˊla	#tulā$	#tul$	0.2857142857142857
assa1263	V	ghōlayati	#gholiba$	#gholi$	0.2222222222222222
assa1263	N	chiṭ	#chiṭā$	#sitibā$	0.4444444444444444
assa1263	V	rajyatē	#rāgiba$	#rāzi$	0.3333333333333333
assa1263	N	vibhāna	#bihān$	#bihān$	0.0
assa1263	V	ūnasaptati	#unxattari$	#unsatari$	0.18181818181818182
assa1263	V	vighaṭatē	#bigariba$	#bigaṛiba$	0.09090909090909091
assa1263	N	pīyūˊṣa	#phẽh$	#pihā$	0.5714285714285714
assa1263	N	āṣāḍhá	#āhāruwā$	#āsār$	0.4166666666666667
assa1263	N	spāśa	#phānda$	#phã̄h$	0.4444444444444444
assa1263	N	jhāla	#zāl$	#zāl$	0.0
assa1263	N	jvará	#zar$	#zar$	0.0
assa1263	N	jhapp	#zã̄p$	#zāpiba$	0.4444444444444444
assa1263	N	busa	#bhusi$	#buhiba$	0.5
assa1263	N	pánthā	#pã̄th$	#pānthiba$	0.45454545454545453
assa1263	N	ṓṣṭha	#ō̃ṭh$	#waṭh$	0.375
assa1263	N	sarasara	#xarxar$	#xarāxar$	0.2
assa1263	V	krándati	#kāndurā$	#kandiyā$	0.2727272727272727
assa1263	N	dvyaśīti	#birāxi$	#bāhiba$	0.5555555555555556
assa1263	N	āṣāḍhá	#āhār$	#āsār$	0.125
assa1263	N	pragura	#pāgul$	#pāguri$	0.2222222222222222
assa1263	N	tuṇḍa	#thũtari$	#ṭũṛ$	0.4
assa1263	N	sūtradhāra	#xutār$	#xutar$	0.125
assa1263	N	khōla	#khor$	#khol$	0.16666666666666666
assa1263	N	jīvá	#zīu$	#ziyā$	0.42857142857142855
assa1263	V	śúcyati	#xusāiba$	#xusai$	0.3
assa1263	N	musta	#muthā$	#moth$	0.375
assa1263	V	sálati	#xalāiba$	#xalāi$	0.2
assa1263	V	kr̥ntáti	#kã̄ciba$	#kẽtiyāiba$	0.46153846153846156
assa1263	N	avasthāntara	#āthāntar$	#oṭārī$	0.5833333333333334
assa1263	N	mūˊka	#mokā$	#muk$	0.42857142857142855
assa1263	N	pṓta	#puli$	#powā$	0.5714285714285714
assa1263	V	vicyatē	#bisiba$	#bisāiba$	0.2
assa1263	N	dāṁṣṭra	#dã̄r$	#ḍāṭhī$	0.6363636363636364
assa1263	N	yuṣmad	#tumi$	#zomo$	0.5
assa1263	N	sthāˊman	#thāi$	#thāyan$	0.3333333333333333
assa1263	N	sarṣápa	#xariyah$	#xã̄isi$	0.5555555555555556
assa1263	N	khála	#khalā$	#khal$	0.25
assa1263	N	dvāpañcāśat	#bāwan$	#bānana$	0.2222222222222222
bagh1251	N	bhēḍra	#bhẽṛ$	#bheṛi$	0.25
bagh1251	N	prasrāva	#pasāwā$	#pasāw$	0.2
bagh1251	N	kumbhakāramr̥ttikā	#kumrhauṭī$	#kumārī$	0.38461538461538464
bagh1251	N	indrāgāra	#inār$	#indār$	0.125
bagh1251	N	vikāla	#beālū$	#biyār$	0.5555555555555556
bagh1251	N	karpaṭamr̥ttikā	#kãpṛauṭ$	#kaparāṭī$	0.46153846153846156
bagh1251	N	śr̥ṅkhala	#sīkaṛ$	#sĩghara$	0.4
bagh1251	N	jhakk	#jhaknā$	#jhāk$	0.4444444444444444
bagh1251	N	bhuṭṭa	#bhū̃ṛā$	#bhū̃ṛī$	0.09090909090909091
bagh1251	N	pāˊtra	#patĭ̄lā$	#pār$	0.5454545454545454
bagh1251	N	agragaṇḍa	#agẽṛ$	#agã̄ṛ$	0.2222222222222222
bagh1251	N	tilá	#tīl$	#til$	0.16666666666666666
bagh1251	N	tāmraghaṭa	#tamheṛī$	#tamherā$	0.18181818181818182
bagh1251	N	kandará	#kãdrī$	#kã̄drā$	0.2
bagh1251	N	kaḍḍa	#kāṛā$	#kāṛā$	0.0
bagh1251	V	phirati	#pher$	#pher$	0.0
bagh1251	N	khaṭa	#khar$	#khaṛ$	0.14285714285714285
bagh1251	V	kártati	#kāṭab$	#kāṭ$	0.2222222222222222
bagh1251	N	karmāraśālā	#kamarsāyar$	#kamsār$	0.3076923076923077
bagh1251	N	rāhú	#rāh$	#rāh$	0.0
bagh1251	N	dadhibhāṇḍa	#dahẽṛī$	#ḍahirã̄$	0.45454545454545453
bagh1251	N	mudgara	#mũgrā$	#mũgar$	0.2222222222222222
bagh1251	N	kartyā	#kaciyā$	#kaccā$	0.2222222222222222
bagh1251	N	gōṭṭa	#goṭā$	#goṭ$	0.25
bagh1251	N	gaṇḍa	#gaṇḍā$	#gã̄ṛ$	0.5
bagh1251	N	kapikacchū	#kĕwã̄ch$	#kauchu$	0.5454545454545454
bagh1251	N	baṇḍá	#baṇḍhā$	#bã̄ṛ$	0.5454545454545454
bagh1251	N	antarābāṇa	#atrāwan$	#antaran$	0.4
bagh1251	N	vartalōha	#baṭlohī$	#baṭlo$	0.2727272727272727
bagh1251	N	jhapp	#jhã̄p$	#jhāp$	0.125
bagh1251	N	padagūḍha	#paiṛh$	#pagūṛh$	0.3
bagh1251	N	nirmarda	#nimāṛ$	#nimãṛ$	0.1111111111111111
bagh1251	V	bhiyajyatē	#bhījab$	#bhejal$	0.3333333333333333
bagh1251	N	saṁgraha	#sã̄gah$	#sãgahā$	0.3
bagh1251	N	ārdraka	#ādī$	#ādā$	0.14285714285714285
bagh1251	N	lappēṭṭ	#lapeṭan$	#lapeṭāṭ$	0.25
bagh1251	N	bhástrā	#bhāthī$	#bhāṭh$	0.3
bagh1251	N	nirmala	#nīman$	#nimrān$	0.3333333333333333
bagh1251	V	kōṭáyatē	#koṛab$	#kŏṛe$	0.375
bagh1251	N	vartula	#baṭulī$	#bãṭurā$	0.2727272727272727
bagh1251	N	kaṭabandhana	#kardhan$	#kadhānhan$	0.4166666666666667
bagh1251	N	páttra	#pāt$	#pāt$	0.0
bagh1251	N	śalá	#sar$	#sal$	0.2
bagh1251	N	naddhá	#nādhā$	#nādhā$	0.0
bagh1251	N	halavāha	#harwāh$	#harūṛ$	0.4444444444444444
bagh1251	N	drōṇavāha	#dŏnwāh$	#donwāh$	0.1
bagh1251	N	kṣurapra	#khurpā$	#khurap$	0.2222222222222222
bagh1251	V	bhraśati	#bhasal$	#bhasai$	0.125
bagh1251	N	varta	#baṭṭā$	#baṭānā$	0.2727272727272727
bagh1251	V	chatti	#chāt$	#chāt$	0.0
bagh1251	N	vaṇṭa	#baṇḍhā$	#bã̄ṭī$	0.45454545454545453
bagh1251	N	kṣōdita	#khoiyā$	#choiyā$	0.1111111111111111
bagh1251	N	dāla	#dāl$	#ḍār$	0.2857142857142857
bagh1251	V	nighāti	#nihāi$	#nihāī$	0.1111111111111111
bagh1251	N	ghōṭa	#ghor$	#ghoṛā$	0.3333333333333333
bagh1251	N	lājá	#lāwā$	#lāyā$	0.125
bagh1251	N	dhānaka	#dhaniyã̄$	#ḍhannā$	0.36363636363636365
bagh1251	N	nīlī	#līl$	#nīl$	0.16666666666666666
bagh1251	N	bhrāśya	#bhās$	#bhās$	0.0
bagh1251	N	lēpana	#lewan$	#leunī$	0.5
bagh1251	N	nirōdha	#niroh$	#nirah$	0.14285714285714285
bagh1251	N	kṣīrī	#khīr$	#khīr$	0.0
bagh1251	N	vīṭā	#bīr$	#bī˜ṛā$	0.4
bagh1251	N	trōṭikākāṣṭha	#tŏriyaṭh$	#torī˜th$	0.3333333333333333
bagh1251	N	ālu	#ālū$	#aruī$	0.42857142857142855
