assa1263	V	jhaṭati	#zāriba$	#zariba$	0.1111111111111111
assa1263	N	parahīyas	#parahi$	#parahi$	0.0
assa1263	N	uddanta	#udã̄t$	#udanta$	0.375
assa1263	N	pāˊda	#powā$	#pāw$	0.42857142857142855
assa1263	N	haṭṭ	#haṭiba$	#hāṭ$	0.4444444444444444
assa1263	N	pralamba	#palam$	#palaṁ$	0.125
assa1263	N	vartalōha	#baṭlahi$	#bāṭal$	0.4
assa1263	N	raṭṭa	#rāṇḍī$	#rã̄ṭ$	0.5454545454545454
assa1263	V	utkalati	#ukaliba$	#ukali$	0.2222222222222222
assa1263	N	lañja	#lã̄z$	#lāz$	0.14285714285714285
assa1263	N	sphāy	#phāik$	#phāz$	0.25
assa1263	V	búdhyatē	#buziba$	#buzā$	0.375
assa1263	N	jhāma	#jhã̄o$	#zã̄i$	0.375
assa1263	N	sadŕ̊k	#xari$	#xari$	0.0
assa1263	N	bhēla	#bhelerā$	#bhel$	0.4
assa1263	N	phala	#phalā$	#phâl$	0.375
assa1263	N	kṣudrá	#khūd$	#khudiba$	0.4444444444444444
assa1263	V	rucyatē	#rusiba$	#rusiba$	0.0
assa1263	N	gāḍha	#gārha$	#gār$	0.25
assa1263	N	tāmrá	#tām$	#tāmbā$	0.3333333333333333
assa1263	N	bhramará	#bhomorā$	#bhoor$	0.3
assa1263	N	ḍhapp	#ḍhāp$	#ḍhip$	0.25
assa1263	N	sthāˊman	#ṭhāw$	#thāui$	0.375
assa1263	N	kuppa	#kũwā$	#kuputiyā$	0.45454545454545453
assa1263	N	jhakk	#zãk$	#zak$	0.16666666666666666
assa1263	V	āˊnayati	#anāiba$	#āni$	0.5555555555555556
assa1263	N	kuha	#kū̃walī$	#kuwār$	0.45454545454545453
assa1263	N	phalph	#phāpiba$	#phāpiba$	0.0
assa1263	N	ṭōṅka	#ṭhõgonā$	#ṭhõk$	0.4166666666666667
assa1263	N	dr̥ṣṭá	#diṭhak$	#diṭā$	0.2222222222222222
assa1263	N	bharjita	#bhāzi$	#bhāzi$	0.0
assa1263	V	randháyati	#rāndhiba$	#rāndhiba$	0.0
assa1263	N	atta	#ātā$	#āti$	0.2857142857142857
assa1263	N	alasá	#ālâhi$	#laharā$	0.6666666666666666
assa1263	N	laḍḍu	#lāru$	#lāru$	0.0
assa1263	N	dvyardha	#ḍer$	#ḍāṛ$	0.375
assa1263	N	vāṭa	#bār$	#bāri$	0.14285714285714285
assa1263	N	dhūpana	#dhūnā$	#dhunā$	0.1111111111111111
assa1263	V	saṁbudhyatē	#samaziba$	#xamuzani$	0.5
assa1263	N	plakṣá	#pākarī$	#pākh$	0.4
assa1263	V	párdatē	#pādiba$	#pādiba$	0.0
assa1263	N	stambha	#thām$	#ṭhām$	0.125
assa1263	N	sá	#xi$	#xãs$	0.5
assa1263	N	ghaṇṭika	#ghãṭ$	#ghã̄ṭi$	0.2
assa1263	N	cīvará	#sẽorā$	#siyar$	0.5555555555555556
assa1263	N	kāˊka	#kāurī$	#kāur$	0.2222222222222222
assa1263	V	sídhyati	#xizāiba$	#xiziba$	0.2
assa1263	N	cōḍa	#solā$	#or$	0.5714285714285714
assa1263	N	gráha	#gâ$	#gah$	0.2
assa1263	V	uddhīyatē	#udhiba$	#udhiba$	0.0
assa1263	N	tīkṣṇá	#tikhā$	#tikhan$	0.125
assa1263	N	dāḍima	#ḍālim$	#dāriyam$	0.4
assa1263	N	markaka	#mākaï$	#makaï$	0.1111111111111111
assa1263	N	litta	#ledhā$	#ledhi$	0.25
assa1263	V	váhati	#biba$	#bahiba$	0.25
assa1263	N	citrala	#sital$	#sital$	0.0
assa1263	N	cuppa	#supi$	#sopuk$	0.42857142857142855
assa1263	N	ārāvá	#ārāu$	#ārā$	0.125
assa1263	N	saṁtāra	#xã̄tār$	#xatār$	0.2
assa1263	N	krōḍá	#kolṭhi$	#kor$	0.5555555555555556
assa1263	V	pātáyati	#pāriba$	#pāiba$	0.1111111111111111
assa1263	V	dārayati	#dāriba$	#dāri$	0.2222222222222222
assa1263	N	lavaṅga	#laṅ$	#laṅgā$	0.3333333333333333
assa1263	N	madhūˊka	#mahwā$	#muhulāiba$	0.5
assa1263	N	pūra	#pūr$	#purā$	0.42857142857142855
assa1263	N	tāpaka	#tāwā$	#tāwā$	0.0
assa1263	N	darbhá	#dābācā$	#ḍābhi$	0.5454545454545454
assa1263	V	pacyátē	#pasāiba$	#pasāiba$	0.0
assa1263	V	khánati	#khāniba$	#khani$	0.3
assa1263	N	kaṇḍita	#kã̄rī$	#kã̄ṛiba$	0.2727272727272727
assa1263	N	khaṭikā	#khari$	#khari$	0.0
assa1263	N	alāˊbu	#lāu$	#alau$	0.3333333333333333
assa1263	N	tāpá	#tāu$	#tāu$	0.0
assa1263	N	gáṅgā	#gāṅ$	#gāṅg$	0.125
assa1263	V	páṭhati	#pariba$	#parihaï$	0.3
assa1263	N	daśā	#dai$	#dahā$	0.42857142857142855
assa1263	V	mányatē	#manāiba$	#māniba$	0.3
assa1263	N	mūlya	#mūl$	#mulā$	0.42857142857142855
assa1263	N	bāhutrā	#bāhati$	#bahutā$	0.4444444444444444
assa1263	N	rása	#rah$	#rah$	0.0
assa1263	V	gāˊyati	#gāiba$	#gāi$	0.25
assa1263	N	íṣṭakā	#iṭā$	#iṭhāi$	0.2222222222222222
assa1263	N	sant	#hante$	#xanthan$	0.4444444444444444
assa1263	N	ōdra	#odā$	#ol$	0.5
assa1263	N	ruṣṭa	#ruṭhā$	#ruṭhā$	0.0
assa1263	N	paragata	#paruwā$	#parāgā$	0.3
assa1263	N	āmá	#ewã̄$	#āũ$	0.5714285714285714
assa1263	V	kháṭati	#khāṭiba$	#khari$	0.45454545454545453
assa1263	N	vardhaki	#bārai$	#bāḍhiyā$	0.5
assa1263	N	laharĭ̄	#lahari$	#lahar$	0.125
assa1263	N	khanítra	#khanti$	#khanti$	0.0
assa1263	N	sthāˊna	#ṭhān$	#thān$	0.125
assa1263	V	márdati	#māriba$	#māriba$	0.0
assa1263	N	catuṣprahara	#saupar$	#suparāni$	0.45454545454545453
assa1263	N	ḍōṅga	#ḍoṅgā$	#ḍog$	0.4
assa1263	N	gārjara	#gāzar$	#gāzar$	0.0
assa1263	N	yá	#zi$	#zā$	0.4
assa1263	N	bhēsa	#bhẽhiyāiba$	#bheh$	0.5714285714285714
assa1263	N	mōca	#musi$	#mosā$	0.42857142857142855
assa1263	V	uddahati	#urahiba$	#udhaiba$	0.3333333333333333
assa1263	V	kuṭṭáyati	#kuṭiba$	#kuṭāiba$	0.18181818181818182
assa1263	N	lēpya	#lep$	#lep$	0.0
assa1263	N	ṭikka	#ṭikirā$	#ṭikiba$	0.2
assa1263	V	prátiṣṭhati	#paṭhāiba$	#paṭhiyā$	0.3333333333333333
assa1263	N	nyāyá	#niyā$	#nāw$	0.42857142857142855
assa1263	N	nīcá	#nis$	#nicā$	0.42857142857142855
assa1263	N	hīná	#hin$	#hinā$	0.2857142857142857
assa1263	V	váyati	#biba$	#bâ$	0.5
assa1263	V	jāˊgrati	#zagāiba$	#zāgi$	0.5
assa1263	V	mathnāˊti	#mathiba$	#mathiyā$	0.2
assa1263	N	sapatnījāta	#xatiyai$	#xoniya$	0.3333333333333333
assa1263	N	bidala	#biyalī$	#belā$	0.4444444444444444
assa1263	N	cikka	#cikā$	#sik$	0.42857142857142855
assa1263	N	siddha	#xidhā$	#xedhā$	0.125
assa1263	V	vikṣubhati	#bisuiba$	#bekhuwāiba$	0.46153846153846156
assa1263	N	prabhākara	#pohar$	#pahārā$	0.4
assa1263	V	niṣkr̥tyatē	#nikaṭiba$	#nikati$	0.2727272727272727
assa1263	V	saptáviṁśati	#xātāis$	#xātāwix$	0.18181818181818182
assa1263	N	kíṁcid	#kisu$	#kisi$	0.16666666666666666
assa1263	N	dantaka	#dã̄tri$	#dã̄ti$	0.1111111111111111
assa1263	N	muṭṭa	#murā$	#muṭhā$	0.3333333333333333
assa1263	N	śuṇḍā	#xũr$	#xũr$	0.0
assa1263	N	kuṭṭana	#kuṭnā$	#kuṭanā$	0.1
assa1263	N	bandī	#bāndi$	#bāni$	0.125
assa1263	N	rṓda	#lo$	#rowāna$	0.6666666666666666
assa1263	N	dustara	#dutar$	#duthari$	0.2222222222222222
assa1263	N	saptatriṁśat	#xātatris$	#xātrix$	0.2727272727272727
assa1263	N	phala	#phali$	#phâl$	0.2857142857142857
assa1263	N	kāˊsā	#kāh$	#kahā$	0.42857142857142855
assa1263	N	gañj	#gã̄ziba$	#gāziba$	0.1
assa1263	N	kajjala	#kāzal$	#kāzal$	0.0
assa1263	N	spāśa	#phã̄h$	#phã̄s$	0.125
assa1263	V	smárati	#xõwarāiba$	#xõ$	0.6153846153846154
assa1263	N	gōpp	#ghopā$	#gopiba$	0.5
assa1263	N	ásthira	#āthar$	#ã̄thir$	0.2222222222222222
assa1263	V	vápati	#bowāiba$	#boyā$	0.4
assa1263	N	prahara	#par$	#pahar$	0.2857142857142857
assa1263	N	bhrāˊtr̥	#bhāi$	#bhāi$	0.0
assa1263	N	thar	#tharthari$	#tharakārathāra$	0.4444444444444444
assa1263	N	mitta	#medelā$	#mithi$	0.6666666666666666
assa1263	N	tūˊla	#tulā$	#tuli$	0.2857142857142857
assa1263	V	ghōlayati	#gholiba$	#gholi$	0.2222222222222222
assa1263	N	chiṭ	#chiṭā$	#siṭ$	0.4444444444444444
assa1263	V	rajyatē	#rāgiba$	#razāiba$	0.3
assa1263	N	vibhāna	#bihān$	#bihān$	0.0
assa1263	V	ūnasaptati	#unxattari$	#unxattari$	0.0
assa1263	V	vighaṭatē	#bigariba$	#bighari$	0.3
assa1263	N	pīyūˊṣa	#phẽh$	#piüs$	0.5714285714285714
assa1263	N	āṣāḍhá	#āhāruwā$	#āsār$	0.4166666666666667
assa1263	N	spāśa	#phānda$	#phã̄s$	0.4444444444444444
assa1263	N	jhāla	#zāl$	#zāl$	0.0
assa1263	N	jvará	#zar$	#zar$	0.0
assa1263	N	jhapp	#zã̄p$	#zã̄piba$	0.3
assa1263	N	busa	#bhusi$	#bhuh$	0.2857142857142857
assa1263	N	pánthā	#pã̄th$	#pã̄th$	0.0
assa1263	N	ṓṣṭha	#ō̃ṭh$	#uṭhā$	0.625
assa1263	N	sarasara	#xarxar$	#xaraharī$	0.36363636363636365
assa1263	V	krándati	#kāndurā$	#kāndi$	0.36363636363636365
assa1263	N	dvyaśīti	#birāxi$	#basiyā$	0.5555555555555556
assa1263	N	āṣāḍhá	#āhār$	#āsār$	0.125
assa1263	N	pragura	#pāgul$	#pāgur$	0.125
assa1263	N	tuṇḍa	#thũtari$	#ṭhõṭ$	0.5
assa1263	N	sūtradhāra	#xutār$	#xutari$	0.25
assa1263	N	khōla	#khor$	#khol$	0.16666666666666666
assa1263	N	jīvá	#zīu$	#ziyā$	0.42857142857142855
assa1263	V	śúcyati	#xusāiba$	#xusāiba$	0.0
assa1263	N	musta	#muthā$	#muthiyā$	0.2
assa1263	V	sálati	#xalāiba$	#xali$	0.4
assa1263	V	kr̥ntáti	#kã̄ciba$	#tã̄ti$	0.4
assa1263	N	avasthāntara	#āthāntar$	#uthātar$	0.25
assa1263	N	mūˊka	#mokā$	#mukuwā$	0.3333333333333333
assa1263	N	pṓta	#puli$	#powā$	0.5714285714285714
assa1263	V	vicyatē	#bisiba$	#bisā$	0.375
assa1263	N	dāṁṣṭra	#dã̄r$	#ḍã̄ṭh$	0.4
assa1263	N	yuṣmad	#tumi$	#tum$	0.16666666666666666
assa1263	N	sthāˊman	#thāi$	#thāui$	0.125
assa1263	N	sarṣápa	#xariyah$	#xāsawā$	0.5
assa1263	N	khála	#khalā$	#khal$	0.25
assa1263	N	dvāpañcāśat	#bāwan$	#bāwan$	0.0
bagh1251	N	bhēḍra	#bhẽṛ$	#bheṛ$	0.125
bagh1251	N	prasrāva	#pasāwā$	#passāwaṇī$	0.2857142857142857
bagh1251	N	kumbhakāramr̥ttikā	#kumrhauṭī$	#kũhāṛā$	0.38461538461538464
bagh1251	N	indrāgāra	#inār$	#indārā$	0.3
bagh1251	N	vikāla	#beālū$	#biārī$	0.3333333333333333
bagh1251	N	karpaṭamr̥ttikā	#kãpṛauṭ$	#kapṛāṭ$	0.16666666666666666
bagh1251	N	śr̥ṅkhala	#sīkaṛ$	#sī˜khar$	0.3
bagh1251	N	jhakk	#jhaknā$	#jhã̄k$	0.4444444444444444
bagh1251	N	bhuṭṭa	#bhū̃ṛā$	#bhuṭṭā$	0.2727272727272727
bagh1251	N	pāˊtra	#patĭ̄lā$	#pātā$	0.36363636363636365
bagh1251	N	agragaṇḍa	#agẽṛ$	#agaiṛā$	0.4
bagh1251	N	tilá	#tīl$	#tīl$	0.0
bagh1251	N	tāmraghaṭa	#tamheṛī$	#tã̄bhaṛī$	0.3076923076923077
bagh1251	N	kandará	#kãdrī$	#kã̄dar$	0.4444444444444444
bagh1251	N	kaḍḍa	#kāṛā$	#kāṛ$	0.2222222222222222
bagh1251	V	phirati	#pher$	#pher$	0.0
bagh1251	N	khaṭa	#khar$	#khaṛā$	0.3333333333333333
bagh1251	V	kártati	#kāṭab$	#kaṭai$	0.2222222222222222
bagh1251	N	karmāraśālā	#kamarsāyar$	#kamāras$	0.38461538461538464
bagh1251	N	rāhú	#rāh$	#rahuā$	0.5
bagh1251	N	dadhibhāṇḍa	#dahẽṛī$	#ḍahã̄ṛā$	0.3076923076923077
bagh1251	N	mudgara	#mũgrā$	#muggar$	0.3333333333333333
bagh1251	N	kartyā	#kaciyā$	#kaciyā$	0.0
bagh1251	N	gōṭṭa	#goṭā$	#goṭā$	0.0
bagh1251	N	gaṇḍa	#gaṇḍā$	#gãṛā$	0.3
bagh1251	N	kapikacchū	#kĕwã̄ch$	#kamahuchaü$	0.6153846153846154
bagh1251	N	baṇḍá	#baṇḍhā$	#bã̄ṛ$	0.5454545454545454
bagh1251	N	antarābāṇa	#atrāwan$	#ãtrānā$	0.2727272727272727
bagh1251	N	vartalōha	#baṭlohī$	#baṭlohī$	0.0
bagh1251	N	jhapp	#jhã̄p$	#jhã̄pan$	0.2
bagh1251	N	padagūḍha	#paiṛh$	#pairā$	0.25
bagh1251	N	nirmarda	#nimāṛ$	#nimbaṇḍā$	0.46153846153846156
bagh1251	V	bhiyajyatē	#bhījab$	#bhijab$	0.1111111111111111
bagh1251	N	saṁgraha	#sã̄gah$	#sãgaha$	0.2222222222222222
bagh1251	N	ārdraka	#ādī$	#adakā$	0.5
bagh1251	N	lappēṭṭ	#lapeṭan$	#lapeṭ$	0.2
bagh1251	N	bhástrā	#bhāthī$	#bhāthā$	0.1
bagh1251	N	nirmala	#nīman$	#nimala$	0.375
bagh1251	V	kōṭáyatē	#koṛab$	#korāeb$	0.3333333333333333
bagh1251	N	vartula	#baṭulī$	#baṭuar$	0.3
bagh1251	N	kaṭabandhana	#kardhan$	#kaṛdhan$	0.1
bagh1251	N	páttra	#pāt$	#pātā$	0.25
bagh1251	N	śalá	#sar$	#sal$	0.2
bagh1251	N	naddhá	#nādhā$	#nādhā$	0.0
bagh1251	N	halavāha	#harwāh$	#harwāh$	0.0
bagh1251	N	drōṇavāha	#dŏnwāh$	#darwahānā$	0.6153846153846154
bagh1251	N	kṣurapra	#khurpā$	#khūrapa$	0.3
bagh1251	V	bhraśati	#bhasal$	#bhasī$	0.25
bagh1251	N	varta	#baṭṭā$	#bāṭā$	0.2
bagh1251	V	chatti	#chāt$	#chātī$	0.2222222222222222
bagh1251	N	vaṇṭa	#baṇḍhā$	#bã̄ṛ$	0.5454545454545454
bagh1251	N	kṣōdita	#khoiyā$	#khoī$	0.2222222222222222
bagh1251	N	dāla	#dāl$	#dār$	0.16666666666666666
bagh1251	V	nighāti	#nihāi$	#nihārī$	0.2
bagh1251	N	ghōṭa	#ghor$	#ghoṛ$	0.14285714285714285
bagh1251	N	lājá	#lāwā$	#lāwā$	0.0
bagh1251	N	dhānaka	#dhaniyã̄$	#dhanaunā$	0.36363636363636365
bagh1251	N	nīlī	#līl$	#nilī$	0.42857142857142855
bagh1251	N	bhrāśya	#bhās$	#bhās$	0.0
bagh1251	N	lēpana	#lewan$	#leunī$	0.5
bagh1251	N	nirōdha	#niroh$	#niroh$	0.0
bagh1251	N	kṣīrī	#khīr$	#khīrī$	0.2222222222222222
bagh1251	N	vīṭā	#bīr$	#bīṭhā$	0.5
bagh1251	N	trōṭikākāṣṭha	#tŏriyaṭh$	#toriyã̄$	0.3333333333333333
bagh1251	N	ālu	#ālū$	#aluā$	0.2857142857142857
bagh1251	N	pālakyā	#pālak$	#palāk$	0.25
bagh1251	N	jhilla	#jhīl$	#jhīlab$	0.2222222222222222
bagh1251	N	mūˊla	#mūl$	#mūlā$	0.25
