assa1263	guḍá	#gur$	#guṛ$	0.16666666666666666
assa1263	kṣīrá	#khīrāiba$	#khīr$	0.4166666666666667
assa1263	karavīra	#kanāri$	#kaṇhavīra$	0.38461538461538464
assa1263	dvīpá	#diyā$	#dīva$	0.42857142857142855
assa1263	prabhāˊ	#puwā$	#parahā$	0.4444444444444444
assa1263	gaṇḍá	#gã̄r$	#gaṇḍā$	0.6
assa1263	daivakula	#dewal$	#deol$	0.2857142857142857
assa1263	guṇáyati	#guṇiba$	#guṇṇā$	0.3
assa1263	lōbha	#loh$	#lōha$	0.2857142857142857
assa1263	ṭhōkk	#ṭhūkiba$	#ṭhokṇo$	0.45454545454545453
assa1263	śrāˊvaṇa	#xaon$	#sāuṇ$	0.5
assa1263	lábhatē	#laïba$	#lahati$	0.5
assa1263	ut	#uśāh$	#ussāpēti$	0.5
assa1263	caṭa	#sar$	#caṛ$	0.3333333333333333
assa1263	khōppa	#khāp$	#khopṛī$	0.6
assa1263	kāñjika	#kã̄zi$	#kã̄jī$	0.2222222222222222
assa1263	dēvakula	#daul$	#deuḷi$	0.375
assa1263	paraśvas	#parahi$	#parsū$	0.375
assa1263	kālya	#kāli$	#kāl$	0.14285714285714285
assa1263	cúmbati	#sumiba$	#cumṇo$	0.5
assa1263	kṣuṭyatē	#suṭiba$	#chuṭṭā$	0.45454545454545453
assa1263	chiṭ	#siṭ$	#chiṭṭā$	0.5454545454545454
assa1263	hḗṣati	#hẽhāiba$	#hīsnā$	0.6363636363636364
assa1263	śárkarā	#xikar$	#sakkarā$	0.5
assa1263	granthana	#gã̄than$	#gã̄thaṇ$	0.09090909090909091
assa1263	lēpa	#leu$	#leu$	0.0
assa1263	kacc	#kasiba$	#kacacca$	0.4444444444444444
assa1263	saṁmāti	#xomāiba$	#samānā$	0.5
assa1263	darati	#ḍariba$	#ḍarṇẽ$	0.4
assa1263	duhitātarī	#zīyārī$	#jhiārī$	0.36363636363636365
assa1263	játu	#jau$	#jau$	0.0
assa1263	tuṇḍa	#ṭũṭli$	#thoth$	0.6
assa1263	saṁpuṭa	#xãphuro$	#sã̄pur$	0.4
assa1263	duguṇa	#dunā$	#dūṇā$	0.2222222222222222
assa1263	halla	#halphal$	#hāl$	0.4444444444444444
assa1263	gaurá	#gõrā$	#gorā$	0.125
assa1263	cāláyati	#cāliba$	#cāḷvũ$	0.4
assa1263	cḗttr̥	#setāiba$	#cetā$	0.4
assa1263	śr̥ṅkhala	#xikali$	#sāṅghal$	0.7272727272727273
assa1263	ḍhiḍḍha	#ḍhẽrā$	#ḍhīṛh$	0.4
assa1263	kaparda	#kaṛā$	#kauṛī$	0.2222222222222222
assa1263	āmrapēśī	#āmahi$	#aṁbapēsiyā$	0.6666666666666666
assa1263	tāmbūlá	#tāmol$	#taṁbūla$	0.5454545454545454
assa1263	aṅkuṭa	#ã̄kuri$	#ã̄kuṛ$	0.1111111111111111
assa1263	dōlāyatē	#ḍoliba$	#dolāna$	0.4444444444444444
assa1263	pṓta	#powāli$	#pōta$	0.4444444444444444
assa1263	vāsita	#bāhi$	#bāsī$	0.25
assa1263	liṭṭa	#leṭhā$	#lẽḍ$	0.5555555555555556
assa1263	útpatati	#opaciba$	#upaṛvũ$	0.6
assa1263	ná	#na$	#na$	0.0
assa1263	ūha	#uh$	#ūhā$	0.42857142857142855
assa1263	ḍáyatē	#ḍeiba$	#ḍēti$	0.375
assa1263	tala	#tal$	#taḷī$	0.375
assa1263	prábhāti	#pāiba$	#pahāti$	0.5555555555555556
assa1263	rājyá	#rāz$	#rāj$	0.16666666666666666
assa1263	pragurati	#pāguliba$	#pāgurānā$	0.38461538461538464
assa1263	ghaṭa	#gharā$	#ghaṛī$	0.2222222222222222
assa1263	bhalla	#bhāl$	#bhālā$	0.2222222222222222
assa1263	bāhira	#bāhir$	#bāhira$	0.1111111111111111
assa1263	kṣullasyāla	#khulxāli$	#sulsāḷa$	0.45454545454545453
assa1263	vadhrikāra	#badiyār$	#badhiyār$	0.09090909090909091
assa1263	ūrdhvá	#ubhiba$	#ūbhnā$	0.4444444444444444
assa1263	tr̥tīˊya	#tīyā$	#tarīyā$	0.2
assa1263	śr̥ṅkhati	#xuṅiba$	#sū̃ghnā$	0.6363636363636364
assa1263	bhēḍra	#bherā$	#bheṛ$	0.25
assa1263	rájju	#lezu$	#rajju$	0.5714285714285714
bagh1251	dvyardha	#ḍeoṛhā$	#ḍeḍh$	0.36363636363636365
bagh1251	dīpa	#diurī$	#dīvā$	0.375
bagh1251	tāpá	#tāw$	#tāu$	0.16666666666666666
bagh1251	cūˊḍa	#cūr$	#cūṛī$	0.3333333333333333
bagh1251	paṣṭharūpa	#paṭhrū$	#paṭharū$	0.09090909090909091
bagh1251	halasthin	#harāthī$	#halatthi$	0.2727272727272727
bagh1251	sthūˊṇā	#thūnū$	#thūṇī$	0.2
bagh1251	uddhārá	#udhār$	#udhār$	0.0
bagh1251	bhr̥ñjati	#bhū̃jā$	#bhū̃jnā$	0.09090909090909091
bagh1251	cōkṣa	#cokhā$	#cokh$	0.25
bagh1251	valkala	#bākal$	#bākal$	0.0
bagh1251	puñja	#pū̃j$	#pũjā$	0.375
bagh1251	hastín	#hāthī$	#hāthī$	0.0
bagh1251	duhitŕ̊	#dhī$	#dhī$	0.0
bagh1251	khēsārī	#khĕsārī$	#khesārī$	0.08333333333333333
bagh1251	gāra	#gārā$	#gārā$	0.0
bagh1251	láśuna	#lahsun$	#lasūṇ$	0.3333333333333333
bagh1251	nānda	#nã̄d$	#nã̄d$	0.0
bagh1251	saṭṭ	#sāṭā$	#saṭākā$	0.36363636363636365
bagh1251	khaṇḍá	#khaṇḍā$	#khã̄ṛ$	0.45454545454545453
bagh1251	dhanín	#dhanī$	#dhani$	0.125
bagh1251	tumba	#tūmā$	#tumbā$	0.25
bagh1251	kulattha	#kurthī$	#kulattha$	0.5
bagh1251	busa	#bhūs$	#bhus$	0.14285714285714285
bagh1251	nētra	#net$	#netr$	0.16666666666666666
bagh1251	dhūnṓti	#dhūnab$	#dhuṇṇẽ$	0.45454545454545453
bagh1251	tantuvāya	#tã̄twā$	#tattūāya$	0.5
bagh1251	niṣkāsa	#niksār$	#nikās$	0.2222222222222222
bagh1251	triṁśapūla	#tisaur$	#tisaurī$	0.2
bagh1251	tantrika	#tã̄tī$	#tã̄ti$	0.1111111111111111
bagh1251	pralēha	#pareh$	#palēha$	0.3333333333333333
bagh1251	dūrśá	#dhūs$	#dhussā$	0.3333333333333333
bagh1251	mathabhāṇḍa	#mahã̄ṛā$	#mahahaṇḍā$	0.35714285714285715
bagh1251	śamyāyuga	#samaiyā$	#śamāī$	0.4
bagh1251	bhrāmayati	#bhã̄wat$	#bhāmā$	0.3
bagh1251	varayātrā	#barāt$	#barāt$	0.0
bagh1251	paṅktí	#pã̄tī$	#pã̄t$	0.2222222222222222
bagh1251	śriṣṭa	#sīṭhā$	#siṭṭha$	0.3
bagh1251	phála	#phar$	#phar$	0.0
bagh1251	kṣīravaṭa	#khirwarā$	#khiraurī$	0.2727272727272727
bagh1251	karmín	#kamiyã̄$	#kāmī$	0.4
bagh1251	mudraṇa	#mũdan$	#mudan$	0.125
bagh1251	yuktá	#jūtā$	#jūtā$	0.0
bagh1251	chandati	#chã̄d$	#chã̄dnā$	0.2727272727272727
bagh1251	bhramara	#bhaũr$	#bhaũr$	0.0
bagh1251	vāsita	#bāsī$	#bāsī$	0.0
bagh1251	malla	#mālā$	#māl$	0.25
bagh1251	āvali	#orī$	#āvalī$	0.5555555555555556
bagh1251	karṇapuṣya	#kanausī$	#kanos$	0.4
bagh1251	kakṣyāˋ	#kāchā$	#kāch$	0.2222222222222222
bagh1251	ará	#ārā$	#ara$	0.2857142857142857
bagh1251	dhuriya	#dhūr$	#dhūrī$	0.2222222222222222
bagh1251	navānna	#newān$	#nawān$	0.125
bagh1251	litta	#lẽdrā$	#lethro$	0.4444444444444444
bagh1251	putraká	#dhiyāputā$	#putrā$	0.5384615384615384
bagh1251	kāṣṭhapātra	#kaṭhaut$	#kaṭhauti$	0.09090909090909091
bagh1251	ṭāḍa	#ṭāṛ$	#ṭāḷī$	0.3
bagh1251	lēkhana	#lehnī$	#lēhaṇa$	0.4
bagh1251	bāˊdhatē	#bāhab$	#bāhaï$	0.2222222222222222
bagh1251	sthālīˊ	#thārī$	#thāl$	0.3333333333333333
bagh1251	stanapiḍaka	#thanailī$	#thaṇilo$	0.2727272727272727
bagh1251	karkaṭa	#kã̄kri$	#kakkaḍa$	0.6
bagh1251	tāˊmyati	#tāmab$	#tamāiba$	0.4
bagh1251	bhaṇṭākī	#bhaṇṭā$	#bhã̄ṭā$	0.18181818181818182
bagh1251	kaccha	#kāch$	#kachā$	0.375
bagh1251	gabhīrá	#gahrā$	#gahirā$	0.1111111111111111
bagh1251	káṭa	#karā$	#kaṛā$	0.125
bagh1251	pávana	#paunā$	#pavana$	0.375
bagh1251	kaṭacchu	#karchul$	#kaṛchul$	0.1
bagh1251	sippī	#sīpī$	#sippi$	0.25
bagh1251	śámba	#sām$	#sām$	0.0
bagh1251	lambhayati	#lã̄bhab$	#laṁbhēi$	0.45454545454545453
bagh1251	cōkka	#cokar$	#cokaṛ$	0.125
bagh1251	jhaṭ	#jaṭāhab$	#jhaṛak$	0.5454545454545454
bagh1251	pracchardita	#pachāṛī$	#pacchaḍḍa$	0.46153846153846156
bagh1251	karṇakīla	#kanaila$	#kanel$	0.3333333333333333
bagh1251	gargara	#gagrā$	#gāgar$	0.375
bagh1251	khalla	#khāl$	#khāl$	0.0
bagh1251	prastará	#pāthar$	#pāthrī$	0.3
