assa1263	N	pittala	#pitalīyā$	#pitaliba$	0.25
assa1263	N	litta	#litā$	#lit$	0.2857142857142857
assa1263	N	śōṣaṇa	#xohani$	#xohan$	0.125
assa1263	N	mŕ̊ṇāla	#molān$	#mānālī$	0.5454545454545454
assa1263	N	sphōṭa	#phorā$	#phorā$	0.0
assa1263	N	vātula	#bāul$	#bāuliba$	0.3
assa1263	N	dr̥ḍhá	#ḍar$	#ḍārā$	0.3333333333333333
assa1263	N	raktikā	#rāti$	#rāti$	0.0
assa1263	N	vahyá	#bozā$	#bhān$	0.42857142857142855
assa1263	V	chandáyati	#sāndiba$	#sã̄di$	0.4
assa1263	N	aṣṭāˊ	#āṭh$	#āṭha$	0.125
assa1263	V	vikrīyatē	#bikiba$	#bikāiba$	0.2
assa1263	N	ṣaḍaśīti	#sayāxi$	#sarixix$	0.4444444444444444
assa1263	N	dárpaṇa	#dāpan$	#ḍapan$	0.25
assa1263	N	bhāṇḍāgāra	#bhãrāl$	#bhãrāl$	0.0
assa1263	N	ut	#uphāiba$	#ophariba$	0.2
assa1263	N	nāˊsā	#nāhi$	#nahuwā$	0.5555555555555556
assa1263	N	ṭappa	#ṭemekā$	#ṭapar$	0.5
assa1263	N	picchala	#pisala$	#pisāili$	0.3
assa1263	N	paṭala	#parali$	#parāl$	0.25
assa1263	N	chala	#sal$	#sal$	0.0
assa1263	V	ṭálati	#ṭāliba$	#ṭalā$	0.4
assa1263	N	bubhukṣā	#bhok$	#bukhi$	0.5714285714285714
assa1263	N	paṣṭha	#paṭhā$	#pāṭha$	0.2222222222222222
assa1263	N	aṣṭāˊpañcāśat	#aṭhāwana$	#aṭhāiba$	0.25
assa1263	V	jāˊgrati	#zāgiba$	#zāg$	0.3333333333333333
assa1263	N	ṭhēḍḍ	#ṭheliba$	#ṭhelāiba$	0.16666666666666666
assa1263	N	vḗlā	#beli$	#beli$	0.0
assa1263	V	phirati	#pher$	#phirāi$	0.4444444444444444
assa1263	N	udumbára	#ḍimaru$	#umbara$	0.5555555555555556
assa1263	N	manuṣyà	#munih$	#munis$	0.14285714285714285
assa1263	N	dhārita	#dhāre$	#dhāriba$	0.3
assa1263	N	śākhōṭa	#xã̄wlā$	#sakuṭiba$	0.7272727272727273
assa1263	N	pr̥ṣṭaparṇī	#piṭhānī$	#paṭhānī$	0.08333333333333333
assa1263	N	vāyú	#bāu$	#bāo$	0.16666666666666666
assa1263	N	híra	#hir$	#hir$	0.0
assa1263	V	ullasati	#ulāh$	#ulasi$	0.2857142857142857
assa1263	N	pañjara	#pã̄zar$	#pã̄zur$	0.1111111111111111
assa1263	V	vāhayati	#bowāiba$	#bāiba$	0.2
assa1263	N	dēvaghara	#deurī$	#deuhāri$	0.4
assa1263	N	lōḍa	#lolā$	#lorā$	0.14285714285714285
assa1263	N	ḍāla	#ḍāl$	#ḍāl$	0.0
assa1263	N	urvara	#ubariba$	#obaliba$	0.2222222222222222
assa1263	N	bhr̥ṅga	#phiṅā$	#bhuṅgi$	0.4444444444444444
assa1263	V	vrájati	#bagāiba$	#bāi$	0.4
assa1263	N	ḗkādaśa	#eghāra$	#ekāiha$	0.4444444444444444
assa1263	N	kr̥tyagharikā	#kāsāri$	#kāsarī$	0.2
assa1263	N	ūˊṣa	#uh$	#uh$	0.0
assa1263	N	mūta	#muṭiyā$	#muṭiba$	0.2
assa1263	N	kumārá	#kõwar$	#kũurā$	0.4444444444444444
assa1263	N	kuṣmāṇḍa	#komorā$	#kumārṇā$	0.4166666666666667
assa1263	N	haṁsá	#hã̄h$	#hã̄h$	0.0
assa1263	N	sarpá	#xāp$	#xapār$	0.375
assa1263	N	khātá	#khāwai$	#khātiba$	0.4
assa1263	N	phalgú	#phāku$	#phāunu$	0.2222222222222222
assa1263	N	laṭṭa	#lāṭ$	#laṭi$	0.2857142857142857
assa1263	N	phakk	#phāki$	#phāka$	0.125
assa1263	N	áṅga	#āṅgā$	#āṅ$	0.3333333333333333
assa1263	N	dhāva	#dhāwā$	#dhāi$	0.3333333333333333
assa1263	N	ṣṓḍaśa	#xola$	#solāhī$	0.5
assa1263	N	khaṭū	#khāru$	#kharu$	0.125
assa1263	N	jyēṣṭhatara	#zeṭheri$	#zeṭhāliba$	0.38461538461538464
assa1263	N	khilli	#khilā$	#khili$	0.25
assa1263	V	údbharati	#ubhāliba$	#ubhari$	0.36363636363636365
assa1263	V	vilōḍayati	#biloliba$	#bilori$	0.3
assa1263	V	chidyatē	#sigiba$	#zināiba$	0.4
assa1263	N	śōbhaná	#xuwani$	#xohanī$	0.3333333333333333
assa1263	N	kṣurá	#khurāiba$	#khurā$	0.2727272727272727
assa1263	N	damya	#damrā$	#dām$	0.5
assa1263	N	bāhira	#bāhirā$	#bāira$	0.2
assa1263	N	ācchambha	#āsambit$	#āsamāiba$	0.3333333333333333
assa1263	N	jīrṇá	#zīn$	#zīn$	0.0
assa1263	N	apavr̥kta	#ẽṭāiba$	#utāiba$	0.2727272727272727
assa1263	N	jambú	#zāmū$	#zamūs$	0.25
assa1263	N	ulūta	#uluwā$	#uluri$	0.375
assa1263	N	śuṇṭhī	#xũṭh$	#xũṭi$	0.125
assa1263	N	āmúri	#ã̄war$	#āmuri$	0.5
assa1263	N	hastín	#hāti$	#hātiba$	0.2222222222222222
assa1263	N	vāṇijyakāra	#bānizār$	#baniārī$	0.36363636363636365
assa1263	V	jīˊvati	#ziba$	#zīo$	0.3333333333333333
assa1263	N	vādana	#bāyan$	#bāni$	0.375
assa1263	N	lōbhana	#lohan$	#lohan$	0.0
assa1263	N	ēraṇḍa	#eri$	#elaṇḍā$	0.7272727272727273
assa1263	N	hōlā	#hâlī$	#holā$	0.375
assa1263	V	kartati	#kāṭiba$	#kaṭal$	0.4
assa1263	V	kaṇḍáyati	#kã̄riba$	#kã̄ri$	0.2
assa1263	N	bōll	#boliba$	#boliba$	0.0
assa1263	N	śuṇṭhī	#śũṭhi$	#xũṭi$	0.3
assa1263	N	hikkā	#hī˜kaṭi$	#hikār$	0.45454545454545453
assa1263	N	laḍḍ	#lariba$	#lāriba$	0.1111111111111111
assa1263	N	śaṅkhá	#śã̄k$	#xānkā$	0.6666666666666666
assa1263	V	lardayati	#lādiba$	#lādi$	0.2222222222222222
assa1263	N	tátra	#tāt$	#tāt$	0.0
assa1263	N	varta	#bāṭi$	#baṭāuni$	0.45454545454545453
assa1263	N	ṭipp	#ṭipiba$	#ṭipāiba$	0.18181818181818182
assa1263	N	várga	#bāgar$	#bāg$	0.25
assa1263	N	pūtīˊka	#pūrai$	#puiyā$	0.375
assa1263	N	śīrṣá	#śīh$	#xisā$	0.7142857142857143
assa1263	N	nirlajja	#nilāz$	#nilzā$	0.25
assa1263	V	chandati	#sāndiba$	#sã̄di$	0.4
assa1263	V	pr̥ccháti	#pusiba$	#pusāiba$	0.2
assa1263	N	khēdd	#khedā$	#khibā$	0.25
assa1263	N	sthávira	#therā$	#thāur$	0.5
assa1263	N	kēndu	#kendu$	#kendu$	0.0
assa1263	N	bhaṅgá	#bhāṅiba$	#bhāṅ$	0.2727272727272727
assa1263	N	bhallāta	#bhalā$	#bhālā$	0.1111111111111111
assa1263	N	guṇḍaka	#gũrā$	#gõṛkā$	0.3
assa1263	V	piṭṭayati	#piṭiyāiba$	#piṭāi$	0.3076923076923077
assa1263	N	mōṭa	#murā$	#morā$	0.14285714285714285
assa1263	N	gāḍḍa	#gārī$	#gārā$	0.125
assa1263	N	mántra	#māt$	#mã̄t$	0.14285714285714285
assa1263	N	karttāra	#kaṭārī$	#kaṭār$	0.18181818181818182
assa1263	N	āmrá	#ām$	#ām$	0.0
assa1263	N	aśvatthá	#ã̄hat$	#āsaṭha$	0.5
assa1263	N	timita	#tiowā$	#timiyā$	0.3333333333333333
assa1263	N	prathila	#pahila$	#pail$	0.25
assa1263	N	nidrāˊ	#nind$	#nidri$	0.42857142857142855
assa1263	N	gakṣa	#gās$	#gāxā$	0.375
assa1263	N	kalāya	#kalāi$	#kalāiba$	0.2
assa1263	N	na	#nowāriba$	#nin$	0.6363636363636364
assa1263	N	gāvaka	#gā$	#gāu$	0.16666666666666666
assa1263	V	ghātayati	#ghaiyāiba$	#ghāwari$	0.4166666666666667
assa1263	N	jyaiṣṭha	#zeṭh$	#zaṭhā$	0.3333333333333333
assa1263	N	padrá	#pārā$	#pāndā$	0.2222222222222222
assa1263	N	jyṓtsnā	#zon$	#jonāiba$	0.6
assa1263	N	dhunman	#dhum$	#dhum$	0.0
assa1263	N	paraśvas	#parhui$	#parasāxi$	0.45454545454545453
assa1263	V	samutsarati	#xõsariba$	#xumusri$	0.5454545454545454
assa1263	N	ākula	#āul$	#ākuliyā$	0.45454545454545453
assa1263	N	lappa	#lāph$	#lap$	0.2857142857142857
assa1263	N	pāḍi	#pāri$	#pāliba$	0.3333333333333333
assa1263	N	mudgá	#mug$	#mugāiba$	0.5
assa1263	V	avalambatē	#olamāiba$	#olamet$	0.45454545454545453
assa1263	N	thar	#tharakiba$	#thātharāiba$	0.3333333333333333
assa1263	V	svēdayati	#xeiba$	#xẽi$	0.42857142857142855
assa1263	V	nirjharati	#nizariba$	#nizarā$	0.3
assa1263	V	ghalyati	#ghāliba$	#ghali$	0.3
assa1263	N	mārgaṇa	#maganiyā$	#māgini$	0.45454545454545453
assa1263	N	lōṣṭá	#loṭhorā$	#loṭhā$	0.18181818181818182
assa1263	V	sthāpáyati	#thaïba$	#ṭhāwai$	0.5
assa1263	N	vātatrāsa	#batāh$	#batāxi$	0.2222222222222222
assa1263	N	agrahāyaṇa	#āghan$	#gāhani$	0.3333333333333333
assa1263	N	paśú	#pâha$	#pahu$	0.2857142857142857
assa1263	N	vaha	#bai$	#bā$	0.2
assa1263	N	cōrá	#sor$	#sorā$	0.2857142857142857
assa1263	N	jhaṭ	#zaṭopaṭokai$	#za$	0.7333333333333333
assa1263	N	pōstaka	#puthi$	#pothāiba$	0.45454545454545453
assa1263	N	pañcaṣaṣṭi	#pãsxaṣṭi$	#pãsāṭhi$	0.3076923076923077
assa1263	V	páñcaviṁśati	#pãsix$	#pãsibās$	0.36363636363636365
assa1263	N	yavānīˊ	#zâni$	#zonikā$	0.5555555555555556
assa1263	N	viḍaṅgā	#biriṅ$	#biraṅga$	0.3
assa1263	N	phaṇa	#phanā$	#phaninā$	0.2
assa1263	N	kaṭacchu	#karsali$	#karchu$	0.4444444444444444
assa1263	V	mōdayati	#moiba$	#muhāi$	0.625
assa1263	V	māráyati	#marāiba$	#māra$	0.4
assa1263	V	kámpatē	#kãpāiba$	#kāmāi$	0.36363636363636365
assa1263	N	baṇḍá	#bã̄ri$	#bāṇḍā$	0.6363636363636364
assa1263	N	kārṣmaryà	#gamārī$	#kahāziba$	0.45454545454545453
assa1263	N	dhōdda	#dhod$	#dhun$	0.3333333333333333
assa1263	N	kaṣṭá	#kɔṭhīyā$	#kaṭhiba$	0.3333333333333333
assa1263	V	śáṭati	#xariba$	#xarilā$	0.2222222222222222
assa1263	V	kāˊsatē	#kāhiba$	#kahaṭā$	0.5
assa1263	N	kṣīrávant	#khīrãtī$	#ghirāiba$	0.5
assa1263	N	ḍubb	#ḍubiba$	#ḍobiba$	0.1111111111111111
assa1263	V	nírvāyati	#numāiba$	#nebāi$	0.4
assa1263	N	ādarśá	#ārsi$	#ārhari$	0.3333333333333333
assa1263	N	mārtta	#maṭhiyā$	#māṭiba$	0.36363636363636365
assa1263	V	pāláyati	#pāliba$	#pāli$	0.2222222222222222
assa1263	V	nahati	#nāthiba$	#nahayā$	0.5
assa1263	N	stubya	#thob$	#thuba$	0.2857142857142857
assa1263	V	bhárati	#bhariba$	#bhari$	0.2222222222222222
assa1263	V	śuṣkati	#xukāiba$	#xukhāiba$	0.09090909090909091
assa1263	N	phaṇa	#phenā$	#phaninā$	0.3
assa1263	N	bíḍāla	#birāl$	#birāla$	0.1111111111111111
assa1263	N	tvác	#coc$	#tessaba$	0.7777777777777778
assa1263	N	avarā	#or$	#orāiba$	0.5555555555555556
assa1263	N	ma	#maï$	#mo$	0.5
assa1263	N	dhūsara	#duhar$	#dhuharā$	0.3
assa1263	V	hasyatē	#hã̄hiba$	#hāsari$	0.5
assa1263	N	kāla	#kɔlā$	#kalā$	0.14285714285714285
assa1263	V	vikṣuṭati	#bisuriba$	#bisari$	0.3
assa1263	N	mañca	#māsiyā$	#mã̄s$	0.5
assa1263	N	śalmalí	#ximalu$	#xāmali$	0.3333333333333333
assa1263	N	kárṇa	#kāṇ$	#karā$	0.42857142857142855
assa1263	N	luṭṭa	#lurumā$	#loṭhā$	0.4444444444444444
assa1263	N	taṭa	#târ$	#tari$	0.3333333333333333
assa1263	V	váñcati	#bāsiba$	#bañet$	0.5555555555555556
assa1263	N	paśca	#pāse$	#pisā$	0.5714285714285714
assa1263	N	tāḍa	#tāl$	#tārā$	0.375
assa1263	N	jhaṅkāra	#zaṅkār$	#zã̄kār$	0.2
assa1263	N	cáturaṅga	#caurāṅgi$	#saurāṅgā$	0.23076923076923078
assa1263	N	śr̥ṅgāṭa	#xiṅgari$	#xiṅpāra$	0.2727272727272727
assa1263	N	pituḥṣvasr̥	#pehī$	#piuṭhā$	0.5
assa1263	N	sajāna	#xiyān$	#xauni$	0.5
assa1263	N	pátana	#paran$	#parā$	0.14285714285714285
assa1263	N	kambi	#kāmi$	#kamiba$	0.375
assa1263	N	mūṣā	#muhi$	#muhā$	0.2857142857142857
assa1263	V	tānáyati	#ṭāniba$	#tāni$	0.3
assa1263	N	chādi	#sāi$	#sāi$	0.0
assa1263	N	mukhāyana	#mohānā$	#muhāniba$	0.36363636363636365
assa1263	V	kōṭáyatē	#korokiba$	#kori$	0.4
assa1263	N	viyagna	#beleg$	#bigali$	0.625
assa1263	N	garbhíṇī	#gābhiṇī$	#gābhini$	0.16666666666666666
assa1263	V	gálati	#giliba$	#galā$	0.5
assa1263	N	valita	#bali$	#bali$	0.0
assa1263	N	pīṭhālaya	#pirāli$	#pirāil$	0.2222222222222222
assa1263	N	kāṣṭhaghara	#kāṭharā$	#kaṭhāiba$	0.4166666666666667
assa1263	N	jáni	#zanī$	#zani$	0.14285714285714285
assa1263	N	ḍakk	#ḍākiba$	#ḍākiba$	0.0
assa1263	N	bhaṅgurá	#bheṅur$	#bhaṅgurā$	0.3333333333333333
assa1263	V	dēvakulapati	#dâlai$	#dewāli$	0.4444444444444444
assa1263	N	kusúmbha	#kuhum$	#kuhum$	0.0
assa1263	N	khēdd	#khediba$	#khibā$	0.3333333333333333
assa1263	N	kōṭṭa	#kõṭh$	#korāi$	0.5
assa1263	N	aṣṭhīvát	#aṭhuwaniyā$	#āṭhāiba$	0.42857142857142855
assa1263	V	nirīkṣatē	#nirakhiba$	#nirikāh$	0.45454545454545453
assa1263	N	vyàṅga	#beṅ$	#beg$	0.3333333333333333
assa1263	N	sakála	#xayala$	#xal$	0.375
assa1263	N	guḍá	#guri$	#gur$	0.16666666666666666
assa1263	N	pañjī	#pã̄zi$	#pānzi$	0.25
assa1263	N	randhana	#rāndhani$	#rāndhan$	0.09090909090909091
assa1263	N	tāmrika	#tāmi$	#tāmi$	0.0
assa1263	N	kiyatta	#ketek$	#kitā$	0.42857142857142855
assa1263	N	uddāla	#urāl$	#udāliba$	0.4
assa1263	N	saralá	#xaral$	#xaral$	0.0
assa1263	N	mitta	#medā$	#mitiba$	0.625
assa1263	N	kaṅkāla	#kãkāl$	#kãkālī$	0.18181818181818182
assa1263	N	daṁśa	#ḍã̄h$	#ḍã̄s$	0.125
assa1263	N	kṣēpa	#cheo$	#kheo$	0.16666666666666666
assa1263	N	utkṣāra	#ukharā$	#ukhāiba$	0.4
assa1263	N	dáśa	#dah$	#dahā$	0.2857142857142857
assa1263	N	dhūṇa	#dhunā$	#dhunikā$	0.2
assa1263	N	piṣṭá	#piṭhā$	#piṭhā$	0.0
assa1263	N	aṅgula	#āṅgul$	#āṅur$	0.2222222222222222
assa1263	N	pōkka	#pokaṛ$	#pok$	0.375
assa1263	V	vighaṭatē	#bighaṭiba$	#biyari$	0.5
assa1263	N	kīla	#kil$	#kilāiba$	0.5
assa1263	N	kēvárta	#keoṭ$	#keoṭā$	0.2222222222222222
assa1263	N	atyadbhuta	#ācābhuwā$	#āzabuṭi$	0.46153846153846156
assa1263	V	phúllati	#phuliba$	#phula$	0.2222222222222222
assa1263	N	mōhana	#mohan$	#mohan$	0.0
assa1263	V	śōṣáyati	#xohiba$	#xohiyā$	0.2222222222222222
assa1263	N	śúṣka	#śukān$	#xukā$	0.3333333333333333
assa1263	V	páñcati	#pã̄siba$	#pã̄siba$	0.0
assa1263	N	javacāra	#zowār$	#zuwāri$	0.2222222222222222
assa1263	N	paṅktí	#pã̄ti$	#pã̄t$	0.125
assa1263	N	aṅguṣṭhya	#āṅgaṭhā$	#āmaṭhi$	0.38461538461538464
assa1263	N	pītamr̥dikā	#pẽuri$	#piõjī$	0.5555555555555556
assa1263	V	lakṣati	#lakhiba$	#lākhi$	0.3333333333333333
assa1263	V	cárvati	#cobā$	#sābari$	0.5555555555555556
assa1263	N	máṣi	#mahi$	#mahiba$	0.25
assa1263	N	lāṅgūlá	#negur$	#laṅgur$	0.3333333333333333
assa1263	V	tráyōviṁśati	#teix$	#telih$	0.2857142857142857
assa1263	N	karmāˊra	#kamār$	#kamārī$	0.2
assa1263	N	jhaggā	#zāki$	#zāg$	0.2857142857142857
assa1263	N	ūnacatvāriṁśat	#unsallix$	#uncārix$	0.3
assa1263	N	krandana	#kāndan$	#kãdāni$	0.4
assa1263	V	páti	#pai$	#par$	0.2
assa1263	N	lēkhya	#lekh$	#lekhā$	0.25
assa1263	N	mēghá	#meh$	#mehāiba$	0.5
assa1263	N	bhēḍa	#bherā$	#bherā$	0.0
assa1263	N	gōcāraka	#gowārī$	#gosāli$	0.3
assa1263	N	hana	#hanā$	#hanāiba$	0.3
assa1263	N	jhakk	#zak$	#zak$	0.0
assa1263	N	saptapañcāśat	#xātāwan$	#xatao$	0.45454545454545453
assa1263	N	vētrá	#bẽt$	#betā$	0.42857142857142855
assa1263	N	chāpa	#sāw$	#sāwā$	0.25
assa1263	N	khucc	#khõsiba$	#khupsi$	0.4
assa1263	N	rētra	#reti$	#ret$	0.16666666666666666
assa1263	N	gardabhá	#gādha$	#gādiba$	0.2222222222222222
assa1263	N	baka	#bag$	#bak$	0.2
assa1263	N	dramaṇa	#damanā$	#dauṇī$	0.4444444444444444
assa1263	N	mañjīra	#mazir$	#mazī$	0.14285714285714285
assa1263	N	sthāṇú	#ṭhāni$	#thānu$	0.2222222222222222
assa1263	N	śvaitra	#xetā$	#xetukā$	0.2222222222222222
assa1263	N	dhara	#dhar$	#dharā$	0.25
assa1263	N	īṣāˊ	#īh$	#īsāī$	0.5555555555555556
assa1263	N	śāṭa	#xāri$	#xārā$	0.25
assa1263	N	nímba	#nim$	#nimārā$	0.5
assa1263	N	kṣurá	#suri$	#khurā$	0.5
assa1263	N	ágra	#āgale$	#āgi$	0.375
assa1263	N	cyutá	#suwā$	#suwā$	0.0
assa1263	N	gaḍḍ	#gāriba$	#gāṛiba$	0.1
assa1263	N	gāˊtra	#gā$	#gāt$	0.16666666666666666
assa1263	N	catvāriṁśát	#sallih$	#sāliha$	0.2222222222222222
assa1263	V	vartáyati	#bāṭiba$	#baṭāiba$	0.2727272727272727
assa1263	N	cháttra	#sāti$	#sattā$	0.375
assa1263	N	āgrayaṇī	#āgani$	#āgini$	0.125
assa1263	N	dr̥ḍhá	#ḍarāiba$	#ḍārā$	0.36363636363636365
assa1263	N	sákhi	#xaï$	#xahi$	0.3333333333333333
assa1263	N	jhāvu	#zã̄u$	#zābu$	0.2857142857142857
assa1263	N	sapátnī	#xatini$	#xowāi$	0.5
assa1263	N	jvālá	#zāl$	#zāl$	0.0
assa1263	N	garbharūpa	#gābharū$	#gābhāru$	0.18181818181818182
assa1263	N	kiṭṭa	#keṭār$	#kiṭika$	0.4444444444444444
assa1263	N	grantha	#gãthā$	#gã̄thā$	0.1
assa1263	N	návanīta	#lâni$	#naini$	0.2857142857142857
assa1263	N	naipālī	#newālĭ̄$	#neolibā$	0.45454545454545453
assa1263	N	púnar	#punu$	#punika$	0.375
assa1263	N	khaní	#khani$	#khani$	0.0
assa1263	V	āˊdadhāti	#āriba$	#āwai$	0.5
assa1263	N	cāraṇa	#sāraṇ$	#sārani$	0.1111111111111111
assa1263	N	suvarṇataruka	#xonāru$	#xunarunā$	0.45454545454545453
assa1263	N	kōḍi	#kuri$	#kuriba$	0.25
assa1263	N	bhitta	#bhiti$	#bhitā$	0.25
assa1263	N	kācá	#kās$	#kācā$	0.375
assa1263	N	caurikā	#suri$	#sori$	0.16666666666666666
bagh1251	N	srōtiyāˊ	#soī$	#soī$	0.0
bagh1251	N	vr̥ṣabhá	#basahā$	#basah$	0.2222222222222222
bagh1251	N	sarṣápa	#sarisõ$	#sarsāh$	0.4444444444444444
bagh1251	N	śīˊpāla	#sewār$	#siyāl$	0.375
bagh1251	N	bháraṇa	#bharnā$	#bharan$	0.2222222222222222
bagh1251	N	ikṣuvāṭa	#ukhāri$	#ikhwāṛā$	0.4166666666666667
bagh1251	N	maṇḍá	#mã̄ṛ$	#maṇḍā$	0.5
bagh1251	N	bhrūra	#bhūrrā$	#bhūrā$	0.1
bagh1251	N	prālēya	#pālā$	#palehā$	0.3333333333333333
bagh1251	N	párpaṭa	#pāpar$	#papāṛab$	0.45454545454545453
bagh1251	N	śōdhana	#sohan$	#sahanī$	0.3333333333333333
bagh1251	N	guṇá	#gūn$	#gun$	0.16666666666666666
bagh1251	N	sphōṭana	#phoran$	#phuran$	0.125
bagh1251	N	triḍḍa	#ṭīṛī$	#tīṛā$	0.2
bagh1251	N	nāvāˊ	#nāw$	#nāū$	0.2857142857142857
bagh1251	N	vandhya	#bã̄jh$	#bathānab$	0.5454545454545454
bagh1251	N	várga	#bāg$	#bag$	0.16666666666666666
bagh1251	N	pānīyavāha	#paniwāh$	#paniyāhā$	0.25
bagh1251	N	pānīyahāra	#panihārā$	#panihār$	0.16666666666666666
bagh1251	N	grāˊma	#gã̄w$	#gã̄m$	0.14285714285714285
bagh1251	N	markaṭaka	#makrā$	#makrā$	0.0
bagh1251	N	vaṭa	#barī$	#barab$	0.2857142857142857
bagh1251	N	śaṇakāṣṭha	#sanāṭhī$	#saṇiyāṭhā$	0.26666666666666666
bagh1251	N	bhr̥ṣṭi	#bhīṭh$	#bhīṭh$	0.0
bagh1251	N	spāśa	#phãdanī$	#phās$	0.5454545454545454
bagh1251	N	ṭaṅg	#ṭãgnā$	#ṭāṅ$	0.4
bagh1251	N	gōkuṇḍikā	#gõṛī$	#gaũṛī$	0.2
bagh1251	N	ādhārá	#āhar$	#āhārā$	0.3
bagh1251	N	āˊrā	#ār$	#ārā̆b$	0.4444444444444444
bagh1251	N	pūˊrva	#purwe$	#pūp$	0.42857142857142855
bagh1251	N	vāpīˊ	#bāwlī$	#bāunī$	0.2222222222222222
bagh1251	N	piṣṭá	#pīṭhā$	#pīṭhā$	0.0
bagh1251	N	chaṭa	#chaṛī$	#chaṭ$	0.3333333333333333
bagh1251	N	naddhá	#har$	#nādhnā$	0.6
bagh1251	N	malla	#malwā$	#mālab$	0.375
bagh1251	N	laṭṭa	#lã̄ṛhā$	#lāṭ$	0.45454545454545453
bagh1251	N	palyaṅka	#palaṅg$	#pāraṅg$	0.2
bagh1251	N	púruṣa	#pūris$	#purās$	0.375
bagh1251	V	avaśīyatē	#osaunī$	#osīj$	0.4444444444444444
bagh1251	N	vāsá	#bāsā$	#bās$	0.25
bagh1251	N	kṣōda	#khūā$	#khūā$	0.0
bagh1251	N	pauruṣá	#porsā$	#poras$	0.25
bagh1251	N	avamūrdha	#aũdhā$	#õṛh$	0.6666666666666666
bagh1251	N	aṅgōñcha	#ãgauchā$	#ãgoch$	0.36363636363636365
bagh1251	N	vatsarūpa	#bachru$	#bacharū$	0.2
bagh1251	V	gōkr̥tti	#goīṭā$	#goṭī$	0.3
bagh1251	N	śōṭṭha	#sõṭh$	#soṭh$	0.125
bagh1251	N	śákaṭa	#chakaṛā$	#saurab$	0.5454545454545454
bagh1251	N	yavānīˊ	#jawāin$	#junnī$	0.5555555555555556
bagh1251	N	ghaṭa	#ghariyā$	#ghaṛī$	0.3
bagh1251	N	kōṇa	#kon$	#konā$	0.2857142857142857
bagh1251	N	prastārá	#khet$	#pathārā$	0.7272727272727273
bagh1251	N	drṓṇa	#nāw$	#don$	0.6666666666666666
bagh1251	N	tāna	#tān$	#tān$	0.0
bagh1251	N	prahāra	#paharuwā$	#pahār$	0.45454545454545453
bagh1251	N	madhyapada	#mãjhwā$	#mijhau$	0.4
bagh1251	N	carú	#caruā$	#cār$	0.5
bagh1251	N	páñcaka	#pã̄cā$	#pã̄cab$	0.1111111111111111
bagh1251	N	maṭha	#maraī$	#marah$	0.25
bagh1251	N	pradēśa	#pais$	#pais$	0.0
