aret1240	N	śáyana	#šāen$	#šēya$	0.375
aret1240	N	jvālá	#ǰiāel$	#ǰōl$	0.3333333333333333
assa1263	N	tōtta	#thõtā$	#totār$	0.3333333333333333
assa1263	N	kartyā	#kāsi$	#kāṭā$	0.4444444444444444
assa1263	N	śiṁśápā	#xixu$	#xixā$	0.2857142857142857
assa1263	N	jīvantá	#zīyantā$	#zī˜t$	0.45454545454545453
assa1263	N	cakrala	#sākli$	#cākil$	0.375
assa1263	V	hárati	#hõiba$	#haliba$	0.25
assa1263	N	cuppa	#sup$	#cop$	0.4
assa1263	N	ágra	#āg$	#āg$	0.0
assa1263	V	tēmayati	#tiyāiba$	#tewāiba$	0.2
assa1263	N	saṁtatavarṣa	#xãtā$	#xãthāh$	0.2
assa1263	N	pōppa	#phopolā$	#popāiba$	0.6
assa1263	N	ukka	#uk$	#ukāiba$	0.5555555555555556
assa1263	N	kaṭi	#kari$	#kāri$	0.14285714285714285
assa1263	N	āˊlasya	#ālāh$	#alxā$	0.375
assa1263	V	stámbhatē	#thamakiba$	#thamāiba$	0.09090909090909091
assa1263	N	jyēṣṭhaputra	#zeṭhot$	#zeṭhāuta$	0.3333333333333333
assa1263	V	bhuñjatē	#bhunziba$	#bhunzaniba$	0.16666666666666666
assa1263	V	kaṣati	#kahāiba$	#kahiba$	0.2
assa1263	N	vaíśya	#behā$	#besī$	0.2857142857142857
assa1263	V	sphuṭyati	#phuṭiba$	#phukiba$	0.2
assa1263	N	laḍḍu	#lāru$	#lāru$	0.0
assa1263	N	aṅguṣṭhya	#āṅgaṭhi$	#āṅguṭhi$	0.08333333333333333
assa1263	N	sthāvará	#ṭhāwar$	#ṭhāwar$	0.0
assa1263	N	gōmha	#gom$	#gomā$	0.2857142857142857
assa1263	N	ṭakk	#ṭek$	#ṭākiba$	0.5
assa1263	N	dabb	#dābiba$	#ḍāiba$	0.2222222222222222
assa1263	N	duḍi	#durā$	#ḍuli$	0.5714285714285714
assa1263	N	ḍhakk	#ḍhākiba$	#ḍhākni$	0.2727272727272727
assa1263	V	jīvāpayati	#ziyāiba$	#zīwāiba$	0.18181818181818182
assa1263	V	sicyátē	#xisiba$	#xipāiba$	0.3
assa1263	N	likka	#leṅur$	#likā$	0.625
assa1263	N	muralī	#muruli$	#murali$	0.125
assa1263	N	gamya	#gam$	#gam$	0.0
assa1263	N	śarāḍi	#xarālī$	#xarāri$	0.2
assa1263	N	bāndhavá	#bāndhai$	#bāndhab$	0.1
assa1263	N	mithyāˊ	#misā$	#misāh$	0.125
assa1263	V	rajyatē	#raziba$	#rāziba$	0.1111111111111111
assa1263	N	gōtrá	#got$	#got$	0.0
assa1263	N	śiṁśumāˊra	#xihu$	#xixur$	0.2857142857142857
assa1263	N	granthín	#gãṭhiyā$	#gã̄ṭh$	0.4166666666666667
assa1263	V	sáṁpadyatē	#xampaziba$	#xapāiba$	0.18181818181818182
assa1263	N	madana	#maïnā$	#māndan$	0.4444444444444444
assa1263	N	kaṁsá	#kã̄hi$	#kã̄hal$	0.2222222222222222
assa1263	V	kálatē	#kelkelāiba$	#kaliba$	0.46153846153846156
assa1263	N	bhēkka	#bhekerā$	#bheṅguwā$	0.4166666666666667
assa1263	V	máratē	#mariba$	#mari$	0.25
assa1263	N	amāvāsyāˋ	#ã̄uhi$	#õhās$	0.625
assa1263	N	vēṣṭá	#ber$	#berā$	0.2857142857142857
assa1263	N	yōgyāˊ	#zogāiba$	#zogā$	0.3
assa1263	N	bhrama	#bhuwā$	#bhã̄$	0.375
assa1263	N	chōṭṭa	#soṭ$	#choṭi$	0.375
assa1263	V	ūnaviṁśati	#unaix$	#unix$	0.14285714285714285
assa1263	N	carmapaṭṭa	#samṭā$	#camoṭā$	0.2
assa1263	N	śr̥ṅgī	#xiṅgi$	#xigī$	0.375
assa1263	N	jvalaná	#zalani$	#zalāna$	0.2222222222222222
assa1263	N	āmravaṇa	#āmani$	#āmān$	0.25
assa1263	V	tōláyati	#toliba$	#toliba$	0.0
assa1263	N	jāˊla	#zāl$	#zāl$	0.0
assa1263	N	śōṇa	#xon$	#xon$	0.0
assa1263	N	haridra	#haldhā$	#hār$	0.5555555555555556
assa1263	N	jhamm	#zamzamāiba$	#zamma$	0.46153846153846156
assa1263	N	kuṭṭa	#kuṭ$	#kuṭā$	0.25
assa1263	N	mūta	#murā$	#murā$	0.0
assa1263	N	bhuṇḍa	#bhũri$	#bhũr$	0.125
assa1263	N	saínya	#xenā$	#xen$	0.2857142857142857
assa1263	N	māˊṇikya	#mānik$	#mānik$	0.0
assa1263	N	snēha	#nehā$	#nes$	0.42857142857142855
assa1263	N	upākhyāna	#ukhanā$	#okhān$	0.4444444444444444
assa1263	N	jāˊḍya	#zār$	#zāri$	0.14285714285714285
assa1263	N	varatrāˊ	#bâraṭi$	#barā$	0.4
assa1263	N	tanú	#tanū$	#tanikā$	0.3333333333333333
assa1263	N	maḍaka	#maruwā$	#marā$	0.2222222222222222
assa1263	N	lēptra	#let$	#letā$	0.2857142857142857
assa1263	N	tāˊvat	#tāwe$	#tāiba$	0.375
assa1263	N	viṭa	#biṭaliyā$	#birā$	0.5
assa1263	N	aḍḍ	#ã̄r$	#āriba$	0.5
assa1263	N	haridrā	#hāldhī$	#hāriba$	0.5
assa1263	N	tailiya	#teliyā$	#telā$	0.2222222222222222
assa1263	N	aṭṭakkalā	#ã̄ṭkāl$	#āṭali$	0.36363636363636365
assa1263	N	valkala	#bakhalā$	#bākal$	0.4
assa1263	N	gōdhāˊ	#gũi$	#gorā$	0.5714285714285714
assa1263	N	gárbha	#gāb$	#gābh$	0.14285714285714285
assa1263	N	añcala	#ã̄sal$	#ã̄sal$	0.0
assa1263	V	prákṣālayati	#pakhāliba$	#pakhali$	0.25
assa1263	N	kubjá	#kũz$	#kuzuwā$	0.5555555555555556
assa1263	N	jitá	#zit$	#zig$	0.2
assa1263	N	ut	#uṭhiba$	#uphuriyā$	0.5454545454545454
assa1263	V	jhōṭati	#juriba$	#zoiba$	0.375
assa1263	N	prāˊpta	#pātiba$	#pāto$	0.3333333333333333
assa1263	N	kadaladhānikā	#kalani$	#kalahāni$	0.2727272727272727
assa1263	V	vaśati	#bahāiba$	#bahiba$	0.2
assa1263	N	caturdhara	#saudhuri$	#saudāri$	0.2
assa1263	N	máṇḍala	#māral$	#mã̄ral$	0.1111111111111111
assa1263	N	matkuṇa	#makhanā$	#makunā$	0.2
assa1263	N	kīla	#khili$	#khīl$	0.2857142857142857
assa1263	N	naḍadhānikā	#nalani$	#narāna$	0.3333333333333333
assa1263	N	tāmbūlika	#tāmuli$	#tāmolī$	0.2
assa1263	N	lucca	#lussā$	#lusuwā$	0.2222222222222222
assa1263	N	gárta	#gã̄t$	#gātā$	0.375
assa1263	V	hārayati	#harāiba$	#hāriba$	0.3
assa1263	V	niṣkalati	#nikaliba$	#nikaliba$	0.0
assa1263	N	rūṣṭa	#ruṭhā$	#ruṭhā$	0.0
assa1263	N	pakvá	#pakāũtā$	#pāk$	0.5833333333333334
assa1263	N	añca	#ã̄s$	#ã̄so$	0.14285714285714285
assa1263	N	jyēṣṭhatāta	#zeṭhā$	#zeṭhāy$	0.1
assa1263	N	nirdhana	#nidhani$	#nidhan$	0.1111111111111111
assa1263	N	niṣpattra	#nipāt$	#nipattā$	0.3
assa1263	N	kali	#kɔli$	#kaliba$	0.375
assa1263	N	khalī	#khalihai$	#khali$	0.3
assa1263	N	chakara	#serāiba$	#sāyār$	0.6
assa1263	N	aṁśuka	#ã̄hu$	#ãhuwā$	0.4444444444444444
assa1263	V	pibandhati	#pindhiba$	#pindhiba$	0.0
assa1263	N	kṣīrá	#gā$	#khīr$	0.5714285714285714
assa1263	N	niśchala	#nichalā$	#nisalā$	0.2
assa1263	V	saṁmāpayati	#xumāiba$	#xamāi$	0.3
assa1263	N	yāmala	#zã̄wale$	#zāul$	0.4
assa1263	N	párvan	#pāb$	#pāuni$	0.375
assa1263	N	trayaścatvāriṁśat	#tesallix$	#tisallix$	0.1
assa1263	N	ṭaṅka	#ṭakā$	#ṭāki$	0.375
assa1263	N	ut	#ophariba$	#uphāpniba$	0.3333333333333333
assa1263	V	buḍyati	#buriba$	#buri$	0.25
assa1263	N	kampana	#kãpani$	#kã̄pan$	0.2222222222222222
assa1263	N	ābandha	#ān$	#ābhā$	0.5
assa1263	V	mōháyati	#mohiba$	#muhiba$	0.125
assa1263	V	sáṁbharati	#cambhāliba$	#xāmariba$	0.46153846153846156
assa1263	V	utkavalayati	#ukuliyāiba$	#okaliba$	0.46153846153846156
assa1263	N	vaṇija	#baniyā$	#banizā$	0.1111111111111111
assa1263	N	duvāra	#duwār$	#duwār$	0.0
assa1263	N	ghaṭa	#gharī$	#gharā$	0.125
assa1263	N	carpa	#sāpar$	#sāp$	0.25
assa1263	N	asthāghya	#âthāi$	#āghā$	0.3333333333333333
assa1263	N	stūpya	#thõpā$	#thopā$	0.1111111111111111
assa1263	N	namrá	#nāmiba$	#nām$	0.3333333333333333
assa1263	N	gaḍha	#gar$	#garā$	0.2857142857142857
assa1263	N	bhaṅgá	#bhâṅ$	#bhāṅ$	0.125
assa1263	N	rēkhāˊ	#reh$	#rekh$	0.16666666666666666
assa1263	N	rājikā	#lāi$	#rāi$	0.16666666666666666
assa1263	N	dāla	#dāil$	#dāl$	0.14285714285714285
assa1263	N	stumbha	#thum$	#thumā$	0.25
assa1263	N	asthāgha	#āthāuni$	#āth$	0.45454545454545453
assa1263	N	kaṇṭaphala	#kãṭhāl$	#kaṭhal$	0.18181818181818182
assa1263	N	hŕ̊dya	#hāzi$	#hāz$	0.14285714285714285
assa1263	V	ghárṣati	#ghãhiba$	#ghāsiba$	0.2
assa1263	N	masūˊra	#mehun$	#mohurā$	0.4444444444444444
assa1263	N	ālagana	#ālān$	#ālāni$	0.1111111111111111
assa1263	N	túṣa	#tũh$	#tuhā$	0.42857142857142855
assa1263	N	jhaṇatka	#zanak$	#zãṅkā$	0.4
assa1263	N	kulī	#kulkuliba$	#kuli$	0.45454545454545453
assa1263	N	kāryin	#kāzi$	#kāi$	0.14285714285714285
assa1263	N	śambalá	#xambal$	#xāmal$	0.25
assa1263	N	stūpya	#thup$	#thopā$	0.375
assa1263	V	cálati	#saliba$	#salāiba$	0.2
assa1263	N	jhapp	#zã̄p$	#zapāiba$	0.5
assa1263	N	ḍalla	#ḍāli$	#ḍāl$	0.125
assa1263	V	bhāláyatē	#bhāliba$	#bhālāiba$	0.16666666666666666
assa1263	N	músala	#muhal$	#muhalā$	0.2222222222222222
assa1263	N	yṓga	#zo$	#zo$	0.0
assa1263	N	kāṇá	#kanā$	#kān$	0.42857142857142855
assa1263	V	simasimāyatē	#ximximīyā$	#ximahima$	0.46153846153846156
assa1263	N	vāˊma	#bāõ$	#bām$	0.2857142857142857
assa1263	N	ṭhuna	#ṭhunukā$	#ṭhunā$	0.18181818181818182
assa1263	N	kālēyaka	#kalizā$	#kalez$	0.3333333333333333
assa1263	N	khasa	#khahaṭā$	#khuhiba$	0.45454545454545453
assa1263	V	virēcayati	#biriba$	#birewāiba$	0.3333333333333333
assa1263	N	pārá	#pār$	#pāru$	0.14285714285714285
assa1263	N	káraṇḍa	#karṇi$	#karamurā$	0.5454545454545454
assa1263	N	jámbha	#zāmu$	#zām$	0.14285714285714285
assa1263	N	dūˊrvā	#dūb$	#dubā$	0.42857142857142855
assa1263	N	saṭṭa	#xuṭāiba$	#xāṭ$	0.5454545454545454
assa1263	N	sīvana	#xiyan$	#xīni$	0.42857142857142855
assa1263	N	ḍāla	#ṭhāl$	#ḍāl$	0.25
assa1263	V	prḗkṣatē	#pekhiba$	#pekhiba$	0.0
assa1263	N	mahiṣadhanin	#maïhān$	#maihani$	0.3
assa1263	N	sārasa	#xārax$	#xārah$	0.125
assa1263	V	ḍhalati	#ḍhaliba$	#ḍhalāiba$	0.16666666666666666
assa1263	N	ḍala	#dalā$	#ḍil$	0.5714285714285714
assa1263	N	jhārikā	#zāri$	#zāri$	0.0
assa1263	N	pāˊriya	#i$	#pāriyā$	0.7
assa1263	V	pūráyati	#purāiba$	#purāi$	0.2
assa1263	N	káścid	#keo$	#kosiyā$	0.6666666666666666
assa1263	N	raṅga	#rāṅ$	#rāṅgā$	0.3
assa1263	N	bāhú	#bāh$	#bāu$	0.16666666666666666
assa1263	V	citráyati	#sitiba$	#sitiba$	0.0
assa1263	N	kṣāmá	#chã̄i$	#chām$	0.25
assa1263	N	mūta	#moṭa$	#murā$	0.5714285714285714
assa1263	N	paścōttāpa	#pastāiba$	#pastā$	0.2727272727272727
assa1263	N	lidda	#ledenā$	#lediba$	0.3333333333333333
assa1263	V	maṣati	#mahaṭiyāiba$	#mahiba$	0.4666666666666667
assa1263	N	ślēṣmán	#lehukā$	#lesān$	0.4444444444444444
assa1263	N	jalūkā	#zok$	#zalu$	0.5
assa1263	N	ṭēraka	#ṭerā$	#ṭerā$	0.0
assa1263	N	guppha	#gõph$	#gophi$	0.2857142857142857
assa1263	N	dina	#din$	#dinā$	0.2857142857142857
assa1263	N	tardūˊ	#ṭāru$	#tāru$	0.125
assa1263	N	mándāra	#madār$	#māndar$	0.3333333333333333
assa1263	N	váhant	#baũ̈tā$	#bānibā$	0.4
assa1263	V	ḍhalati	#ḍhāliba$	#ḍhalāiba$	0.25
assa1263	N	śūˊra	#xur$	#xūr$	0.16666666666666666
assa1263	N	sphōṭana	#phoran$	#phurani$	0.2222222222222222
assa1263	V	búkkati	#bhukiba$	#bhukiba$	0.0
assa1263	V	uddarati	#udi$	#udāriba$	0.5
assa1263	V	dádāti	#diba$	#diya$	0.16666666666666666
assa1263	N	suruṅgā	#xuraṅg$	#xuruṅ$	0.2222222222222222
assa1263	N	chiṭṭā	#siṭ$	#siṭā$	0.25
assa1263	N	dīrghá	#dīghal$	#dighā$	0.2222222222222222
assa1263	N	chōkara	#sorā$	#sokar$	0.2857142857142857
assa1263	N	prásr̥ta	#pohā$	#paharā$	0.3333333333333333
assa1263	N	cāṇḍālá	#sãrāl$	#cã̄r$	0.4444444444444444
assa1263	N	kuha	#kuwali$	#kū̃hiba$	0.5
assa1263	N	ávara	#or$	#orā$	0.3333333333333333
assa1263	N	grāmín	#gayã̄$	#gāmihā$	0.5
assa1263	V	āˊsadati	#āhiba$	#āhiba$	0.0
assa1263	N	dardurá	#dādur$	#diduri$	0.375
assa1263	N	śṓṣa	#xohā$	#xoh$	0.2857142857142857
assa1263	V	útpadyatē	#opaziba$	#upāiba$	0.2222222222222222
assa1263	N	cukrá	#sukā$	#sukā$	0.0
assa1263	N	taimira	#tẽur$	#temarā$	0.4444444444444444
assa1263	N	haṭṭa	#hāṭ$	#hāṭā$	0.2222222222222222
assa1263	V	trúṭyati	#ṭuṭiba$	#turiba$	0.3
assa1263	N	cikka	#cikā$	#cikā$	0.0
assa1263	N	traṭṭa	#ṭāṭi$	#ṭāṭ$	0.1111111111111111
assa1263	N	kāraṇa	#kāraṇ$	#kāran$	0.1111111111111111
assa1263	N	chaṭa	#sari$	#sār$	0.3333333333333333
assa1263	N	chāpa	#sānā$	#sāwā$	0.125
assa1263	N	duhitŕ̊	#zīzīw$	#duhiba$	0.6666666666666666
assa1263	V	bhánati	#bhaniba$	#bhanāiba$	0.18181818181818182
assa1263	N	chāpa	#seurī$	#sāwā$	0.5
assa1263	V	karṓti	#kariba$	#kalā$	0.5
assa1263	N	paggā	#pāguri$	#pāgur$	0.1111111111111111
assa1263	N	kēñcuka	#kẽsu$	#kẽsuā$	0.2222222222222222
assa1263	N	cāh	#sāiba$	#cāhā$	0.5
assa1263	N	khēḍ	#khelāiba$	#kheliba$	0.18181818181818182
assa1263	N	jhamm	#zam$	#zã̄maṭi$	0.5454545454545454
assa1263	V	májjati	#muziba$	#māzi$	0.5
assa1263	N	vaṅka	#bāṅkrā$	#bã̄ko$	0.5454545454545454
assa1263	N	bhull	#bhuliba$	#bhuliba$	0.0
assa1263	V	chalayati	#saliba$	#salāiba$	0.2
assa1263	N	gōdhūˊma	#ghẽh$	#gohun$	0.5714285714285714
assa1263	N	kadala	#kal$	#kailā$	0.375
assa1263	N	bhādra	#bhād$	#bhodhād$	0.3
assa1263	V	prápīḍayati	#periba$	#pawariyā$	0.45454545454545453
assa1263	N	prastārá	#pathār$	#pathār$	0.0
assa1263	N	mūrchā	#mus$	#musā$	0.2857142857142857
assa1263	V	vicchādayati	#bisāiba$	#bisāiba$	0.0
assa1263	N	vaṭa	#bara$	#bari$	0.16666666666666666
assa1263	N	vaṇijyākāra	#bānizār$	#banizār$	0.09090909090909091
assa1263	N	ālu	#ālu$	#ālu$	0.0
assa1263	N	vēṣṭana	#meṭhâni$	#beṭanāiba$	0.5384615384615384
assa1263	N	satēra	#xer$	#xer$	0.0
assa1263	N	amŕ̊ta	#amiyā$	#āmai$	0.5
assa1263	V	kaḍḍhati	#kāṛiba$	#kāriba$	0.1
assa1263	N	prasnava	#pāhān$	#pānah$	0.3333333333333333
assa1263	V	sámarpayati	#xãpiba$	#xamapiba$	0.2
assa1263	N	kanyāˋ	#kanāi$	#kã̄zā$	0.4444444444444444
assa1263	N	kumbhakārī	#kumārni$	#kumāini$	0.1
assa1263	N	dhúr	#dhurā$	#dhorī$	0.25
assa1263	N	rappa	#rāp$	#rāp$	0.0
assa1263	V	yamyátē	#zamāiba$	#zamāiba$	0.0
assa1263	V	váñcati	#bāciba$	#bāsiba$	0.1111111111111111
assa1263	N	cāra	#sār$	#sāruwā$	0.4
assa1263	N	dantín	#dãtīyā$	#ḍã̄ti$	0.5454545454545454
assa1263	N	ántara	#ã̄tar$	#ã̄tar$	0.0
assa1263	N	pādú	#pāw$	#pāu$	0.16666666666666666
assa1263	N	śakulá	#xâl$	#xulā$	0.5714285714285714
assa1263	N	karavīra	#karawīr$	#kaniwār$	0.3
assa1263	N	tuvám	#tui$	#tuma$	0.3333333333333333
assa1263	N	vr̥ndá	#bundā$	#bond$	0.375
assa1263	N	nīˊla	#nil$	#nilā$	0.2857142857142857
assa1263	N	hōla	#holā$	#hol$	0.2857142857142857
assa1263	N	ḍakka	#ḍāṅ$	#ḍāki$	0.25
assa1263	N	nīrasa	#nirah$	#nihasā$	0.4444444444444444
assa1263	V	śúdhyati	#xuziba$	#xuzāiba$	0.2
assa1263	N	maruva	#maruwā$	#muruo$	0.4444444444444444
assa1263	N	sthála	#thal$	#thal$	0.0
assa1263	N	palla	#pāl$	#pāl$	0.0
assa1263	N	kukkuṭá	#kukurā$	#kukurā$	0.0
assa1263	N	habba	#hābāṅ$	#hābā$	0.2
assa1263	V	āˊvasati	#āohiba$	#āhi$	0.3333333333333333
assa1263	V	miláti	#miliba$	#mili$	0.25
assa1263	N	karkaṭa	#kẽkorā$	#kākarā$	0.3
assa1263	N	jyṓtis	#zūi$	#zōiba$	0.375
assa1263	N	maśáka	#mah$	#mahā$	0.2857142857142857
assa1263	N	śarabhá	#xara$	#xarā$	0.14285714285714285
assa1263	N	ghāta	#ghāw$	#ghāi$	0.14285714285714285
assa1263	N	ṭōkk	#ṭokan$	#ṭok$	0.25
assa1263	N	rājakula	#rāul$	#rāul$	0.0
assa1263	N	ṭal	#ṭal$	#ṭalāiba$	0.45454545454545453
assa1263	N	śuḍa	#xorā$	#xolā$	0.14285714285714285
assa1263	N	páñcatriṁśat	#pãïtrix$	#pãsiyaxx$	0.45454545454545453
assa1263	N	karpaṭa	#kāpar$	#kopar$	0.25
assa1263	N	nāḍīˊ	#nāri$	#nāri$	0.0
assa1263	N	pinaddha	#pindhāiba$	#pindhiba$	0.16666666666666666
assa1263	N	phēru	#pheruwā$	#pheurī$	0.3
assa1263	N	káṇa	#kanā$	#kan$	0.2857142857142857
assa1263	V	tāpáyati	#tāiba$	#tāwāiba$	0.2727272727272727
assa1263	V	bhrāśayati	#bhāhiba$	#bhã̄si$	0.4
assa1263	N	ciṣṭa	#siṭhi$	#siṭhā$	0.2222222222222222
assa1263	N	mēṇḍha	#mersāg$	#mẽrā$	0.3333333333333333
assa1263	N	musta	#mathā$	#muthā$	0.125
assa1263	N	lavaṇḍa	#lârā$	#lõrī$	0.375
assa1263	N	bhiṭṭa	#bhẽṭā$	#bhiṭā$	0.2
assa1263	V	dyuti	#jui$	#zui$	0.2
assa1263	N	nāvāˊ	#nāu$	#nāiba$	0.375
assa1263	N	māˊsa	#māh$	#māh$	0.0
assa1263	N	śāli	#xāli$	#xāliba$	0.2222222222222222
assa1263	V	dr̥kṣati	#dekhiba$	#dikhiba$	0.1111111111111111
assa1263	N	mr̥ṣṭá	#miṭiba$	#māṭhiba$	0.2727272727272727
assa1263	V	gácchati	#gasiba$	#gāsiba$	0.1111111111111111
assa1263	N	aṭṭahāsa	#āṭāh$	#taṭāh$	0.2222222222222222
assa1263	N	jhakk	#zãk$	#zãk$	0.0
assa1263	N	vikāla	#biyali$	#biyāl$	0.25
assa1263	N	susthira	#xuthil$	#suthirā$	0.4
assa1263	N	paṇa	#pan$	#panā$	0.2857142857142857
assa1263	V	dhauvati	#dhob$	#dhopaï$	0.4444444444444444
assa1263	V	rupati	#roiba$	#rupiba$	0.25
assa1263	N	uddhāna	#udhān$	#udhān$	0.0
assa1263	N	cihna	#sin$	#sinā$	0.2857142857142857
assa1263	V	phálati	#phaliba$	#phali$	0.2222222222222222
bagh1251	N	rakṣapāla	#rakhwār$	#rakhwār$	0.0
bagh1251	N	kardáma	#kādo$	#kānd$	0.2857142857142857
bagh1251	N	páṅka	#pã̄k$	#pã̄g$	0.14285714285714285
bagh1251	N	pūra	#pūrī$	#pūrā$	0.125
bagh1251	N	kamaṇḍalu	#kãwaṇḍal$	#kãṛarā$	0.46153846153846156
bagh1251	N	śvāśurá	#sasurā$	#sāsur$	0.3333333333333333
bagh1251	V	túmbati	#tūmab$	#tū̃b$	0.25
bagh1251	N	bharakāṣṭha	#bharã̄ṭh$	#bharāthā$	0.3333333333333333
bagh1251	V	lāgáyati	#lāeb$	#lāyā$	0.375
bagh1251	N	phāla	#phārī$	#phār$	0.2222222222222222
bagh1251	N	hastakūṭa	#hathaurā$	#hatharāṛ$	0.25
bagh1251	N	vēṣṭana	#beṭhan$	#beṛan$	0.2222222222222222
bagh1251	N	āˊsana	#āsan$	#āsan$	0.0
bagh1251	N	lōṭha	#loṛhā$	#loṛhā$	0.0
bagh1251	N	jhuṇḍra	#jhuṇḍ$	#jhũṛ$	0.3333333333333333
bagh1251	N	khāni	#khān$	#khānī$	0.2222222222222222
bagh1251	N	prasēka	#pasewā$	#pasewā$	0.0
bagh1251	N	liṭṭa	#lẽṛurī$	#līṛ$	0.5454545454545454
bagh1251	N	dhúr	#dhūrā$	#dhur$	0.3333333333333333
bagh1251	N	ṭēraka	#bhaũã̄$	#kerā$	0.6
bagh1251	N	prakṣēpa	#pakhew$	#pakhewā$	0.2
bagh1251	N	mahiṣá	#bhaĩsā$	#mahīṇ$	0.7
bagh1251	N	vaṭa	#bar$	#bar$	0.0
bagh1251	N	kuhavarṣa	#kuhes$	#kuhaũs$	0.3333333333333333
bagh1251	N	gāḍha	#gāṛh$	#gāṛh$	0.0
bagh1251	N	ardhāṇga	#adhaṅgī$	#adhaṅgan$	0.18181818181818182
bagh1251	V	uddahati	#uṛāheb$	#uṛhanī$	0.5
bagh1251	N	jhōla	#jholā$	#jholī$	0.125
bagh1251	N	tantí	#tã̄t$	#tã̄t$	0.0
bagh1251	N	vaṁśavāṭa	#bãswār$	#bãsaurī$	0.36363636363636365
bagh1251	V	párīkṣatē	#parkhī$	#parkhānī$	0.25
bagh1251	N	navahala	#nawahrā$	#nohar$	0.5
bagh1251	N	yakṣá	#jāk$	#jākh$	0.14285714285714285
bagh1251	N	khādya	#khājā$	#khāj$	0.2222222222222222
bagh1251	N	tapaka	#tawā$	#tawā$	0.0
bagh1251	N	mañjūṣā	#majusī$	#mãjūs$	0.4444444444444444
bagh1251	N	ucca	#ū̃c$	#ucaknā$	0.6666666666666666
bagh1251	N	chādikūṭa	#chāur$	#chāīr$	0.2222222222222222
bagh1251	N	khōla	#khol$	#khol$	0.0
bagh1251	N	vardhaki	#baṛahī$	#badhiyā$	0.5
bagh1251	N	rayaṇa	#rain$	#ren$	0.3333333333333333
bagh1251	N	bhādrapadīya	#bhadaiyā$	#bhādhīya$	0.3333333333333333
bagh1251	N	nára	#nar$	#nar$	0.0
bagh1251	N	agravāsa	#agwās$	#agawās$	0.1111111111111111
bagh1251	N	stambha	#mar$	#ṭhã̄bh$	0.7
bagh1251	N	nāˊsā	#nāsā$	#nās$	0.25
bagh1251	N	varaṭa	#barrī$	#barāī$	0.2222222222222222
bagh1251	N	bhitta	#bhīt$	#bhīt$	0.0
bagh1251	N	ṭhuṭṭha	#ṭhũṭhā$	#ṭhū̃ṭh$	0.25
bagh1251	N	chagalá	#chāgar$	#chagar$	0.1111111111111111
bagh1251	N	gōviṣṭhākula	#gŏṭhaul$	#goṭhāur$	0.2727272727272727
bagh1251	N	ḍabba	#ḍībā$	#ḍab$	0.4444444444444444
bagh1251	N	tāpaka	#tāwā$	#tāo$	0.375
bagh1251	N	tēmana	#tīyan$	#tīman$	0.125
bagh1251	N	parihasta	#parihath$	#pahirāthā$	0.38461538461538464
bagh1251	N	giñjakā	#pangiñjā$	#gĩjā$	0.3333333333333333
bagh1251	N	vījana	#bĕniyã̄$	#bījan$	0.6363636363636364
bagh1251	V	avavartayati	#oṭab$	#oṭaulī$	0.4
bagh1251	N	kōdrava	#kodo$	#kodor$	0.14285714285714285
bagh1251	N	nimātra	#newat$	#niwattā$	0.4
bagh1251	N	jabbu	#jāb$	#jābū$	0.25
bagh1251	N	pratikāṣṭha	#pariyāṭhā$	#paiṭh$	0.42857142857142855
