assa1263	N	gakṣa	#gās$	#gākhā$	0.4444444444444444
assa1263	N	kalāya	#kalāi$	#kelā$	0.25
assa1263	N	na	#nowāriba$	#nān$	0.5454545454545454
assa1263	N	gāvaka	#gā$	#gāwā$	0.375
assa1263	V	ghātayati	#ghaiyāiba$	#ghāiba$	0.25
assa1263	N	jyaiṣṭha	#zeṭh$	#zeṭhā$	0.2222222222222222
assa1263	N	padrá	#pārā$	#pād$	0.375
assa1263	N	jyṓtsnā	#zon$	#zonā$	0.2857142857142857
assa1263	N	dhunman	#dhum$	#dhumma$	0.25
assa1263	N	paraśvas	#parhui$	#parxā$	0.375
assa1263	V	samutsarati	#xõsariba$	#xahurẽtā$	0.6666666666666666
assa1263	N	ākula	#āul$	#akalā$	0.5
assa1263	N	lappa	#lāph$	#lap$	0.2857142857142857
assa1263	N	pāḍi	#pāri$	#pāl$	0.2857142857142857
assa1263	N	mudgá	#mug$	#mukā$	0.42857142857142855
assa1263	V	avalambatē	#olamāiba$	#olamiba$	0.18181818181818182
assa1263	N	thar	#tharakiba$	#tharthari$	0.45454545454545453
assa1263	V	svēdayati	#xeiba$	#xeiba$	0.0
assa1263	V	nirjharati	#nizariba$	#nizaliba$	0.1
assa1263	V	ghalyati	#ghāliba$	#ghāliba$	0.0
assa1263	N	mārgaṇa	#maganiyā$	#māgani$	0.36363636363636365
assa1263	N	lōṣṭá	#loṭhorā$	#lorā$	0.36363636363636365
assa1263	V	sthāpáyati	#thaïba$	#thāwāiba$	0.4166666666666667
assa1263	N	vātatrāsa	#batāh$	#baytāh$	0.1111111111111111
assa1263	N	agrahāyaṇa	#āghan$	#āgain$	0.25
assa1263	N	paśú	#pâha$	#pahusama$	0.5
assa1263	N	vaha	#bai$	#bah$	0.2
assa1263	N	cōrá	#sor$	#sor$	0.0
assa1263	N	jhaṭ	#zaṭopaṭokai$	#zar$	0.7333333333333333
assa1263	N	pōstaka	#puthi$	#põthā$	0.4444444444444444
assa1263	N	pañcaṣaṣṭi	#pãsxaṣṭi$	#pãcsaṭhi$	0.38461538461538464
assa1263	V	páñcaviṁśati	#pãsix$	#pãcālix$	0.36363636363636365
assa1263	N	yavānīˊ	#zâni$	#zoni$	0.2857142857142857
assa1263	N	viḍaṅgā	#biriṅ$	#biraṅg$	0.2222222222222222
assa1263	N	phaṇa	#phanā$	#phan$	0.25
assa1263	N	kaṭacchu	#karsali$	#karchu$	0.4444444444444444
assa1263	V	mōdayati	#moiba$	#moiba$	0.0
assa1263	V	māráyati	#marāiba$	#māriba$	0.3
assa1263	V	kámpatē	#kãpāiba$	#kãpiba$	0.18181818181818182
assa1263	N	baṇḍá	#bã̄ri$	#barā$	0.5
assa1263	N	kārṣmaryà	#gamārī$	#kammār$	0.4
assa1263	N	dhōdda	#dhod$	#dhodā$	0.25
assa1263	N	kaṣṭá	#kɔṭhīyā$	#kāṭhi$	0.5
assa1263	V	śáṭati	#xariba$	#sariya$	0.25
assa1263	V	kāˊsatē	#kāhiba$	#kāhiba$	0.0
assa1263	N	kṣīrávant	#khīrãtī$	#khirāī$	0.25
assa1263	N	ḍubb	#ḍubiba$	#ḍobnu$	0.4444444444444444
assa1263	V	nírvāyati	#numāiba$	#nibāiba$	0.2
assa1263	N	ādarśá	#ārsi$	#ādāsi$	0.3333333333333333
assa1263	N	mārtta	#maṭhiyā$	#māṭiba$	0.36363636363636365
assa1263	V	pāláyati	#pāliba$	#pāliba$	0.0
assa1263	V	nahati	#nāthiba$	#nahiba$	0.2
assa1263	N	stubya	#thob$	#thuburi$	0.4444444444444444
assa1263	V	bhárati	#bhariba$	#bharāiba$	0.18181818181818182
assa1263	V	śuṣkati	#xukāiba$	#sukiba$	0.3
assa1263	N	phaṇa	#phenā$	#phan$	0.375
assa1263	N	bíḍāla	#birāl$	#bilāiba$	0.4
assa1263	N	tvác	#coc$	#tāsana$	0.7777777777777778
assa1263	N	avarā	#or$	#or$	0.0
assa1263	N	ma	#maï$	#mo$	0.5
assa1263	N	dhūsara	#duhar$	#dhuhariba$	0.36363636363636365
assa1263	V	hasyatē	#hã̄hiba$	#hãhiba$	0.1
assa1263	N	kāla	#kɔlā$	#kāl$	0.42857142857142855
assa1263	V	vikṣuṭati	#bisuriba$	#bisuriba$	0.0
assa1263	N	mañca	#māsiyā$	#mās$	0.4
assa1263	N	śalmalí	#ximalu$	#ximaliba$	0.3
assa1263	N	kárṇa	#kāṇ$	#kaṇ$	0.14285714285714285
assa1263	N	luṭṭa	#lurumā$	#luṭhuṅgati$	0.5714285714285714
assa1263	N	taṭa	#târ$	#tar$	0.16666666666666666
assa1263	V	váñcati	#bāsiba$	#bāciba$	0.1111111111111111
assa1263	N	paśca	#pāse$	#pāch$	0.2857142857142857
assa1263	N	tāḍa	#tāl$	#tāri$	0.2857142857142857
assa1263	N	jhaṅkāra	#zaṅkār$	#zã̄xar$	0.4
assa1263	N	cáturaṅga	#caurāṅgi$	#sauraṅgā$	0.3333333333333333
assa1263	N	śr̥ṅgāṭa	#xiṅgari$	#xiṅari$	0.1
assa1263	N	pituḥṣvasr̥	#pehī$	#pihāhaiba$	0.5833333333333334
assa1263	N	sajāna	#xiyān$	#xã̄zan$	0.5555555555555556
assa1263	N	pátana	#paran$	#paraṅ$	0.125
assa1263	N	kambi	#kāmi$	#kāmiba$	0.2222222222222222
assa1263	N	mūṣā	#muhi$	#muh$	0.16666666666666666
assa1263	V	tānáyati	#ṭāniba$	#tāniba$	0.1
assa1263	N	chādi	#sāi$	#sāiba$	0.25
assa1263	N	mukhāyana	#mohānā$	#muhanā$	0.2
assa1263	V	kōṭáyatē	#korokiba$	#koriba$	0.2
assa1263	N	viyagna	#beleg$	#begā$	0.42857142857142855
assa1263	N	garbhíṇī	#gābhiṇī$	#gābhini$	0.16666666666666666
assa1263	V	gálati	#giliba$	#galiba$	0.125
assa1263	N	valita	#bali$	#baliyā$	0.3333333333333333
assa1263	N	pīṭhālaya	#pirāli$	#pirāli$	0.0
assa1263	N	kāṣṭhaghara	#kāṭharā$	#kāṛhāyind$	0.42857142857142855
assa1263	N	jáni	#zanī$	#zaniba$	0.25
assa1263	N	ḍakk	#ḍākiba$	#ḍāṅiba$	0.18181818181818182
assa1263	N	bhaṅgurá	#bheṅur$	#bhã̄god$	0.6
assa1263	V	dēvakulapati	#dâlai$	#dewai$	0.375
assa1263	N	kusúmbha	#kuhum$	#kuhumā$	0.2222222222222222
assa1263	N	khēdd	#khediba$	#khediba$	0.0
assa1263	N	kōṭṭa	#kõṭh$	#koṭ$	0.25
assa1263	N	aṣṭhīvát	#aṭhuwaniyā$	#ã̄ṭhu$	0.6428571428571429
assa1263	V	nirīkṣatē	#nirakhiba$	#nerikhi$	0.36363636363636365
assa1263	N	vyàṅga	#beṅ$	#biṅgā$	0.4444444444444444
assa1263	N	sakála	#xayala$	#xakal$	0.25
assa1263	N	guḍá	#guri$	#gur$	0.16666666666666666
assa1263	N	pañjī	#pã̄zi$	#pã̄zi$	0.0
assa1263	N	randhana	#rāndhani$	#rāndhan$	0.09090909090909091
assa1263	N	tāmrika	#tāmi$	#tāmā$	0.25
assa1263	N	kiyatta	#ketek$	#ketibā$	0.4444444444444444
assa1263	N	uddāla	#urāl$	#udāl$	0.14285714285714285
assa1263	N	saralá	#xaral$	#xaral$	0.0
assa1263	N	mitta	#medā$	#medā$	0.0
assa1263	N	kaṅkāla	#kãkāl$	#kã̄kal$	0.2222222222222222
assa1263	N	daṁśa	#ḍã̄h$	#ḍãh$	0.125
assa1263	N	kṣēpa	#cheo$	#khewā$	0.5
assa1263	N	utkṣāra	#ukharā$	#okharibā$	0.2727272727272727
assa1263	N	dáśa	#dah$	#dah$	0.0
assa1263	N	dhūṇa	#dhunā$	#dhun$	0.25
assa1263	N	piṣṭá	#piṭhā$	#piṭh$	0.2222222222222222
assa1263	N	aṅgula	#āṅgul$	#āṅgol$	0.1111111111111111
assa1263	N	pōkka	#pokaṛ$	#pokā$	0.25
assa1263	V	vighaṭatē	#bighaṭiba$	#begariba$	0.3333333333333333
assa1263	N	kīla	#kil$	#kiliyāli$	0.5454545454545454
assa1263	N	kēvárta	#keoṭ$	#kewaṭ$	0.25
assa1263	N	atyadbhuta	#ācābhuwā$	#ātābhi$	0.38461538461538464
assa1263	V	phúllati	#phuliba$	#phuliba$	0.0
assa1263	N	mōhana	#mohan$	#mohan$	0.0
assa1263	V	śōṣáyati	#xohiba$	#xohiba$	0.0
assa1263	N	śúṣka	#śukān$	#xukānā$	0.4
assa1263	V	páñcati	#pã̄siba$	#pãsāiba$	0.2727272727272727
assa1263	N	javacāra	#zowār$	#zowār$	0.0
assa1263	N	paṅktí	#pã̄ti$	#pã̄ti$	0.0
assa1263	N	aṅguṣṭhya	#āṅgaṭhā$	#āṅuṭhi$	0.3076923076923077
assa1263	N	pītamr̥dikā	#pẽuri$	#piyamī$	0.5555555555555556
assa1263	V	lakṣati	#lakhiba$	#lākhiba$	0.1
assa1263	V	cárvati	#cobā$	#sābāiba$	0.5454545454545454
assa1263	N	máṣi	#mahi$	#mahiba$	0.25
assa1263	N	lāṅgūlá	#negur$	#leṅgarī$	0.5454545454545454
assa1263	V	tráyōviṁśati	#teix$	#terāi$	0.5
assa1263	N	karmāˊra	#kamār$	#kammār$	0.1111111111111111
assa1263	N	jhaggā	#zāki$	#zāg$	0.2857142857142857
assa1263	N	ūnacatvāriṁśat	#unsallix$	#unetilba$	0.5
assa1263	N	krandana	#kāndan$	#kāndan$	0.0
assa1263	V	páti	#pai$	#pai$	0.0
assa1263	N	lēkhya	#lekh$	#lekhiyā$	0.4
assa1263	N	mēghá	#meh$	#meh$	0.0
assa1263	N	bhēḍa	#bherā$	#bhelā$	0.125
assa1263	N	gōcāraka	#gowārī$	#goyāri$	0.2
assa1263	N	hana	#hanā$	#hani$	0.2857142857142857
assa1263	N	jhakk	#zak$	#zã̄kiba$	0.5
assa1263	N	saptapañcāśat	#xātāwan$	#xatawansa$	0.36363636363636365
assa1263	N	vētrá	#bẽt$	#bet$	0.16666666666666666
assa1263	N	chāpa	#sāw$	#sāwal$	0.25
assa1263	N	khucc	#khõsiba$	#khusi$	0.4
assa1263	N	rētra	#reti$	#ret$	0.16666666666666666
assa1263	N	gardabhá	#gādha$	#gādhi$	0.125
assa1263	N	baka	#bag$	#bak$	0.2
assa1263	N	dramaṇa	#damanā$	#damanī$	0.1111111111111111
assa1263	N	mañjīra	#mazir$	#mã̄zir$	0.2222222222222222
assa1263	N	sthāṇú	#ṭhāni$	#ṭhān$	0.1111111111111111
assa1263	N	śvaitra	#xetā$	#setā$	0.14285714285714285
assa1263	N	dhara	#dhar$	#dhār$	0.14285714285714285
assa1263	N	īṣāˊ	#īh$	#ihāi$	0.42857142857142855
assa1263	N	śāṭa	#xāri$	#xār$	0.14285714285714285
assa1263	N	nímba	#nim$	#nim$	0.0
assa1263	N	kṣurá	#suri$	#khur$	0.5
assa1263	N	ágra	#āgale$	#āg$	0.375
assa1263	N	cyutá	#suwā$	#sok$	0.5714285714285714
assa1263	N	gaḍḍ	#gāriba$	#gāriba$	0.0
assa1263	N	gāˊtra	#gā$	#gāt$	0.16666666666666666
assa1263	N	catvāriṁśát	#sallih$	#sālis$	0.25
assa1263	V	vartáyati	#bāṭiba$	#baṭiba$	0.1
assa1263	N	cháttra	#sāti$	#chāt$	0.42857142857142855
assa1263	N	āgrayaṇī	#āgani$	#āgiṇi$	0.2222222222222222
assa1263	N	dr̥ḍhá	#ḍarāiba$	#der$	0.6363636363636364
assa1263	N	sákhi	#xaï$	#xihi$	0.5
assa1263	N	jhāvu	#zã̄u$	#zāw$	0.2857142857142857
assa1263	N	sapátnī	#xatini$	#xawati$	0.375
assa1263	N	jvālá	#zāl$	#zāl$	0.0
assa1263	N	garbharūpa	#gābharū$	#gāburu$	0.2727272727272727
assa1263	N	kiṭṭa	#keṭār$	#kīṭ$	0.5555555555555556
assa1263	N	grantha	#gãthā$	#ganth$	0.3333333333333333
assa1263	N	návanīta	#lâni$	#noni$	0.42857142857142855
assa1263	N	naipālī	#newālĭ̄$	#newāl$	0.2727272727272727
assa1263	N	púnar	#punu$	#phuna$	0.2857142857142857
assa1263	N	khaní	#khani$	#khanā$	0.25
assa1263	V	āˊdadhāti	#āriba$	#āhiba$	0.125
assa1263	N	cāraṇa	#sāraṇ$	#sārani$	0.1111111111111111
assa1263	N	suvarṇataruka	#xonāru$	#xunā$	0.3333333333333333
assa1263	N	kōḍi	#kuri$	#kuli$	0.16666666666666666
assa1263	N	bhitta	#bhiti$	#bit$	0.2857142857142857
assa1263	N	kācá	#kās$	#kã̄cā$	0.4444444444444444
assa1263	N	caurikā	#suri$	#sori$	0.16666666666666666
bagh1251	N	srōtiyāˊ	#soī$	#sõwā$	0.375
bagh1251	N	vr̥ṣabhá	#basahā$	#basah$	0.2222222222222222
bagh1251	N	sarṣápa	#sarisõ$	#sarswā$	0.4444444444444444
bagh1251	N	śīˊpāla	#sewār$	#siūr$	0.375
bagh1251	N	bháraṇa	#bharnā$	#bharnā$	0.0
bagh1251	N	ikṣuvāṭa	#ukhāri$	#ichār$	0.3333333333333333
bagh1251	N	maṇḍá	#mã̄ṛ$	#mã̄ṛā$	0.2
bagh1251	N	bhrūra	#bhūrrā$	#bhūrā$	0.1
bagh1251	N	prālēya	#pālā$	#pārew$	0.375
bagh1251	N	párpaṭa	#pāpar$	#pāpar$	0.0
bagh1251	N	śōdhana	#sohan$	#sohan$	0.0
bagh1251	N	guṇá	#gūn$	#gunī$	0.42857142857142855
bagh1251	N	sphōṭana	#phoran$	#phoraṇa$	0.2
bagh1251	N	triḍḍa	#ṭīṛī$	#tīṛ$	0.3
bagh1251	N	nāvāˊ	#nāw$	#nāwā$	0.25
bagh1251	N	vandhya	#bã̄jh$	#bãjhiyā$	0.45454545454545453
bagh1251	N	várga	#bāg$	#baggal$	0.375
bagh1251	N	pānīyavāha	#paniwāh$	#panihārā$	0.3333333333333333
bagh1251	N	pānīyahāra	#panihārā$	#panihār$	0.16666666666666666
bagh1251	N	grāˊma	#gã̄w$	#gāũ$	0.42857142857142855
bagh1251	N	markaṭaka	#makrā$	#makkar$	0.25
bagh1251	N	vaṭa	#barī$	#barah$	0.2857142857142857
bagh1251	N	śaṇakāṣṭha	#sanāṭhī$	#sanakh$	0.4166666666666667
bagh1251	N	bhr̥ṣṭi	#bhīṭh$	#bhiṭī$	0.3333333333333333
bagh1251	N	spāśa	#phãdanī$	#phã̄s$	0.45454545454545453
bagh1251	N	ṭaṅg	#ṭãgnā$	#ṭāgã̄$	0.3
bagh1251	N	gōkuṇḍikā	#gõṛī$	#gõṛī$	0.0
bagh1251	N	ādhārá	#āhar$	#āhar$	0.0
bagh1251	N	āˊrā	#ār$	#ār$	0.0
bagh1251	N	pūˊrva	#purwe$	#pūb$	0.42857142857142855
bagh1251	N	vāpīˊ	#bāwlī$	#bāwal$	0.3333333333333333
bagh1251	N	piṣṭá	#pīṭhā$	#pīṭhā$	0.0
bagh1251	N	chaṭa	#chaṛī$	#chā̆ṛ$	0.4444444444444444
bagh1251	N	naddhá	#har$	#nādhā$	0.5555555555555556
bagh1251	N	malla	#malwā$	#mālhar$	0.3333333333333333
bagh1251	N	laṭṭa	#lã̄ṛhā$	#laṭṭhā$	0.2727272727272727
bagh1251	N	palyaṅka	#palaṅg$	#palã̄gī$	0.36363636363636365
bagh1251	N	púruṣa	#pūris$	#pus$	0.375
bagh1251	V	avaśīyatē	#osaunī$	#oseāī$	0.3333333333333333
bagh1251	N	vāsá	#bāsā$	#bās$	0.25
bagh1251	N	kṣōda	#khūā$	#chūerā$	0.3
bagh1251	N	pauruṣá	#porsā$	#porus$	0.375
bagh1251	N	avamūrdha	#aũdhā$	#odhā$	0.3333333333333333
bagh1251	N	aṅgōñcha	#ãgauchā$	#ãghacchā$	0.16666666666666666
bagh1251	N	vatsarūpa	#bachru$	#bacharū$	0.2
bagh1251	V	gōkr̥tti	#goīṭā$	#goktī$	0.4
bagh1251	N	śōṭṭha	#sõṭh$	#sõṭh$	0.0
bagh1251	N	śákaṭa	#chakaṛā$	#sagaṛ$	0.45454545454545453
bagh1251	N	yavānīˊ	#jawāin$	#jaunī$	0.4444444444444444
bagh1251	N	ghaṭa	#ghariyā$	#gharkā$	0.2
bagh1251	N	kōṇa	#kon$	#konā$	0.2857142857142857
bagh1251	N	prastārá	#khet$	#pathār$	0.6666666666666666
bagh1251	N	drṓṇa	#nāw$	#don$	0.6666666666666666
bagh1251	N	tāna	#tān$	#tān$	0.0
bagh1251	N	prahāra	#paharuwā$	#paharā$	0.18181818181818182
bagh1251	N	madhyapada	#mãjhwā$	#māwaũ$	0.5
bagh1251	N	carú	#caruā$	#caruā$	0.0
bagh1251	N	páñcaka	#pã̄cā$	#pã̄c$	0.2222222222222222
bagh1251	N	maṭha	#maraī$	#maṛhā$	0.3333333333333333
bagh1251	N	pradēśa	#pais$	#pais$	0.0
bagh1251	N	yugá	#juā$	#jūā$	0.14285714285714285
