assa1263	N	thūt	#thuwāiba$	#thur$	0.5454545454545454
assa1263	N	śr̥gālá	#xiyāl$	#xigalī$	0.4444444444444444
assa1263	N	cālana	#sālanā$	#sālan$	0.2
assa1263	N	pāˊśa	#pāh$	#pāhar$	0.25
assa1263	N	syālá	#xāl$	#xālā$	0.25
assa1263	N	kuḍiśa	#kuri$	#kurāhi$	0.3333333333333333
assa1263	N	pacchi	#pāsi$	#pāsiba$	0.2222222222222222
assa1263	N	ánta	#ã̄t$	#ãt$	0.16666666666666666
assa1263	N	kháṭvā	#khaṭalā$	#khāṭ$	0.45454545454545453
assa1263	N	gōṭṭa	#goṭ$	#goṭā$	0.25
assa1263	N	mattá	#mātiba$	#mātiba$	0.0
assa1263	N	kṣīṇá	#khīniba$	#chinā$	0.5
assa1263	N	akṣára	#ākhar$	#ākharā$	0.2
assa1263	N	mammaḍa	#māmar$	#mamaliba$	0.5
assa1263	N	piṅga	#piṅgaṭa$	#piṅārā$	0.36363636363636365
assa1263	N	vijanā	#biyan$	#biyāni$	0.2222222222222222
assa1263	N	prājana	#pācan$	#pāyāna$	0.3
assa1263	N	cubb	#subāiba$	#somāiba$	0.2
assa1263	N	viyavasāya	#behā$	#biyāh$	0.375
assa1263	N	kvathá	#kâh$	#karāiba$	0.6
assa1263	N	sugandha	#sondā$	#xuganā$	0.5555555555555556
assa1263	N	cyutadhāna	#suwāni$	#suhān$	0.2222222222222222
assa1263	N	vŕ̊ścika	#bisā$	#bichik$	0.5
assa1263	V	mrákṣati	#mākhiba$	#mākhiba$	0.0
assa1263	N	matyà	#mai$	#māiz$	0.2857142857142857
assa1263	N	ṭhēkk	#ṭhekā$	#ṭhekā$	0.0
assa1263	N	mála	#mal$	#mali$	0.16666666666666666
assa1263	N	adyá	#āzi$	#āz$	0.16666666666666666
assa1263	V	cāráyati	#cāriba$	#sāriba$	0.1111111111111111
assa1263	N	āī	#āi$	#āiyā$	0.375
assa1263	N	kacca	#kã̄si$	#kācu$	0.375
assa1263	N	mūta	#muṭha$	#morā$	0.625
assa1263	N	dháraṇa	#dharnā$	#dharanā$	0.1
assa1263	N	gāndhika	#gāndhī$	#gāndhī$	0.0
assa1263	N	laṭṭa	#laṭhrā$	#laṭhā$	0.1
assa1263	N	vivāhin	#biyanī$	#bimāi$	0.3333333333333333
assa1263	N	gharmacarcikā	#ghāmosi$	#ghamāsiba$	0.4166666666666667
assa1263	N	lala	#larā$	#lalā$	0.14285714285714285
assa1263	N	kambalá	#kāmali$	#kamalā$	0.3333333333333333
assa1263	N	utkāla	#okālā$	#ukālā$	0.1111111111111111
assa1263	N	álpa	#āpā$	#āpā$	0.0
assa1263	N	chaṭa	#siṭikā$	#sarā$	0.5
assa1263	N	sugandha	#xondā$	#xuganā$	0.4444444444444444
assa1263	V	pañcasaptati	#pãsxattar$	#pãsattrī$	0.3333333333333333
assa1263	N	dāˊman	#dan$	#dāyã̄$	0.5555555555555556
assa1263	N	bhaṭ	#bharak$	#bhaṭakā$	0.36363636363636365
assa1263	N	pracāh	#pāiba$	#pai$	0.375
assa1263	N	jhāraṇa	#zāran$	#zāranā$	0.2
assa1263	N	gōrūpá	#gɔ̈̄ru$	#goru$	0.375
assa1263	N	cūta	#sowā$	#suwā$	0.14285714285714285
assa1263	N	ṭan	#ṭāniba$	#ṭāṇī$	0.3
assa1263	N	utá	#u$	#upuwā$	0.625
assa1263	N	ghāsá	#ghã̄h$	#ghāh$	0.125
assa1263	V	vēllayati	#beliba$	#beliba$	0.0
assa1263	N	śūˊla	#xul$	#xul$	0.0
assa1263	N	alagna	#ālag$	#ālag$	0.0
assa1263	N	sáṁtata	#xãtā$	#xã̄tar$	0.2222222222222222
assa1263	N	saṁbhārá	#xambhār$	#xambār$	0.1
assa1263	N	ḗka	#e$	#ek$	0.25
assa1263	N	khasa	#khahu$	#khâs$	0.2857142857142857
assa1263	N	vilagna	#beleg$	#bilāgā$	0.5
assa1263	N	aṅkuśá	#ã̄kuhi$	#ã̄khā$	0.3333333333333333
assa1263	N	yavakṣāra	#zɔkhar$	#zohār$	0.375
assa1263	N	útsa	#uh$	#usā$	0.5
assa1263	V	kuñcatē	#kõsiba$	#kũziba$	0.2222222222222222
assa1263	N	caturaśīti	#saurāxi$	#saurāxi$	0.0
assa1263	V	vyapacalati	#buliba$	#bisalāi$	0.6
assa1263	N	dhipp	#dhipdhipāiba$	#dhipiba$	0.4
assa1263	N	dyūtá	#zuwā$	#zurā$	0.14285714285714285
assa1263	N	kuṭṭa	#kuṭā$	#kuṭiba$	0.3333333333333333
assa1263	N	dānti	#dã̄ti$	#ḍã̄tiba$	0.2727272727272727
assa1263	N	pakkaḍ	#pākariba$	#pakaṛiba$	0.18181818181818182
assa1263	V	caḍhati	#sariba$	#sāriba$	0.1111111111111111
assa1263	N	larda	#lād$	#lādiba$	0.3333333333333333
assa1263	N	ulūˊkhala	#ural$	#ukhalā$	0.4444444444444444
assa1263	N	carmakāra	#samār$	#samārā$	0.2
assa1263	N	phūtka	#phũkiba$	#phukā$	0.4
assa1263	N	māra	#māri$	#mār$	0.14285714285714285
assa1263	N	tinta	#titiba$	#tintā$	0.5
assa1263	V	vídadhāti	#bihiba$	#biyāni$	0.5555555555555556
assa1263	N	yūthikā	#zūti$	#zukāiba$	0.5
assa1263	V	náśyati	#nāṭh$	#nāhiba$	0.4444444444444444
assa1263	N	kōlāˊhala	#kohāl$	#kolāla$	0.2222222222222222
assa1263	V	vidalati	#biyaliba$	#bilali$	0.3
assa1263	N	bōll	#bolāiba$	#boliba$	0.2
assa1263	N	lissa	#lehukā$	#lesā$	0.3333333333333333
assa1263	N	viśālá	#bahal$	#bihāl$	0.25
assa1263	N	saubhāgya	#xuwāgā$	#xogā$	0.4
assa1263	N	dhamm	#dhamdhamāiba$	#dhamādhamaïṁdaii$	0.42857142857142855
assa1263	N	píppala	#pipali$	#pipalā$	0.2222222222222222
assa1263	N	māˊṣa	#māh$	#māh$	0.0
assa1263	N	kacchapa	#kācha$	#kã̄sau$	0.4444444444444444
assa1263	N	prayāˊṇa	#payān$	#yānā$	0.5
assa1263	N	phāla	#phāli$	#phālā$	0.2222222222222222
assa1263	N	ḍōmba	#ḍom$	#ḍom$	0.0
assa1263	V	bhaginīpati	#baināi$	#bhenī$	0.4444444444444444
assa1263	N	cārin	#sariyā$	#sārin$	0.4444444444444444
assa1263	N	agniṣṭhá	#āṅgaṭhā$	#ã̄ṭhiba$	0.6153846153846154
assa1263	N	yṓktra	#zõt$	#zot$	0.16666666666666666
assa1263	N	caturdōla	#saudol$	#saudal$	0.125
assa1263	N	dhūmala	#dhũwali$	#dhuwālā$	0.36363636363636365
assa1263	N	śaṅkú	#xãkāli$	#xã̄$	0.4
assa1263	N	lutta	#luturā$	#lodhomā$	0.5
assa1263	N	guḍá	#gur$	#guriba$	0.375
assa1263	N	kṣīrá	#khīrāiba$	#khiriba$	0.25
assa1263	N	karavīra	#kanāri$	#karāmirā$	0.4166666666666667
assa1263	N	dvīpá	#diyā$	#biwā$	0.2857142857142857
assa1263	N	prabhāˊ	#puwā$	#pahār$	0.375
assa1263	N	gaṇḍá	#gã̄r$	#gãrā$	0.375
assa1263	N	daivakula	#dewal$	#dewalā$	0.2222222222222222
assa1263	V	guṇáyati	#guṇiba$	#guniba$	0.1111111111111111
assa1263	N	lōbha	#loh$	#loh$	0.0
assa1263	N	ṭhōkk	#ṭhūkiba$	#ṭhok$	0.45454545454545453
assa1263	N	śrāˊvaṇa	#xaon$	#sāunā$	0.5555555555555556
assa1263	V	lábhatē	#laïba$	#lāiba$	0.25
assa1263	N	ut	#uśāh$	#usāhā$	0.3333333333333333
assa1263	N	caṭa	#sar$	#saṭāiba$	0.6363636363636364
assa1263	N	khōppa	#khāp$	#khopā$	0.375
assa1263	N	kāñjika	#kã̄zi$	#kã̄zik$	0.1111111111111111
assa1263	N	dēvakula	#daul$	#deulāni$	0.5
assa1263	N	paraśvas	#parahi$	#parāhiba$	0.2727272727272727
assa1263	N	kālya	#kāli$	#kāliba$	0.2222222222222222
assa1263	V	cúmbati	#sumiba$	#sumāri$	0.4444444444444444
assa1263	V	kṣuṭyatē	#suṭiba$	#khuṭiba$	0.2
assa1263	N	chiṭ	#siṭ$	#siṭā$	0.25
assa1263	V	hḗṣati	#hẽhāiba$	#hẽhori$	0.36363636363636365
assa1263	N	śárkarā	#xikar$	#xikarāiba$	0.4166666666666667
assa1263	N	granthana	#gã̄than$	#gãthanna$	0.2727272727272727
assa1263	N	lēpa	#leu$	#lewā$	0.42857142857142855
assa1263	N	kacc	#kasiba$	#kã̄ciba$	0.3
assa1263	V	saṁmāti	#xomāiba$	#xamāi$	0.3
assa1263	V	darati	#ḍariba$	#ḍarāiba$	0.18181818181818182
assa1263	N	duhitātarī	#zīyārī$	#duhiyāribā$	0.42857142857142855
assa1263	N	játu	#jau$	#zanā$	0.5714285714285714
assa1263	N	tuṇḍa	#ṭũṭli$	#thũtā$	0.4
assa1263	N	saṁpuṭa	#xãphuro$	#xã̄pri$	0.4
assa1263	N	duguṇa	#dunā$	#dunā̆n$	0.2222222222222222
assa1263	N	halla	#halphal$	#halā$	0.3333333333333333
assa1263	N	gaurá	#gõrā$	#gorā$	0.125
assa1263	V	cāláyati	#cāliba$	#saliba$	0.2222222222222222
assa1263	N	cḗttr̥	#setāiba$	#citiba$	0.4
assa1263	N	śr̥ṅkhala	#xikali$	#xiṅkhali$	0.2727272727272727
assa1263	N	ḍhiḍḍha	#ḍhẽrā$	#ḍhẽṛur$	0.2727272727272727
assa1263	N	kaparda	#kaṛā$	#kaṛā$	0.0
assa1263	N	āmrapēśī	#āmahi$	#āmāhi$	0.1111111111111111
assa1263	N	tāmbūlá	#tāmol$	#tamol$	0.125
assa1263	N	aṅkuṭa	#ã̄kuri$	#ã̄korā$	0.3
assa1263	V	dōlāyatē	#ḍoliba$	#dolāiba$	0.3
assa1263	N	pṓta	#powāli$	#purā$	0.4444444444444444
assa1263	N	vāsita	#bāhi$	#bāhiba$	0.2222222222222222
assa1263	N	liṭṭa	#leṭhā$	#leṭhā$	0.0
assa1263	V	útpatati	#opaciba$	#upāriba$	0.3
assa1263	N	ná	#na$	#nā$	0.2
assa1263	N	ūha	#uh$	#uhã$	0.3333333333333333
assa1263	V	ḍáyatē	#ḍeiba$	#ḍākiba$	0.3
assa1263	N	tala	#tal$	#talā$	0.2857142857142857
assa1263	V	prábhāti	#pāiba$	#pahiba$	0.125
assa1263	N	rājyá	#rāz$	#rāz$	0.0
assa1263	V	pragurati	#pāguliba$	#pāgurāiba$	0.23076923076923078
assa1263	N	ghaṭa	#gharā$	#ghaṭ$	0.375
assa1263	N	bhalla	#bhāl$	#bhalā$	0.375
assa1263	N	bāhira	#bāhir$	#bhāir$	0.25
assa1263	N	kṣullasyāla	#khulxāli$	#khulsāl$	0.18181818181818182
assa1263	N	vadhrikāra	#badiyār$	#bādhiyā$	0.2727272727272727
assa1263	N	ūrdhvá	#ubhiba$	#ubhi$	0.25
assa1263	N	tr̥tīˊya	#tīyā$	#tithā$	0.25
assa1263	V	śr̥ṅkhati	#xuṅiba$	#suṅgiba$	0.2
assa1263	N	bhēḍra	#bherā$	#bher$	0.25
assa1263	N	rájju	#lezu$	#rāziba$	0.6666666666666666
bagh1251	N	dvyardha	#ḍeoṛhā$	#ḍeuṛhā$	0.09090909090909091
bagh1251	N	dīpa	#diurī$	#diwā$	0.375
bagh1251	N	tāpá	#tāw$	#tāw$	0.0
bagh1251	N	cūˊḍa	#cūr$	#cŏṭā$	0.6666666666666666
bagh1251	N	paṣṭharūpa	#paṭhrū$	#paṭhrū$	0.0
bagh1251	N	halasthin	#harāthī$	#halṭh$	0.5454545454545454
bagh1251	N	sthūˊṇā	#thūnū$	#thūn$	0.2222222222222222
bagh1251	N	uddhārá	#udhār$	#udhār$	0.0
bagh1251	V	bhr̥ñjati	#bhū̃jā$	#bhī˜jā$	0.2
bagh1251	N	cōkṣa	#cokhā$	#cokh$	0.25
bagh1251	N	valkala	#bākal$	#bakkhal$	0.2222222222222222
bagh1251	N	puñja	#pū̃j$	#pū̃j$	0.0
bagh1251	N	hastín	#hāthī$	#hāth$	0.2222222222222222
bagh1251	N	duhitŕ̊	#dhī$	#dhī$	0.0
bagh1251	N	khēsārī	#khĕsārī$	#khesarī$	0.16666666666666666
bagh1251	N	gāra	#gārā$	#gārā$	0.0
bagh1251	N	láśuna	#lahsun$	#lasun$	0.125
bagh1251	N	nānda	#nã̄d$	#nādā$	0.375
bagh1251	N	saṭṭ	#sāṭā$	#sāṭā$	0.0
bagh1251	N	khaṇḍá	#khaṇḍā$	#khã̄ḍā$	0.18181818181818182
bagh1251	N	dhanín	#dhanī$	#dhanī$	0.0
bagh1251	N	tumba	#tūmā$	#tumbā$	0.25
bagh1251	N	kulattha	#kurthī$	#kulaṭh$	0.5555555555555556
bagh1251	N	busa	#bhūs$	#bhus$	0.14285714285714285
bagh1251	N	nētra	#net$	#netī$	0.2857142857142857
bagh1251	V	dhūnṓti	#dhūnab$	#dhunehī$	0.5
bagh1251	N	tantuvāya	#tã̄twā$	#tã̄tū$	0.2
bagh1251	N	niṣkāsa	#niksār$	#nikās$	0.2222222222222222
bagh1251	N	triṁśapūla	#tisaur$	#tisālā$	0.4
bagh1251	N	tantrika	#tã̄tī$	#tã̄tī$	0.0
bagh1251	N	pralēha	#pareh$	#palewā$	0.4444444444444444
bagh1251	N	dūrśá	#dhūs$	#dhosā$	0.5
bagh1251	N	mathabhāṇḍa	#mahã̄ṛā$	#mahã̄ḍab$	0.16666666666666666
bagh1251	N	śamyāyuga	#samaiyā$	#samaūā$	0.2
bagh1251	V	bhrāmayati	#bhã̄wat$	#bhāwat$	0.1
bagh1251	N	varayātrā	#barāt$	#barat$	0.125
bagh1251	N	paṅktí	#pã̄tī$	#pã̄t$	0.2222222222222222
bagh1251	N	śriṣṭa	#sīṭhā$	#sīṭh$	0.2
bagh1251	N	phála	#phar$	#phal$	0.16666666666666666
bagh1251	N	kṣīravaṭa	#khirwarā$	#khirārī$	0.2727272727272727
bagh1251	N	karmín	#kamiyã̄$	#kāmī$	0.4
bagh1251	N	mudraṇa	#mũdan$	#mū˘lan$	0.3333333333333333
bagh1251	N	yuktá	#jūtā$	#jūt$	0.25
bagh1251	V	chandati	#chã̄d$	#chandā$	0.4444444444444444
bagh1251	N	bhramara	#bhaũr$	#bhaũrā$	0.2
bagh1251	N	vāsita	#bāsī$	#bāsī$	0.0
bagh1251	N	malla	#mālā$	#malā$	0.125
bagh1251	N	āvali	#orī$	#āwal$	0.7142857142857143
bagh1251	N	karṇapuṣya	#kanausī$	#kanaus$	0.2
bagh1251	N	kakṣyāˋ	#kāchā$	#kāch$	0.2222222222222222
bagh1251	N	ará	#ārā$	#arāl$	0.2857142857142857
bagh1251	N	dhuriya	#dhūr$	#dhūr$	0.0
bagh1251	N	navānna	#newān$	#niān$	0.25
bagh1251	N	litta	#lẽdrā$	#lītā$	0.4444444444444444
bagh1251	N	putraká	#dhiyāputā$	#putā$	0.46153846153846156
bagh1251	N	kāṣṭhapātra	#kaṭhaut$	#khaṭhūtā$	0.38461538461538464
bagh1251	N	ṭāḍa	#ṭāṛ$	#ṭāṛā$	0.2
bagh1251	N	lēkhana	#lehnī$	#lehnā$	0.125
bagh1251	V	bāˊdhatē	#bāhab$	#bāhen$	0.25
bagh1251	N	sthālīˊ	#thārī$	#ṭhār$	0.3333333333333333
bagh1251	N	stanapiḍaka	#thanailī$	#thaner$	0.45454545454545453
bagh1251	N	karkaṭa	#kã̄kri$	#kakaṛ$	0.4444444444444444
bagh1251	V	tāˊmyati	#tāmab$	#tamān$	0.375
