assa1263	N	náśvara	#nār$	#naharā$	0.4444444444444444
assa1263	V	várṣati	#barahiba$	#barix$	0.4
assa1263	N	ardhá	#ād$	#āri$	0.3333333333333333
assa1263	V	ḍáyatē	#ḍeukā$	#ḍẽ$	0.4444444444444444
assa1263	V	sīˊvyati	#xiba$	#xiyāi$	0.375
assa1263	V	gaṭhati	#gariba$	#garihiba$	0.2
assa1263	N	vicchada	#besā$	#bisalā$	0.3333333333333333
assa1263	V	luñcati	#lõc$	#lũsiba$	0.5555555555555556
assa1263	N	bāndhavá	#bāndha$	#bāndhī$	0.2
assa1263	N	tātagu	#tāwai$	#tāī$	0.375
assa1263	N	phalaka	#phâr$	#phalā$	0.375
assa1263	N	nētra	#neṭ$	#netā$	0.2857142857142857
assa1263	N	gabhīrá	#gahīn$	#gair$	0.375
assa1263	N	gōdhūˊma	#gomdhān$	#gohu$	0.5
assa1263	N	sthāya	#ṭhāi$	#thāiba$	0.3333333333333333
assa1263	N	vātara	#bāyar$	#bāyarā$	0.2
assa1263	V	śíkṣatē	#xikiba$	#xikāiba$	0.2
assa1263	N	rūˊpya	#rup$	#rūpā$	0.375
assa1263	N	phaṭa	#pheṭ$	#pharāiba$	0.6363636363636364
assa1263	N	vānara	#bāndar$	#bānar$	0.1111111111111111
assa1263	N	gaḍa	#garā$	#garāiba$	0.3
assa1263	N	budbudá	#burburni$	#buburā$	0.3
assa1263	N	mēdya	#mez$	#mẽgo$	0.42857142857142855
assa1263	N	saṁdaṁśá	#xãrāh$	#xã̄rxi$	0.4444444444444444
assa1263	V	lipyatē	#lipiba$	#lipariba$	0.2
assa1263	N	pallaṭṭ	#pālṭiba$	#pālaṭiba$	0.08333333333333333
assa1263	V	nirgaḍati	#nigariba$	#nigariba$	0.0
assa1263	N	vatsarūpa	#bāsaru$	#basarā$	0.3333333333333333
assa1263	N	vḗdi	#bei$	#bei$	0.0
assa1263	V	khánati	#khanāiba$	#khan$	0.45454545454545453
assa1263	N	jhaṅk	#zāk$	#zāṅ$	0.2857142857142857
assa1263	N	lōhī	#luhiyā$	#loi$	0.5555555555555556
assa1263	N	ghuṅghura	#ghuṅgarā$	#ghuṅghurā$	0.15384615384615385
assa1263	N	khōppa	#khopā$	#khompā$	0.1111111111111111
assa1263	N	ká	#kiya$	#kõi$	0.5
assa1263	N	lāsa	#lāh$	#lāhi$	0.14285714285714285
assa1263	N	srōtra	#sõt$	#sot$	0.16666666666666666
assa1263	V	lēṭyáti	#leṭiba$	#leṭiba$	0.0
assa1263	N	maṭṭa	#māṭh$	#māṭhā$	0.2
assa1263	N	kaṣá	#kah$	#kahā$	0.2857142857142857
assa1263	N	krōḍá	#kol$	#korāiba$	0.6
assa1263	N	kukkusa	#kukuhā$	#kusā$	0.3333333333333333
assa1263	N	bāppa	#bāp$	#bāp$	0.0
assa1263	V	niṣkālayati	#nikāliba$	#nikāliba$	0.0
assa1263	N	varvaṭa	#bābari$	#bamariba$	0.4
assa1263	N	ghaṭā	#rah$	#gharā$	0.5
assa1263	N	puṭa	#puriyā$	#purā$	0.2222222222222222
assa1263	N	ādagdha	#ādharā$	#āraṁrāi$	0.4166666666666667
assa1263	N	valká	#bakṭā$	#bākā$	0.3333333333333333
assa1263	N	vicchādana	#bichanā$	#bisāyan$	0.5
assa1263	N	sthūlá	#tholokā$	#thulān$	0.4
assa1263	N	kululi	#kuruliyāiba$	#kululiba$	0.35714285714285715
assa1263	N	phaṭ	#phaṭphaṭīyā$	#pharapāiba$	0.47058823529411764
assa1263	N	rōpa	#rowā$	#rowā$	0.0
assa1263	N	kululi	#kuruli$	#kululiba$	0.3
assa1263	N	śāˊnti	#xã̄ti$	#xānti$	0.25
assa1263	V	spandatē	#phandiba$	#pandiba$	0.1
assa1263	N	sāˊṇḍa	#xã̄r$	#xāriba$	0.4444444444444444
assa1263	N	taralá	#taral$	#taral$	0.0
assa1263	N	āśviná	#āhiniyā$	#āhin$	0.36363636363636365
assa1263	N	vivaṅka	#bẽkā$	#bikā$	0.25
assa1263	N	śāˊlā	#xāl$	#xāl$	0.0
assa1263	N	upacārá	#orā$	#urā$	0.16666666666666666
assa1263	N	sīˊra	#xir$	#xirāiba$	0.5
assa1263	V	kōrati	#koriba$	#koriba$	0.0
assa1263	N	muṭṭa	#morā$	#muṭukā$	0.5
assa1263	N	piṅgalá	#piṅgala$	#piṅgalā$	0.09090909090909091
assa1263	N	ucciṅgaka	#usaṅgā$	#ucaṅgā$	0.1
assa1263	V	ṭálati	#ṭaliba$	#ṭâli$	0.3333333333333333
assa1263	V	saṁghaṭayati	#sāṅoriba$	#xaṅgari$	0.5
assa1263	N	skandhá	#kāndh$	#xāndhā$	0.3
assa1263	N	ḍabbara	#ḍabar$	#ḍābar$	0.1111111111111111
assa1263	V	sajjayati	#xāziba$	#xazāi$	0.4444444444444444
assa1263	V	cárati	#sariba$	#sariba$	0.0
assa1263	N	ghāṭā	#ghār$	#ghāriba$	0.3
assa1263	V	sáṁdadhāti	#xāniba$	#xāndi$	0.3333333333333333
assa1263	N	dhattūra	#dhũturā$	#dhaturā$	0.18181818181818182
assa1263	N	vēṣṭana	#beran$	#bernā$	0.25
assa1263	N	valkala	#bākal$	#bākal$	0.0
assa1263	N	āvartá	#āuṭi$	#āuṭā$	0.2222222222222222
assa1263	V	váyati	#bâ$	#bei$	0.4
assa1263	N	kuvyāpāra	#kewār$	#kubārā$	0.4
assa1263	N	ardhá	#ādhā$	#āri$	0.5
assa1263	V	udghātayati	#ughāiba$	#ughāiba$	0.0
assa1263	N	chāgya	#mer$	#sāgi$	0.7142857142857143
assa1263	N	purāṇá	#purān$	#puranā$	0.3333333333333333
assa1263	V	khaṭṭáyati	#khāṭiba$	#khāṭiba$	0.0
assa1263	V	śr̥ṇṓti	#xuniba$	#xan$	0.5
assa1263	N	nirmukha	#nimuwā$	#nimuphā$	0.2
assa1263	V	dhauvati	#dhoiba$	#dhowāi$	0.4444444444444444
assa1263	N	jhūra	#zur$	#zuriba$	0.375
assa1263	V	úddharati	#udhāriba$	#udhariba$	0.09090909090909091
assa1263	N	mr̥tá	#marā$	#murā$	0.14285714285714285
assa1263	N	dēhalīˊ	#ḍeurī$	#dewaliba$	0.6
assa1263	N	bhaṅgá	#bhaṅuwā$	#bhāṅgā$	0.2727272727272727
assa1263	N	vḗman	#beõ$	#beoni$	0.2857142857142857
assa1263	V	tāráyati	#tāriba$	#tāriba$	0.0
assa1263	N	gráhaṇa	#gahanā$	#gahanā$	0.0
assa1263	N	āˊrā	#āl$	#āri$	0.3333333333333333
assa1263	N	ṭukk	#ṭukurā$	#ṭok$	0.5
assa1263	N	pañji	#pã̄zi$	#panziba$	0.4444444444444444
assa1263	N	suvarṇakāra	#xonāri$	#xorār$	0.2222222222222222
assa1263	N	pataṅgá	#phariṅ$	#patiṅgā$	0.45454545454545453
assa1263	V	hārayati	#hāriba$	#harāiba$	0.3
assa1263	V	māpyatē	#māpiba$	#māpi$	0.2222222222222222
assa1263	N	hāní	#hāni$	#hāni$	0.0
assa1263	N	sīˊsa	#xih$	#xizā$	0.42857142857142855
assa1263	N	dāddatāta	#dadāi$	#dādā$	0.25
assa1263	N	māˊnuṣa	#mānuh$	#mānisa$	0.3333333333333333
assa1263	N	vikr̥ntá	#bẽt$	#bikan$	0.5714285714285714
assa1263	N	khára	#khar$	#kharā$	0.25
assa1263	V	vindhati	#bindhiba$	#bindhi$	0.2
assa1263	N	pāˊda	#pāw$	#pāu$	0.16666666666666666
assa1263	V	udraṁhati	#ulāhiba$	#ulahiba$	0.1
assa1263	N	khiccā	#khicirī$	#khisā$	0.4
assa1263	N	drṓṇa	#doṇ$	#don$	0.16666666666666666
assa1263	N	ghargharī	#ghāghar$	#ghāgiba$	0.3
assa1263	N	kāṣṭhá	#kāṭhi$	#kāṭhā$	0.2
assa1263	N	draha	#da$	#dahibā$	0.5555555555555556
assa1263	N	bāhú	#bāu$	#bāhāi$	0.4444444444444444
assa1263	N	mudgābha	#mugā$	#mugāiba$	0.3
assa1263	N	ḍag	#ḍagmag$	#ḍagni$	0.3333333333333333
assa1263	N	jhal	#zaliba$	#zalak$	0.375
assa1263	N	saṁcayana	#xã̄san$	#xã̄can$	0.1111111111111111
assa1263	V	yōkṣati	#zokhiba$	#zon$	0.5555555555555556
assa1263	V	piṭṭayati	#piṭikiba$	#piṭiba$	0.18181818181818182
assa1263	N	śilāˊ	#xil$	#sel$	0.4
assa1263	V	dhúkṣatē	#ḍhukāiba$	#dhukāiba$	0.08333333333333333
assa1263	V	niśchādayati	#nisāiba$	#nisāi$	0.2
assa1263	N	jhaḍī	#zari$	#zariba$	0.25
assa1263	V	vāhayati	#bāiba$	#bāhiba$	0.1111111111111111
assa1263	N	kulya	#kulā$	#kulā$	0.0
assa1263	N	raṅgita	#rāṅī$	#raṅgā$	0.3333333333333333
assa1263	N	tailika	#teli$	#teli$	0.0
assa1263	V	carṣati	#sahiba$	#sāhā$	0.5
assa1263	N	chōhāra	#sohārā$	#sorār$	0.3
assa1263	V	chindati	#sindiba$	#sindiba$	0.0
assa1263	N	ōḍḍh	#uriba$	#orāiba$	0.3333333333333333
assa1263	V	ūnanavati	#unanabai$	#unānnawai$	0.25
assa1263	N	dhandha	#dhand$	#dhāndhā$	0.36363636363636365
assa1263	N	jhillīka	#zilī$	#zilhi$	0.2857142857142857
assa1263	N	kanyasā	#kensā$	#kaneh$	0.5
assa1263	N	jārá	#zār$	#zārā$	0.25
assa1263	N	śṓddhum	#xodhiba$	#xodhiba$	0.0
assa1263	V	údyāti	#uzāiba$	#ũzā$	0.4444444444444444
assa1263	N	dēvá	#deu$	#dewā$	0.42857142857142855
assa1263	V	bhávati	#hāba$	#bhai$	0.5714285714285714
assa1263	N	udrá	#ud$	#odā$	0.5
assa1263	N	luṭṭa	#luṭhuṅ$	#luṭiyā$	0.4
assa1263	V	válati	#baliba$	#bali$	0.25
assa1263	N	kárañja	#karzā$	#karanzā$	0.2
assa1263	N	davara	#ḍol$	#ḍorā$	0.375
assa1263	N	upādhyāya	#ozā$	#ozāiba$	0.3333333333333333
assa1263	N	dhikkāra	#dhikār$	#dhikāriba$	0.25
assa1263	N	bhrātrīˊya	#bhatizā$	#bhāti$	0.4
assa1263	N	ut	#ophāndā$	#ophariba$	0.36363636363636365
assa1263	N	jitá	#zītiba$	#zitiba$	0.1111111111111111
assa1263	N	prabhāta	#puwā$	#pāh$	0.42857142857142855
assa1263	N	lissa	#leherā$	#lesā$	0.3333333333333333
assa1263	N	ṣāṇmāsyà	#samahiyā$	#sānāsiba$	0.5
assa1263	N	ḍikka	#ḍikiba$	#ḍiṅgā$	0.4
assa1263	N	ghr̥tá	#ghiu$	#ghiriba$	0.4444444444444444
assa1263	N	mádhya	#māz$	#mã̄z$	0.14285714285714285
assa1263	N	vaṇṭa	#bãṭā$	#bã̄ṭiba$	0.36363636363636365
assa1263	N	ḍakk	#ḍākiba$	#ḍāṅgiba$	0.25
assa1263	N	rasikā	#rahi$	#rahiyā$	0.3333333333333333
assa1263	N	jhikk	#zikār$	#zĩk$	0.5
assa1263	N	chāpa	#sawāl$	#sāwā$	0.25
assa1263	V	múhyati	#muzā$	#muziba$	0.375
assa1263	N	palyaṅka	#pāloṅg$	#pālaṅkā$	0.3333333333333333
assa1263	N	gharmá	#ghām$	#ghāmiba$	0.3
assa1263	V	pálāyatē	#palāiba$	#palāiba$	0.0
assa1263	N	cavī	#sai$	#soi$	0.2
assa1263	N	sāṅgá	#xāṅ$	#xaṅgā$	0.4444444444444444
assa1263	V	śubhāyatē	#xuhāiba$	#xohāiba$	0.1
assa1263	N	cátuścatvāriṁśat	#sausallix$	#sausālix$	0.09090909090909091
assa1263	N	vēllana	#belun$	#belnā$	0.375
assa1263	N	apaskara	#bakarāni$	#kāharāp$	0.45454545454545453
assa1263	N	bandhūli	#bandūli$	#bānduliba$	0.3333333333333333
assa1263	N	tāˊḍa	#tāl$	#tālī$	0.25
assa1263	N	ṣáṣ	#say$	#sâ$	0.2
assa1263	N	padaḍa	#païrā$	#parāiba$	0.5
assa1263	V	pratāpayati	#puwāiba$	#pariyāiba$	0.3333333333333333
assa1263	V	bháṇḍatē	#bhã̄riba$	#bhã̄riba$	0.0
assa1263	N	stara	#thar$	#tharpharā$	0.5
assa1263	N	śrēṣman	#sep$	#xēphan$	0.5555555555555556
assa1263	N	pañjara	#pĩzarā$	#pã̄zarāpati$	0.4
assa1263	N	agryá	#āgiyā$	#āgiba$	0.2222222222222222
assa1263	N	pratyaya	#pâtiyan$	#patiba$	0.3
assa1263	V	āˊnayati	#āniba$	#anāi$	0.5
assa1263	N	nánāndr̥	#nandi$	#nanāni$	0.3333333333333333
assa1263	N	bharjana	#bhāzan$	#bhāzanī$	0.18181818181818182
assa1263	N	dāṁṣṭra	#ḍâṭh$	#dārī$	0.5555555555555556
assa1263	N	tārā	#tā̆rā$	#tār$	0.3333333333333333
assa1263	N	mr̥ṣṭá	#miṭhā$	#miṭhā$	0.0
assa1263	N	baḍiśa	#barahi$	#barihāiba$	0.4166666666666667
assa1263	N	vyākula	#āul$	#bāul$	0.14285714285714285
assa1263	N	andhá	#andhalā$	#āndh$	0.5
assa1263	V	dvāˊsaptati	#baxattar$	#bahattar$	0.1
assa1263	N	jhil	#zilmilāiba$	#zilikilāiba$	0.14285714285714285
assa1263	V	luṭṭati	#luṭiba$	#luṭiba$	0.0
assa1263	N	sēvaka	#xeo$	#xeurāiba$	0.6363636363636364
assa1263	V	ghummati	#ghumāiba$	#ghumā$	0.2727272727272727
assa1263	N	culu	#salu$	#culuwā$	0.5555555555555556
assa1263	N	śukrá	#xukulā$	#xukariba$	0.5
assa1263	N	vāsaghara	#bāhar$	#baharāpiba$	0.5384615384615384
assa1263	N	ṭakka	#tuṅg$	#ṭikānā$	0.6363636363636364
assa1263	N	jhaṣa	#zah$	#zahariba$	0.5
assa1263	V	krándati	#kāndiba$	#kāndiba$	0.0
assa1263	V	r̥ñjáti	#ã̄zor$	#rāziba$	0.5555555555555556
assa1263	N	śyēná	#xen$	#xenā$	0.2857142857142857
assa1263	N	gárbha	#gabhiyā$	#gābhiba$	0.3
assa1263	N	ulūˊkhala	#ukhali$	#ulukal$	0.5
assa1263	N	luṭṭa	#lũrā$	#luṭā$	0.25
assa1263	N	cuppa	#copiba$	#supariba$	0.4
assa1263	N	gatá	#gâla$	#gari$	0.42857142857142855
assa1263	N	śilī	#xel$	#seli$	0.3333333333333333
assa1263	N	vēsavāra	#behār$	#behārā$	0.2
assa1263	N	ṣaṣṭí	#xāṭhi$	#sāṭiba$	0.4
assa1263	N	kāravēlla	#kerelā$	#kārlā$	0.3333333333333333
assa1263	N	saptatí	#xatari$	#xātāiba$	0.36363636363636365
assa1263	N	bhōṭṭīya	#bhuṭīyā$	#bhoṭi$	0.4166666666666667
assa1263	N	múkha	#muh$	#muhiyā$	0.4444444444444444
assa1263	N	mardana	#maranā$	#māḍan$	0.4444444444444444
assa1263	V	maṣati	#mohāriba$	#mahāi$	0.36363636363636365
assa1263	N	uppara	#opar$	#upar$	0.16666666666666666
assa1263	N	tá	#tā$	#tā$	0.0
assa1263	N	grāˊma	#gāũ$	#gām$	0.2857142857142857
assa1263	V	bhajyátē	#bhagā$	#bhagāiba$	0.2727272727272727
assa1263	N	ōḍikā	#uri$	#oriyā$	0.5
assa1263	V	udghaṭati	#ughāliba$	#ughariba$	0.18181818181818182
assa1263	N	piṭaka	#peṭāri$	#perā$	0.4
assa1263	N	muṣṭí	#muṭh$	#muṭhi$	0.125
assa1263	N	bhártr̥	#bhatār$	#bhāti$	0.4444444444444444
assa1263	N	nṓ	#no$	#noniba$	0.5
assa1263	N	jaḍa	#zur$	#zāriba$	0.5555555555555556
assa1263	N	páṅka	#pẽk$	#pã̄k$	0.2857142857142857
assa1263	N	vāmaná	#bāonā$	#bāwan$	0.3333333333333333
assa1263	N	pañcapattra	#pâsâtīyā$	#pãcātar$	0.5
assa1263	V	vilābhayati	#bilāiba$	#bilāiba$	0.0
assa1263	N	tuṇḍa	#ṭhõt$	#tuṭiba$	0.6666666666666666
assa1263	N	palyaṅka	#pāleṅ$	#pālaṅkā$	0.3333333333333333
assa1263	N	nigaḍa	#nihal$	#niyar$	0.2857142857142857
assa1263	N	ūná	#un$	#unaniba$	0.5555555555555556
assa1263	N	hastavāśī	#hātowāh$	#hātāwāsi$	0.3076923076923077
assa1263	V	khasati	#khahiba$	#khahiba$	0.0
assa1263	N	lajjā	#lāz$	#lāzi$	0.14285714285714285
assa1263	N	bhaginī	#bahini$	#bhainā$	0.4444444444444444
assa1263	N	masta	#māth$	#māṭhā$	0.3
assa1263	V	abhicchardati	#esāriba$	#ochāndiba$	0.4166666666666667
assa1263	N	vadhūˊ	#bau$	#bazuwā$	0.4444444444444444
assa1263	V	nīḍāti	#nirāiba$	#nere$	0.6
assa1263	N	chir	#siriba$	#siriba$	0.0
assa1263	N	tīkṣṇarūpa	#tikhru$	#tinnhariba$	0.5
assa1263	N	úkhya	#ukhāiba$	#ukhā$	0.3
assa1263	N	jyaiṣṭhī	#zeṭhī$	#zeṭhī$	0.0
assa1263	N	āmrātaka	#āmarā$	#āmorā$	0.1111111111111111
assa1263	N	cáraṇa	#sarani$	#saran$	0.125
assa1263	V	mányatē	#māniba$	#manā$	0.4444444444444444
assa1263	N	sādhú	#sāu$	#xāwā$	0.5
assa1263	N	kṣēpya	#khep$	#khepā$	0.25
assa1263	V	pañcanavati	#pãsānnabe$	#pãsānnai$	0.15384615384615385
assa1263	N	madgura	#māgur$	#māgur$	0.0
assa1263	N	vaidyá	#bez$	#bej$	0.2
assa1263	V	bhiyajyatē	#bhiziba$	#bheziba$	0.1111111111111111
assa1263	N	bhrāmarī	#bhāwãrī$	#bhāmariba$	0.3333333333333333
assa1263	N	thaṭṭha	#ṭhāṭ$	#ṭhāṭi$	0.1
assa1263	N	láśuna	#lahan$	#lahunā$	0.3333333333333333
assa1263	V	carṣati	#sāh$	#sāhā$	0.25
assa1263	N	pāṭala	#paralā$	#pāral$	0.3333333333333333
assa1263	N	stabdha	#thāru$	#thanthā$	0.5
assa1263	N	kaṭú	#karuwā$	#karuwā$	0.0
assa1263	N	mátsya	#mās$	#machā$	0.5
assa1263	N	micc	#misikāiba$	#misāiba$	0.16666666666666666
assa1263	N	vidyullatā	#bizuli$	#bizuli$	0.0
assa1263	N	saṁjyōtsna	#xõzone$	#xanzonan$	0.4
assa1263	N	rāˊjñī	#rāni$	#rāniba$	0.2222222222222222
assa1263	N	arē	#âre$	#āriba$	0.5
assa1263	V	āsphālayati	#āphāliba$	#āpāla$	0.25
assa1263	V	mūrchayati	#moche$	#musiba$	0.625
assa1263	N	kharjūˊra	#khāzur$	#khazurā$	0.3
assa1263	N	raudrá	#râd$	#rod$	0.3333333333333333
assa1263	N	saṁmukhá	#camu$	#xamuhiyā$	0.5454545454545454
assa1263	V	chēdayati	#seiba$	#sei$	0.2857142857142857
assa1263	N	bōdhá	#bhū$	#bowā$	0.42857142857142855
assa1263	N	aṅguṣṭhya	#āṅuṭhi$	#āṅgaṭhī$	0.23076923076923078
assa1263	N	cillā	#celā$	#silā$	0.2857142857142857
assa1263	N	kēkara	#ker$	#kẽkarā$	0.5
assa1263	N	ardhapūraka	#ādharuwā$	#ādhurāna$	0.4166666666666667
bagh1251	N	khāˊtra	#khātā$	#khattā$	0.1111111111111111
bagh1251	N	vaṭa	#barah$	#baṛā$	0.25
bagh1251	N	āmrá	#ām$	#ã̄m$	0.16666666666666666
bagh1251	N	naddhá	#nādhan$	#nādhā$	0.1111111111111111
bagh1251	N	rājikā	#lāhī$	#rāyā$	0.375
bagh1251	N	srōtra	#sotā$	#sot$	0.2857142857142857
bagh1251	N	trivivāha	#teyāh$	#tĭ̄ibā$	0.6
bagh1251	N	pādōpastha	#pāwaṭh$	#pauthī$	0.6
bagh1251	N	putrala	#putlā$	#putlaī$	0.1111111111111111
bagh1251	N	nimantra	#nẽwtā$	#nimat$	0.5555555555555556
bagh1251	N	kōkila	#koelā$	#koel$	0.25
bagh1251	N	ardhá	#ādhā$	#ādh$	0.25
bagh1251	N	galabandhana	#garaũdhan$	#garandhan$	0.16666666666666666
bagh1251	N	vaṇṭa	#bã̄ṭ$	#bã̄ṭā$	0.2
bagh1251	N	láśuna	#rasū˘n$	#lasun$	0.3333333333333333
bagh1251	N	pīṭha	#pīṛhā$	#pīṛhā$	0.0
bagh1251	N	pādasthāna	#pauthānā$	#pathānaï$	0.25
bagh1251	N	rēṇṭa	#rẽṛā$	#rẽḍ$	0.3333333333333333
bagh1251	N	pidhāna	#pĕhān$	#pihān$	0.2222222222222222
bagh1251	N	vayalaṣṭi	#bailaṭh$	#baraṭh$	0.2
bagh1251	N	bhikṣāˊ	#bhīkh$	#bhikh$	0.125
bagh1251	N	kāˊṇḍa	#kã̄ṛā$	#kã̄ṛ$	0.2
bagh1251	N	bīˊja	#bīyā$	#bīā$	0.125
bagh1251	N	jhāma	#jhã̄wã̄$	#jhã̄wā$	0.09090909090909091
bagh1251	N	bēṅga	#bẽgā$	#bẽgnā$	0.1111111111111111
bagh1251	N	nákṣatra	#nakhat$	#nakhat$	0.0
bagh1251	N	ujjaṭa	#ujaṛ$	#ujār$	0.2857142857142857
bagh1251	N	kaṣapaṭṭikā	#kasauṭī$	#kasaṭī$	0.09090909090909091
bagh1251	N	duvāra	#duār$	#duwārā$	0.3
bagh1251	N	śaimbya	#chemī$	#sem$	0.5
bagh1251	N	kaṅkaṇa	#kãgnā$	#kaknā$	0.2222222222222222
bagh1251	N	garbharūpa	#gabhrū$	#gabhrū$	0.0
bagh1251	N	vāˊśī	#basilā$	#bāsal$	0.4444444444444444
bagh1251	N	khalla	#khalṛī$	#khāl$	0.5
bagh1251	N	pravāla	#puār$	#porā$	0.42857142857142855
bagh1251	N	parivarta	#paretā$	#parot$	0.3333333333333333
bagh1251	N	gōrūpá	#gorū$	#gorū$	0.0
bagh1251	N	paṣṭha	#pāṭhā$	#pāṭhī$	0.1
bagh1251	N	jhāṭa	#jhār$	#jhār$	0.0
bagh1251	N	pāśin	#pāsī$	#pāsī$	0.0
bagh1251	V	vártatē	#bā$	#baṭewab$	0.6
bagh1251	N	hastín	#hāthā$	#hāthī$	0.1111111111111111
bagh1251	V	vápati	#boab$	#boyā$	0.2857142857142857
bagh1251	N	múkha	#mũh$	#muhel$	0.42857142857142855
bagh1251	N	chattvará	#chappar$	#chaprānā$	0.4166666666666667
bagh1251	N	udvartana	#abaṭan$	#ubaṭan$	0.1111111111111111
bagh1251	N	mēthika	#mẽhiyā$	#mehiyā$	0.1
bagh1251	N	huṇḍa	#hurkā$	#hũḍā$	0.3333333333333333
bagh1251	N	kōṇasītā	#kŏnsī$	#konsī$	0.1111111111111111
bagh1251	N	ghr̥tá	#ghyū$	#ghī$	0.2857142857142857
bagh1251	N	muṇḍa	#mū̃ṛ$	#mū̃ṛ$	0.0
bagh1251	N	sādhú	#sāh$	#sāhū$	0.25
bagh1251	N	kaṅkunī	#kāun$	#kã̄gun$	0.2222222222222222
bagh1251	N	agryapaṇa	#agwan$	#gaunan$	0.375
bagh1251	N	kuṣmāṇḍa	#kõhṛā$	#kumāṛh$	0.6
bagh1251	N	vartu	#baṭuā$	#baṭulā$	0.1
bagh1251	V	ṭippati	#ṭīpan$	#ṭīp$	0.2222222222222222
bagh1251	N	paṭṭakara	#paṭaherā$	#paṭērā$	0.25
bagh1251	N	bhr̥ṣṭa	#bhīṭh$	#bhūṭā$	0.3
bagh1251	N	chagalá	#cher$	#chāgar$	0.4444444444444444
