assa1263	N	díś	#dih$	#dihā$	0.2857142857142857
assa1263	V	piṭṭayati	#piṭiba$	#piṭāiba$	0.18181818181818182
assa1263	N	bhan	#bhanbhanāiba$	#bhunbhun$	0.4666666666666667
assa1263	N	sthávi	#thailā$	#thiba$	0.3333333333333333
assa1263	N	jyōtiḥśālā	#zuhāl$	#zosāli$	0.3333333333333333
assa1263	N	taṅga	#tāṅariba$	#ṭāṅgiba$	0.25
assa1263	N	kukkubha	#kukuhā$	#kukuh$	0.2222222222222222
assa1263	N	daṁśēra	#dã̄hrā$	#ḍã̄x$	0.5
assa1263	N	ulkāˊ	#ukā$	#ukā$	0.0
assa1263	N	sur	#xurukā$	#xurus$	0.3333333333333333
assa1263	N	vŕ̊ddhi	#bāri$	#bād$	0.2857142857142857
assa1263	N	cicca	#cīcā$	#sĩcā$	0.25
assa1263	V	mūtráyati	#mutiba$	#mutāiba$	0.2
assa1263	N	rāviṇī	#rāuni$	#rāuni$	0.0
assa1263	V	karṓti	#karāiba$	#karui$	0.4
assa1263	N	agrēgūˊ	#aguwā$	#āgugu$	0.5
assa1263	N	chadís	#sai$	#sai$	0.0
assa1263	V	chárdati	#sādiba$	#sādiba$	0.0
assa1263	N	pittá	#pit$	#piṭāiba$	0.5454545454545454
assa1263	N	śikyà	#xikiyā$	#xikā$	0.2222222222222222
assa1263	N	sēmantī	#xeutī$	#xeõti$	0.375
assa1263	N	śīˊpāla	#xelāi$	#xiyāli$	0.3333333333333333
assa1263	N	mákṣā	#mākhi$	#mā̆h$	0.25
assa1263	V	āˊcāmati	#ã̄soiba$	#āũt$	0.6
assa1263	N	naṣṭi	#nāṭh$	#nāṭhi$	0.1111111111111111
assa1263	N	ḍhappa	#ḍhip$	#ḍhāp$	0.25
assa1263	N	sáṁgata	#xāṅgī$	#xaṅat$	0.4
assa1263	V	jhālayati	#zāliba$	#zālāiba$	0.18181818181818182
assa1263	N	catvāˊraḥ	#sāri$	#sārā$	0.25
assa1263	V	mārjati	#māziba$	#māziba$	0.0
assa1263	N	vānti	#bã̄ti$	#bāni$	0.25
assa1263	N	sāˊdhana	#xāhan$	#xahan$	0.125
assa1263	V	daṇḍáyati	#ḍã̄riba$	#ḍãriba$	0.09090909090909091
assa1263	N	cōkṣa	#sokā$	#sokhā$	0.125
assa1263	N	kaṇṭakita	#kẽṭelā$	#kã̄ṭibā$	0.3333333333333333
assa1263	N	ṭōla	#ṭol$	#ṭul$	0.16666666666666666
assa1263	N	puñja	#pũzi$	#pũzibā$	0.3
assa1263	V	sárati	#xarkiba$	#xariba$	0.1111111111111111
assa1263	N	dēvālaya	#dewāl$	#delā$	0.25
assa1263	N	aṅkapāli	#ã̄kowāl$	#āṅāliba$	0.5833333333333334
assa1263	N	kṣará	#khar$	#kharāi$	0.3333333333333333
assa1263	N	upaskara	#bakarāni$	#ukhar$	0.6363636363636364
assa1263	N	pōḍ	#poriba$	#poḷiba$	0.2222222222222222
assa1263	N	kārpāsika	#kapāhī$	#kāphi$	0.4
assa1263	V	udbhujati	#obhotā$	#ubhiba$	0.4444444444444444
assa1263	N	alāˊbu	#alāu$	#lāu$	0.14285714285714285
assa1263	N	jaṭula	#zarun$	#zarulī$	0.3333333333333333
assa1263	N	kunda	#kund$	#kund$	0.0
assa1263	N	vrajasthāna	#bāthān$	#bāthan$	0.1
assa1263	V	katháyati	#kaïba$	#kahāi$	0.5
assa1263	N	malin	#maïlā$	#malinā$	0.3333333333333333
assa1263	N	kilikilā	#kilīli$	#kilikil$	0.3333333333333333
assa1263	V	cárvati	#sobāiba$	#samiba$	0.3
assa1263	N	śáras	#xar$	#xar$	0.0
assa1263	N	avaghāta	#o$	#oghā$	0.5714285714285714
assa1263	V	jhaṭati	#zāriba$	#zariba$	0.1111111111111111
assa1263	N	parahīyas	#parahi$	#pâh$	0.375
assa1263	N	uddanta	#udã̄t$	#udã̄d$	0.125
assa1263	N	pāˊda	#powā$	#pāu$	0.42857142857142855
assa1263	N	haṭṭ	#haṭiba$	#haṭāiba$	0.18181818181818182
assa1263	N	pralamba	#palam$	#palaṁba$	0.3
assa1263	N	vartalōha	#baṭlahi$	#baṭalihā$	0.3333333333333333
assa1263	N	raṭṭa	#rāṇḍī$	#rāṭ$	0.45454545454545453
assa1263	V	utkalati	#ukaliba$	#ukāli$	0.3333333333333333
assa1263	N	lañja	#lã̄z$	#lāzibā$	0.5
assa1263	N	sphāy	#phāik$	#phāiba$	0.2222222222222222
assa1263	V	búdhyatē	#buziba$	#buzi$	0.25
assa1263	N	jhāma	#jhã̄o$	#zã̄u$	0.375
assa1263	N	sadŕ̊k	#xari$	#xarāi$	0.25
assa1263	N	bhēla	#bhelerā$	#bhel$	0.4
assa1263	N	phala	#phalā$	#phal$	0.25
assa1263	N	kṣudrá	#khūd$	#khud$	0.14285714285714285
assa1263	V	rucyatē	#rusiba$	#rusiba$	0.0
assa1263	N	gāḍha	#gārha$	#gārhā$	0.1111111111111111
assa1263	N	tāmrá	#tām$	#tām$	0.0
assa1263	N	bhramará	#bhomorā$	#bhõwarā$	0.2727272727272727
assa1263	N	ḍhapp	#ḍhāp$	#ḍhābiba$	0.36363636363636365
assa1263	N	sthāˊman	#ṭhāw$	#ṭhāũ$	0.2222222222222222
assa1263	N	kuppa	#kũwā$	#kuppā$	0.25
assa1263	N	jhakk	#zãk$	#zak$	0.16666666666666666
assa1263	V	āˊnayati	#anāiba$	#āniba$	0.3333333333333333
assa1263	N	kuha	#kū̃walī$	#kuhuriba$	0.6363636363636364
assa1263	N	phalph	#phāpiba$	#phāphiba$	0.09090909090909091
assa1263	N	ṭōṅka	#ṭhõgonā$	#ṭhõkā$	0.25
assa1263	N	dr̥ṣṭá	#diṭhak$	#diṭhā$	0.1111111111111111
assa1263	N	bharjita	#bhāzi$	#bhāji$	0.125
assa1263	V	randháyati	#rāndhiba$	#rāndhiba$	0.0
assa1263	N	atta	#ātā$	#āt$	0.2857142857142857
assa1263	N	alasá	#ālâhi$	#alahā$	0.4444444444444444
assa1263	N	laḍḍu	#lāru$	#lāṛuṛī$	0.4166666666666667
assa1263	N	dvyardha	#ḍer$	#ḍiyāriba$	0.5833333333333334
assa1263	N	vāṭa	#bār$	#bar$	0.16666666666666666
assa1263	N	dhūpana	#dhūnā$	#dhuni$	0.3333333333333333
assa1263	V	saṁbudhyatē	#samaziba$	#xũzi$	0.6
assa1263	N	plakṣá	#pākarī$	#pulakh$	0.6
assa1263	V	párdatē	#pādiba$	#pāda$	0.2222222222222222
assa1263	N	stambha	#thām$	#thām$	0.0
assa1263	N	sá	#xi$	#xo$	0.25
assa1263	N	ghaṇṭika	#ghãṭ$	#ghãṭī$	0.2
assa1263	N	cīvará	#sẽorā$	#cibar$	0.6666666666666666
assa1263	N	kāˊka	#kāurī$	#kāi$	0.3333333333333333
assa1263	V	sídhyati	#xizāiba$	#xiziba$	0.2
assa1263	N	cōḍa	#solā$	#sor$	0.42857142857142855
assa1263	N	gráha	#gâ$	#ghaharā$	0.6
assa1263	V	uddhīyatē	#udhiba$	#udiba$	0.125
assa1263	N	tīkṣṇá	#tikhā$	#tekhār$	0.2222222222222222
assa1263	N	dāḍima	#ḍālim$	#dâm$	0.4444444444444444
assa1263	N	markaka	#mākaï$	#makāiba$	0.4
assa1263	N	litta	#ledhā$	#litā$	0.375
assa1263	V	váhati	#biba$	#bahiba$	0.25
assa1263	N	citrala	#sital$	#sitali$	0.125
assa1263	N	cuppa	#supi$	#supiba$	0.25
assa1263	N	ārāvá	#ārāu$	#ārāiba$	0.3
assa1263	N	saṁtāra	#xã̄tār$	#xãtār$	0.1
assa1263	N	krōḍá	#kolṭhi$	#kol$	0.4444444444444444
assa1263	V	pātáyati	#pāriba$	#pāiba$	0.1111111111111111
assa1263	V	dārayati	#dāriba$	#dāriba$	0.0
assa1263	N	lavaṅga	#laṅ$	#loṅgā$	0.4444444444444444
assa1263	N	madhūˊka	#mahwā$	#mahukā$	0.2222222222222222
assa1263	N	pūra	#pūr$	#purā$	0.42857142857142855
assa1263	N	tāpaka	#tāwā$	#tawā$	0.125
assa1263	N	darbhá	#dābācā$	#ḍāb$	0.5454545454545454
assa1263	V	pacyátē	#pasāiba$	#pāsiba$	0.3
assa1263	V	khánati	#khāniba$	#khaniba$	0.1
assa1263	N	kaṇḍita	#kã̄rī$	#kã̄riba$	0.2
assa1263	N	khaṭikā	#khari$	#khari$	0.0
assa1263	N	alāˊbu	#lāu$	#lāu$	0.0
assa1263	N	tāpá	#tāu$	#tāwā$	0.375
assa1263	N	gáṅgā	#gāṅ$	#gāṅga$	0.2222222222222222
assa1263	V	páṭhati	#pariba$	#paribhi$	0.2222222222222222
assa1263	N	daśā	#dai$	#dahibā$	0.4444444444444444
assa1263	V	mányatē	#manāiba$	#māniba$	0.3
assa1263	N	mūlya	#mūl$	#mūli$	0.14285714285714285
assa1263	N	bāhutrā	#bāhati$	#bahutā$	0.4444444444444444
assa1263	N	rása	#rah$	#roho$	0.3333333333333333
assa1263	V	gāˊyati	#gāiba$	#gāiba$	0.0
assa1263	N	íṣṭakā	#iṭā$	#iṭhāiba$	0.36363636363636365
assa1263	N	sant	#hante$	#xanthati$	0.5
assa1263	N	ōdra	#odā$	#udal$	0.3333333333333333
assa1263	N	ruṣṭa	#ruṭhā$	#ruṭhā$	0.0
assa1263	N	paragata	#paruwā$	#parāiba$	0.5
assa1263	N	āmá	#ewã̄$	#āõ$	0.5714285714285714
assa1263	V	kháṭati	#khāṭiba$	#khariba$	0.2727272727272727
assa1263	N	vardhaki	#bārai$	#bāriba$	0.3333333333333333
assa1263	N	laharĭ̄	#lahari$	#lahari$	0.0
assa1263	N	khanítra	#khanti$	#khantā$	0.2222222222222222
assa1263	N	sthāˊna	#ṭhān$	#ṭhān$	0.0
assa1263	V	márdati	#māriba$	#māṛiba$	0.1
assa1263	N	catuṣprahara	#saupar$	#saupāra$	0.2
assa1263	N	ḍōṅga	#ḍoṅgā$	#ḍuṅgi$	0.3
assa1263	N	gārjara	#gāzar$	#gāzar$	0.0
assa1263	N	yá	#zi$	#zao$	0.4
assa1263	N	bhēsa	#bhẽhiyāiba$	#bhehukā$	0.42857142857142855
assa1263	N	mōca	#musi$	#mohā$	0.5714285714285714
assa1263	V	uddahati	#urahiba$	#urāiba$	0.1111111111111111
assa1263	V	kuṭṭáyati	#kuṭiba$	#kuṭiba$	0.0
assa1263	N	lēpya	#lep$	#lep$	0.0
assa1263	N	ṭikka	#ṭikirā$	#ṭikiba$	0.2
assa1263	V	prátiṣṭhati	#paṭhāiba$	#paṭhāiba$	0.0
assa1263	N	nyāyá	#niyā$	#nāo$	0.42857142857142855
assa1263	N	nīcá	#nis$	#nih$	0.2
assa1263	N	hīná	#hin$	#hin$	0.0
assa1263	V	váyati	#biba$	#bai$	0.5
assa1263	V	jāˊgrati	#zagāiba$	#zāgiba$	0.3
assa1263	V	mathnāˊti	#mathiba$	#mathāiba$	0.18181818181818182
assa1263	N	sapatnījāta	#xatiyai$	#xutani$	0.4444444444444444
assa1263	N	bidala	#biyalī$	#biliba$	0.4444444444444444
assa1263	N	cikka	#cikā$	#cikā$	0.0
assa1263	N	siddha	#xidhā$	#xidhā$	0.0
assa1263	V	vikṣubhati	#bisuiba$	#bisuwāiba$	0.25
assa1263	N	prabhākara	#pohar$	#pohar$	0.0
assa1263	V	niṣkr̥tyatē	#nikaṭiba$	#nikāiba$	0.18181818181818182
assa1263	V	saptáviṁśati	#xātāis$	#xātix$	0.3
assa1263	N	kíṁcid	#kisu$	#kisi$	0.16666666666666666
assa1263	N	dantaka	#dã̄tri$	#dã̄tiba$	0.3
assa1263	N	muṭṭa	#murā$	#murī$	0.14285714285714285
assa1263	N	śuṇḍā	#xũr$	#xũṛi$	0.25
assa1263	N	kuṭṭana	#kuṭnā$	#koṭnā$	0.1111111111111111
assa1263	N	bandī	#bāndi$	#bã̄di$	0.25
assa1263	N	rṓda	#lo$	#ruwā$	0.7142857142857143
assa1263	N	dustara	#dutar$	#dutharā$	0.3
assa1263	N	saptatriṁśat	#xātatris$	#xāttarix$	0.2727272727272727
assa1263	N	phala	#phali$	#phal$	0.14285714285714285
assa1263	N	kāˊsā	#kāh$	#kāhu$	0.14285714285714285
assa1263	N	gañj	#gã̄ziba$	#gã̄ziba$	0.0
assa1263	N	kajjala	#kāzal$	#kāzalī$	0.2
assa1263	N	spāśa	#phã̄h$	#phãhā$	0.3333333333333333
assa1263	V	smárati	#xõwarāiba$	#xõwari$	0.3076923076923077
assa1263	N	gōpp	#ghopā$	#gõdhān$	0.5
assa1263	N	ásthira	#āthar$	#athiyariba$	0.5
assa1263	V	vápati	#bowāiba$	#boi$	0.5
assa1263	N	prahara	#par$	#pahirā$	0.4444444444444444
assa1263	N	bhrāˊtr̥	#bhāi$	#bhāiba$	0.2222222222222222
assa1263	N	thar	#tharthari$	#tharakāiba$	0.38461538461538464
assa1263	N	mitta	#medelā$	#medā$	0.2222222222222222
assa1263	N	tūˊla	#tulā$	#tulibā$	0.2222222222222222
assa1263	V	ghōlayati	#gholiba$	#ghuliba$	0.1111111111111111
assa1263	N	chiṭ	#chiṭā$	#sibaliba$	0.8
assa1263	V	rajyatē	#rāgiba$	#rāzi$	0.3333333333333333
assa1263	N	vibhāna	#bihān$	#bihān$	0.0
assa1263	V	ūnasaptati	#unxattari$	#unxataï$	0.2727272727272727
assa1263	V	vighaṭatē	#bigariba$	#bighari$	0.3
assa1263	N	pīyūˊṣa	#phẽh$	#pihosiba$	0.6
assa1263	N	āṣāḍhá	#āhāruwā$	#ahār$	0.4166666666666667
assa1263	N	spāśa	#phānda$	#phãhā$	0.4444444444444444
assa1263	N	jhāla	#zāl$	#zāl$	0.0
assa1263	N	jvará	#zar$	#zar$	0.0
assa1263	N	jhapp	#zã̄p$	#zāpā$	0.375
assa1263	N	busa	#bhusi$	#buhukā$	0.4444444444444444
assa1263	N	pánthā	#pã̄th$	#pānh$	0.25
assa1263	N	ṓṣṭha	#ō̃ṭh$	#oṭhā$	0.5
assa1263	N	sarasara	#xarxar$	#xarhariba$	0.36363636363636365
assa1263	V	krándati	#kāndurā$	#kāndiba$	0.2727272727272727
assa1263	N	dvyaśīti	#birāxi$	#bahiba$	0.6666666666666666
assa1263	N	āṣāḍhá	#āhār$	#ahār$	0.125
assa1263	N	pragura	#pāgul$	#pāguli$	0.1111111111111111
assa1263	N	tuṇḍa	#thũtari$	#ṭũri$	0.3
assa1263	N	sūtradhāra	#xutār$	#xutāl$	0.125
assa1263	N	khōla	#khor$	#khol$	0.16666666666666666
assa1263	N	jīvá	#zīu$	#ziu$	0.16666666666666666
assa1263	V	śúcyati	#xusāiba$	#xũsi$	0.5
assa1263	N	musta	#muthā$	#muthā$	0.0
assa1263	V	sálati	#xalāiba$	#xalei$	0.4
assa1263	V	kr̥ntáti	#kã̄ciba$	#kĩṭhiba$	0.36363636363636365
assa1263	N	avasthāntara	#āthāntar$	#othantarā$	0.4166666666666667
assa1263	N	mūˊka	#mokā$	#muka$	0.2857142857142857
assa1263	N	pṓta	#puli$	#powāli$	0.4444444444444444
assa1263	V	vicyatē	#bisiba$	#bisiba$	0.0
assa1263	N	dāṁṣṭra	#dã̄r$	#ḍāsaṭh$	0.6363636363636364
assa1263	N	yuṣmad	#tumi$	#tomā$	0.42857142857142855
assa1263	N	sthāˊman	#thāi$	#ṭhāũ$	0.3333333333333333
assa1263	N	sarṣápa	#xariyah$	#xã̄xap$	0.4444444444444444
assa1263	N	khála	#khalā$	#khal$	0.25
assa1263	N	dvāpañcāśat	#bāwan$	#bāwanan$	0.2
bagh1251	N	bhēḍra	#bhẽṛ$	#bhẽṛā$	0.2
bagh1251	N	prasrāva	#pasāwā$	#pasāwal$	0.1
bagh1251	N	kumbhakāramr̥ttikā	#kumrhauṭī$	#kumāṛaṭ$	0.46153846153846156
bagh1251	N	indrāgāra	#inār$	#indārā$	0.3
bagh1251	N	vikāla	#beālū$	#bihār$	0.5555555555555556
bagh1251	N	karpaṭamr̥ttikā	#kãpṛauṭ$	#kaprauṭī$	0.3333333333333333
bagh1251	N	śr̥ṅkhala	#sīkaṛ$	#sã̄khar$	0.4
bagh1251	N	jhakk	#jhaknā$	#jhã̄kab$	0.4
bagh1251	N	bhuṭṭa	#bhū̃ṛā$	#bhõṭā$	0.2727272727272727
bagh1251	N	pāˊtra	#patĭ̄lā$	#pātā$	0.36363636363636365
bagh1251	N	agragaṇḍa	#agẽṛ$	#agã̄ṛā$	0.36363636363636365
bagh1251	N	tilá	#tīl$	#tīl$	0.0
bagh1251	N	tāmraghaṭa	#tamheṛī$	#tambhār$	0.5454545454545454
bagh1251	N	kandará	#kãdrī$	#kãdarwā$	0.2727272727272727
bagh1251	N	kaḍḍa	#kāṛā$	#kaṛā$	0.1111111111111111
bagh1251	V	phirati	#pher$	#pherab$	0.25
bagh1251	N	khaṭa	#khar$	#kharuā$	0.3333333333333333
bagh1251	V	kártati	#kāṭab$	#kātar$	0.2222222222222222
bagh1251	N	karmāraśālā	#kamarsāyar$	#kamarārī$	0.3076923076923077
bagh1251	N	rāhú	#rāh$	#rāhū$	0.25
bagh1251	N	dadhibhāṇḍa	#dahẽṛī$	#dhehaṇḍa$	0.5833333333333334
bagh1251	N	mudgara	#mũgrā$	#mū̃gar$	0.3333333333333333
bagh1251	N	kartyā	#kaciyā$	#kācī$	0.3333333333333333
bagh1251	N	gōṭṭa	#goṭā$	#goṭā$	0.0
bagh1251	N	gaṇḍa	#gaṇḍā$	#gaṇḍā$	0.0
bagh1251	N	kapikacchū	#kĕwã̄ch$	#kapechu$	0.5454545454545454
bagh1251	N	baṇḍá	#baṇḍhā$	#bã̄ṛ$	0.5454545454545454
bagh1251	N	antarābāṇa	#atrāwan$	#atrān$	0.2
bagh1251	N	vartalōha	#baṭlohī$	#baṭalhīyā$	0.35714285714285715
bagh1251	N	jhapp	#jhã̄p$	#jhapāsab$	0.45454545454545453
bagh1251	N	padagūḍha	#paiṛh$	#parāṛhā$	0.4166666666666667
bagh1251	N	nirmarda	#nimāṛ$	#namaṛ$	0.2222222222222222
bagh1251	V	bhiyajyatē	#bhījab$	#bhījab$	0.0
bagh1251	N	saṁgraha	#sã̄gah$	#sãgahā$	0.3
bagh1251	N	ārdraka	#ādī$	#ādā$	0.14285714285714285
bagh1251	N	lappēṭṭ	#lapeṭan$	#lapeṭā$	0.1
bagh1251	N	bhástrā	#bhāthī$	#bhāthā$	0.1
bagh1251	N	nirmala	#nīman$	#nimarab$	0.4444444444444444
bagh1251	V	kōṭáyatē	#koṛab$	#korab$	0.125
bagh1251	N	vartula	#baṭulī$	#baṭorab$	0.4
bagh1251	N	kaṭabandhana	#kardhan$	#karodhanī$	0.25
bagh1251	N	páttra	#pāt$	#pāt$	0.0
bagh1251	N	śalá	#sar$	#sar$	0.0
bagh1251	N	naddhá	#nādhā$	#nādhnā$	0.1
bagh1251	N	halavāha	#harwāh$	#halwāh$	0.1111111111111111
bagh1251	N	drōṇavāha	#dŏnwāh$	#donwāh$	0.1
bagh1251	N	kṣurapra	#khurpā$	#khuraphā$	0.18181818181818182
bagh1251	V	bhraśati	#bhasal$	#bhasai$	0.125
bagh1251	N	varta	#baṭṭā$	#bāt$	0.5
bagh1251	V	chatti	#chāt$	#chāti$	0.125
bagh1251	N	vaṇṭa	#baṇḍhā$	#bã̄ṛhā$	0.2727272727272727
bagh1251	N	kṣōdita	#khoiyā$	#choī$	0.3333333333333333
bagh1251	N	dāla	#dāl$	#dār$	0.16666666666666666
bagh1251	V	nighāti	#nihāi$	#nihāī$	0.1111111111111111
bagh1251	N	ghōṭa	#ghor$	#ghoṛā$	0.3333333333333333
bagh1251	N	lājá	#lāwā$	#lāwā$	0.0
bagh1251	N	dhānaka	#dhaniyã̄$	#dhani$	0.36363636363636365
bagh1251	N	nīlī	#līl$	#nīlhī$	0.4444444444444444
bagh1251	N	bhrāśya	#bhās$	#bhās$	0.0
bagh1251	N	lēpana	#lewan$	#leunī$	0.5
bagh1251	N	nirōdha	#niroh$	#niroh$	0.0
bagh1251	N	kṣīrī	#khīr$	#khīrī$	0.2222222222222222
bagh1251	N	vīṭā	#bīr$	#beṭhā$	0.6666666666666666
bagh1251	N	trōṭikākāṣṭha	#tŏriyaṭh$	#toṛhāṭhā$	0.42857142857142855
bagh1251	N	ālu	#ālū$	#arabbā$	0.5555555555555556
