assa1263	N	bhaṅgi	#bhāṅi$	#bhaṅaï$	0.3
assa1263	N	kōmalá	#kumlīyā$	#kõwali$	0.7272727272727273
assa1263	N	phēru	#pheu$	#pheruwā$	0.4
assa1263	N	maśakaharī	#mahari$	#mahāriba$	0.2727272727272727
assa1263	N	vandhya	#bãzā$	#bã̄ziyārī$	0.42857142857142855
assa1263	N	bakk	#bakiba$	#bākiba$	0.1111111111111111
assa1263	N	kharvá	#khābṭā$	#khāmā$	0.2727272727272727
assa1263	V	válati	#balāiba$	#bali$	0.4
assa1263	N	avamukta	#õt$	#ōmut$	0.42857142857142855
assa1263	N	pauṣkara	#pukhurī$	#pokharā$	0.3
assa1263	N	naḍá	#narā$	#narā$	0.0
assa1263	N	pálāla	#parāl$	#palāl$	0.125
assa1263	N	mētthī	#methi$	#methī$	0.125
assa1263	N	dēha	#dehā$	#dehā$	0.0
assa1263	N	mātŕ̊	#mā$	#māi$	0.16666666666666666
assa1263	N	ghariṇī	#gharinī$	#gharinī$	0.0
assa1263	V	ghaṭṭati	#ghāṭiba$	#ghāṭi$	0.18181818181818182
assa1263	N	niktá	#nikā$	#nitiba$	0.5
assa1263	N	kāṣṭhapādukā	#kharam$	#kārāhāu$	0.5833333333333334
assa1263	N	vatsará	#basar$	#bāsar$	0.125
assa1263	N	brāhmaṇá	#bāmun$	#bāhanā$	0.4
assa1263	N	sahana	#xahan$	#sāniba$	0.6666666666666666
assa1263	N	cákṣus	#saku$	#sakuhi$	0.25
assa1263	N	padasthāna	#pathān$	#pâathan$	0.3
assa1263	N	paśca	#pās$	#pāchā$	0.4444444444444444
assa1263	N	chapp	#sāpiba$	#sipāiba$	0.3
assa1263	V	jāˊyatē	#zagiba$	#zāiba$	0.125
assa1263	V	uddarati	#udiyāiba$	#udariba$	0.2727272727272727
assa1263	N	sthitá	#thiya$	#ṭhiṭiyā$	0.4166666666666667
assa1263	N	chōṭṭa	#cuṭi$	#soṭā$	0.5
assa1263	N	guṇá	#guṇ$	#gun$	0.16666666666666666
assa1263	V	jválati	#zaliba$	#zalāiba$	0.2
assa1263	V	ṭáṅkati	#ṭākiba$	#ṭāṅki$	0.4
assa1263	N	kāsamarda	#kāhundī$	#kāhũdā$	0.18181818181818182
assa1263	N	lauhabhāṇḍa	#lohorā$	#lohāndi$	0.5
assa1263	N	gairikā	#geru$	#geri$	0.16666666666666666
assa1263	N	gaḍḍa	#gārā$	#gārā$	0.0
assa1263	V	údbharati	#ubhaliba$	#ubhāri$	0.4
assa1263	N	ṭahall	#ṭahaliba$	#ṭāhaliba$	0.08333333333333333
assa1263	N	dantaka	#dã̄ti$	#dã̄tri$	0.1111111111111111
assa1263	V	nirdalati	#nidaliba$	#nidali$	0.2
assa1263	V	snāpáyati	#nowāiba$	#nāi$	0.4
assa1263	N	jāsa	#zāh$	#zāh$	0.0
assa1263	N	yāvya	#zābar$	#zām$	0.375
assa1263	V	viyāpnōti	#biyapiba$	#beni$	0.6
assa1263	N	śuṇḍin	#xũri$	#xunibā$	0.5555555555555556
assa1263	N	miḍḍa	#meṭā$	#merā$	0.25
assa1263	N	náptr̥	#nāti$	#nātī$	0.125
assa1263	V	vācayati	#benā$	#bāsi$	0.5714285714285714
assa1263	N	jhil	#zilikiba$	#zilikili$	0.2
assa1263	V	pacyátē	#pasiba$	#pasāiba$	0.2
assa1263	N	tigmá	#ṭeṅā$	#timā$	0.4444444444444444
assa1263	N	marīca	#maris$	#marisā$	0.2222222222222222
assa1263	N	ajña	#āz$	#āṇi$	0.42857142857142855
assa1263	V	váṇṭati	#bã̄ṭiba$	#bã̄ṭi$	0.18181818181818182
assa1263	N	camakka	#samakiba$	#samakā$	0.3
assa1263	N	uttāpala	#utalā$	#utāli$	0.375
assa1263	N	paryaya	#pāl$	#pāliyāiba$	0.5384615384615384
assa1263	N	vinadana	#binani$	#binani$	0.0
assa1263	N	turánt	#turante$	#turant$	0.1111111111111111
assa1263	N	kaḍambī	#kalmau$	#karamī$	0.4444444444444444
assa1263	N	ūrdhvá	#ubh$	#ubhiba$	0.375
assa1263	V	prḗrayati	#pelāiba$	#periba$	0.3
assa1263	N	aṁśú	#ãhiyā$	#ã̄hā$	0.3333333333333333
assa1263	V	saptanavati	#xātānnai$	#xātanam$	0.25
assa1263	N	cátustriṁśat	#sautrix$	#sautrix$	0.0
assa1263	N	ápara	#āru$	#aur$	0.3333333333333333
assa1263	N	śmáśru	#moch$	#māsār$	0.6666666666666666
assa1263	N	thapp	#thapar$	#thāpiba$	0.4
assa1263	N	haḍḍa	#hār$	#hār$	0.0
assa1263	N	várti	#bāti$	#bāti$	0.0
assa1263	N	sindūra	#xendur$	#xindur$	0.125
assa1263	N	chidrá	#siriba$	#sig$	0.5
assa1263	N	mūrdhán	#mur$	#muṛiyā$	0.5
assa1263	N	balivárda	#baladh$	#balaḍ$	0.125
assa1263	V	bhuñjatē	#bhunzan$	#bhuniba$	0.3333333333333333
assa1263	N	mandurā	#māduri$	#māndrā$	0.4
assa1263	N	dāˊman	#dāmā$	#dām$	0.25
assa1263	N	aṣṭhīvát	#ã̄ṭhu$	#aṭhiwā$	0.6
assa1263	N	vyavahārikā	#bowāri$	#baohārī$	0.2727272727272727
assa1263	N	abhinābhi	#enāi$	#onāiba$	0.3333333333333333
assa1263	N	dutīya	#dūjā$	#dowāri$	0.5555555555555556
assa1263	N	ḍakk	#ḍã̄kiba$	#ḍākiba$	0.09090909090909091
assa1263	N	khaṇḍaka	#khāṇḍā$	#khãrāx$	0.5
assa1263	N	tarjana	#tāznā$	#tāzan$	0.2222222222222222
assa1263	N	lālā	#lāl$	#lāl$	0.0
assa1263	N	tāḍa	#tāri$	#tālā$	0.375
assa1263	V	cuṭáti	#soṭ$	#surāiba$	0.7
assa1263	N	śāna	#xān$	#xān$	0.0
assa1263	N	kṣētriyá	#kheti$	#cheti$	0.14285714285714285
assa1263	N	nadīˊ	#nai$	#nai$	0.0
assa1263	N	jiyāˊ	#zõr$	#jiyāiba$	0.8
assa1263	N	gōḍḍa	#gor$	#gorā$	0.2857142857142857
assa1263	N	vaṁśá	#bã̄h$	#bã̄h$	0.0
assa1263	N	dhūmá	#dhūwā$	#dhuwā$	0.1111111111111111
assa1263	V	prāpayati	#pāiba$	#pāwāi$	0.4444444444444444
assa1263	V	gárjati	#gāziba$	#gāzi$	0.2222222222222222
assa1263	N	vaṁśī	#bã̄hi$	#bāhi$	0.125
assa1263	N	úlapa	#ulu$	#ulu$	0.0
assa1263	N	ḍhila	#ḍhil$	#ḍhelā$	0.3333333333333333
assa1263	N	pāḍḍa	#perā$	#pārā$	0.25
assa1263	N	pāḍi	#pāl$	#pāri$	0.2857142857142857
assa1263	V	drávati	#dāuriba$	#dai$	0.5
assa1263	N	kōmalá	#nomal$	#kõwali$	0.4444444444444444
assa1263	N	naipālī	#newāli$	#newālĭ$	0.1
assa1263	N	sāma	#xāõ$	#xām$	0.2857142857142857
assa1263	N	śúddhi	#xudhi$	#xudhiba$	0.2222222222222222
assa1263	N	bāḍhá	#bāru$	#bārhā$	0.3333333333333333
assa1263	N	aṅgikā	#eṅgā$	#aṅgi$	0.375
assa1263	V	sáhatē	#xahiba$	#xahiba$	0.0
assa1263	N	chēdana	#senā$	#seoṇī$	0.3333333333333333
assa1263	N	ūnatriṁśat	#untrix$	#untrix$	0.0
assa1263	N	as	#ṭhilā$	#āho$	0.6666666666666666
assa1263	N	ardhatr̥tīya	#ārai$	#āhār$	0.375
assa1263	N	cupp	#sop$	#cupiba$	0.625
assa1263	N	channa	#sāniba$	#sānā$	0.3333333333333333
assa1263	N	dvāṣaṣṭi	#bāṣaṣṭi$	#bahaṭi$	0.38461538461538464
assa1263	N	kāˊṇḍa	#kã̄r$	#kārā$	0.375
assa1263	N	ḍagga	#ḍāṅ$	#ḍāṅga$	0.2
assa1263	N	hulla	#hul$	#holā$	0.42857142857142855
assa1263	N	tathāpi	#teo$	#taïba$	0.625
assa1263	N	pipīlá	#piparā$	#pipilī$	0.3333333333333333
assa1263	N	dēvālaya	#dâl$	#dewālla$	0.5
assa1263	N	nimantra	#neõtā$	#nimantā$	0.4
assa1263	N	ḍaṇṭha	#ḍaṭh$	#ḍārā$	0.4444444444444444
assa1263	N	ṭhēcc	#ṭhehā$	#ṭhes$	0.3333333333333333
assa1263	N	mudgá	#magu$	#muga$	0.3333333333333333
assa1263	N	chaṭṭ	#sāṭ$	#sāṭhiba$	0.36363636363636365
assa1263	N	camará	#sõwar$	#samarā$	0.5555555555555556
assa1263	V	saptasaptati	#xātxattar$	#xātxax$	0.3333333333333333
assa1263	N	jhaṭ	#zarak$	#zāṭhāri$	0.5833333333333334
assa1263	N	thapp	#thāp$	#thāpiba$	0.3
assa1263	N	aṭṭha	#āṭhā$	#āṭhā$	0.0
assa1263	N	samá	#xõ$	#xom$	0.2
assa1263	V	chupáti	#soiba$	#sopaï$	0.5
assa1263	N	sthāpana	#thowan$	#thāyan$	0.3333333333333333
assa1263	N	kārṣāpaṇá	#kaoṇ$	#kāsan$	0.5
assa1263	N	majján	#mazā$	#māzanā$	0.3
assa1263	V	bandhati	#bāndhiba$	#bāndhiba$	0.0
assa1263	N	laṭṭa	#laṭhā$	#lārā$	0.3333333333333333
assa1263	N	nīhārá	#niyar$	#nihār$	0.25
assa1263	N	pakṣá	#pākhā$	#pākh$	0.2222222222222222
assa1263	N	miśrá	#mih$	#mih$	0.0
assa1263	N	aṅgúli	#āṅguliyāiba$	#āṅgili$	0.4375
assa1263	N	ṣaṇmāsika	#samahiyā$	#samāhi$	0.36363636363636365
assa1263	N	ardhavayasa	#ādaha$	#āḍhoh$	0.3333333333333333
assa1263	N	śalāˊkā	#xalā$	#xalāi$	0.125
assa1263	V	vardhāpayati	#barāiba$	#barāi$	0.2
assa1263	N	cāra	#sār$	#sārā$	0.25
assa1263	N	gōtrá	#goṭāiba$	#got$	0.5454545454545454
assa1263	V	cūˊṣati	#sohiba$	#suhāi$	0.5
assa1263	N	cicc	#sẽsāiba$	#cisi$	0.6363636363636364
assa1263	N	bhēlla	#bhel$	#bhelā$	0.25
assa1263	V	ṣáṇṇavati	#sayānnawai$	#sayānab$	0.3076923076923077
assa1263	N	ūnaśata	#unaxa$	#unahā$	0.25
assa1263	V	ghummati	#ghumaṭi$	#ghumaï$	0.3
assa1263	N	śáva	#xa$	#xeo$	0.4
assa1263	N	jyḗṣṭha	#zeṭhāl$	#zeṭhi$	0.3
assa1263	N	varōla	#baral$	#barol$	0.14285714285714285
assa1263	N	muccha	#muzā$	#mosā$	0.2857142857142857
assa1263	N	ut	#ophariba$	#usun$	0.8
assa1263	N	buḍḍha	#burā$	#burāiba$	0.3
assa1263	N	páñcapañcāśat	#pãspan$	#pã̄sā$	0.3333333333333333
assa1263	N	cárman	#sām$	#samrā$	0.5
assa1263	N	carú	#saru$	#saru$	0.0
assa1263	V	vēṣṭáyati	#beriba$	#berehiba$	0.2
assa1263	N	bándhu	#bāndh$	#banhu$	0.375
assa1263	V	stámbhatē	#thamā$	#thamiba$	0.3333333333333333
assa1263	N	kōṣma	#kuhumīyā$	#kõs$	0.75
assa1263	N	caturthá	#ca'thā$	#sauthā$	0.2222222222222222
assa1263	N	śēphālikā	#xewāli$	#xewāli$	0.0
assa1263	N	parivāra	#pariyāl$	#pariyār$	0.1
assa1263	N	phaṇin	#phanī$	#phanihani$	0.36363636363636365
assa1263	V	rákṣati	#rākhiba$	#rākhi$	0.2
assa1263	N	kaṇṭa	#kāĩṭ$	#kã̄ṭiba$	0.5454545454545454
assa1263	N	prabhāˊ	#pohar$	#puhā̆$	0.375
assa1263	N	kaṣapaṭṭikā	#kaxaṭi$	#kahaṭi$	0.1111111111111111
assa1263	V	tákṣati	#cã̄ciba$	#tāsiba$	0.3
assa1263	V	ḗṭatē	#eriba$	#eriba$	0.0
assa1263	N	māˊsika	#mahiyā$	#māsi$	0.5555555555555556
assa1263	N	dēvakulika	#dewalīyā$	#deuli$	0.5
assa1263	N	kalāˊ	#kâl$	#kalā$	0.42857142857142855
assa1263	V	mantráyatē	#mātiba$	#mã̄tiba$	0.1
assa1263	N	pēṭṭa	#peṭu$	#perā$	0.42857142857142855
assa1263	N	sphij	#pherā$	#phizibā$	0.4
assa1263	N	āśú	#āhu$	#āhu$	0.0
assa1263	N	támāla	#tãwāl$	#taũlā$	0.3333333333333333
assa1263	N	yantrá	#zã̄t$	#zã̄t$	0.0
assa1263	V	mudrayati	#mudiba$	#murāi$	0.5
assa1263	V	jānāˊti	#zāniba$	#zānā$	0.3333333333333333
assa1263	N	cēṭa	#ser$	#cerā$	0.42857142857142855
assa1263	N	prāpaṇa	#pāuni$	#pāunā$	0.2222222222222222
assa1263	N	maṭha	#marā$	#marā$	0.0
assa1263	N	kaparda	#kari$	#kaṛā$	0.375
assa1263	N	priyakāra	#piyāru$	#peyār$	0.2222222222222222
assa1263	V	piṁṣáti	#pĩhiba$	#pihāiba$	0.3
assa1263	V	kōṭáyatē	#koriba$	#koriba$	0.0
assa1263	N	ūṣmán	#um$	#um$	0.0
assa1263	N	vēdhya	#bezi$	#bezoni$	0.25
assa1263	V	vētyayati	#besiba$	#bezi$	0.375
assa1263	N	praharin	#parīyā$	#paharini$	0.6
assa1263	N	trivŕ̊t	#teorā$	#teorī$	0.125
assa1263	N	māma	#momāi$	#mām$	0.375
assa1263	N	kākka	#kakā$	#kākā$	0.125
assa1263	N	praguṇa	#pon$	#pāgun$	0.5
assa1263	N	sūˊtra	#chutā$	#xut$	0.5
assa1263	V	kártati	#kāṭiba$	#kāṭiba$	0.0
assa1263	N	páñcadaśa	#pondara$	#pãsāh$	0.5555555555555556
assa1263	N	aṣṭi	#ã̄ṭhi$	#āṭhi$	0.1111111111111111
assa1263	N	sahakāra	#xã̄riyā$	#xahār$	0.5454545454545454
assa1263	N	tāˊḍa	#tār$	#tālā$	0.375
assa1263	N	vittá	#bit$	#bīt$	0.16666666666666666
assa1263	N	śāva	#chāo$	#xāwa$	0.5714285714285714
assa1263	V	krīṇāˊti	#kiniba$	#kināiba$	0.2
assa1263	N	pāˊrāvata	#pāra$	#pārāu$	0.2222222222222222
assa1263	V	nibhālayati	#nihāriba$	#nihāliba$	0.09090909090909091
assa1263	V	unmīlayati	#meliba$	#umali$	0.5
assa1263	N	gōpālá	#guwāl$	#gowāli$	0.2222222222222222
assa1263	N	guccha	#goch$	#gosā$	0.42857142857142855
assa1263	N	prāsa	#pah$	#pāhār$	0.4444444444444444
assa1263	N	kaṣāya	#kaheṭā$	#kahāiba$	0.5
assa1263	N	mahiṣá	#maih$	#maïhā$	0.3333333333333333
assa1263	N	pragupta	#pot$	#pāgut$	0.5
assa1263	N	kṣēpa	#kheo$	#cheo$	0.16666666666666666
assa1263	N	kuṣṭhín	#kuṭhīyā$	#koṛiyā$	0.3333333333333333
assa1263	N	sura	#xur$	#xurāiba$	0.5
assa1263	N	úlūka	#uluwā$	#ulu$	0.375
assa1263	N	jhāma	#zã̄u$	#jhã̄o$	0.375
assa1263	N	śatá	#xa$	#xa$	0.0
assa1263	N	kúrara	#kuruwā$	#kurār$	0.3333333333333333
assa1263	N	kūrma	#kum$	#kumriyā$	0.5
assa1263	N	kṓśa	#kõh$	#kohā$	0.42857142857142855
assa1263	N	catuṣka	#saukā$	#saukā$	0.0
assa1263	N	talapāda	#taluwā$	#talāi$	0.3333333333333333
assa1263	N	tintiḍī	#tẽtelī$	#tinirī$	0.5
assa1263	N	vyāsa	#biyāh$	#bāsā$	0.5
assa1263	N	ḗka	#eṭā$	#ek$	0.5714285714285714
assa1263	N	aṭṭa	#āṭi$	#āṭā$	0.25
assa1263	N	bubhukṣitá	#bhukīyā$	#bhukhi$	0.45454545454545453
assa1263	V	maṣati	#masiba$	#mohaliba$	0.3
assa1263	N	dardurá	#dāduri$	#dādorā$	0.3
assa1263	N	kucika	#kũciyā$	#koi$	0.6
assa1263	N	dhavalá	#dhawali$	#dhalāiba$	0.36363636363636365
assa1263	N	gala	#gal$	#gala$	0.16666666666666666
assa1263	V	pidadhāti	#piyāiba$	#pehāiba$	0.2
assa1263	N	kavayī	#kāwai$	#kaïyā$	0.4444444444444444
assa1263	V	cárati	#sarāiba$	#sariba$	0.2
assa1263	V	taḍati	#tariba$	#tariba$	0.0
assa1263	N	kūrcá	#kū̃si$	#kōsiba$	0.4444444444444444
assa1263	N	dāṁṣṭra	#dār$	#dāra$	0.14285714285714285
assa1263	V	ḍhulati	#ḍhuliba$	#ḍhularāiba$	0.2857142857142857
assa1263	N	cāla	#sāl$	#sāl$	0.0
assa1263	N	bhauṭṭānta	#bhoṭānt$	#bhoṭan$	0.18181818181818182
assa1263	N	jhuppa	#zupuri$	#zopari$	0.25
assa1263	N	capp	#sāpibā$	#sipiba$	0.3
assa1263	N	vibhīˊdaka	#bhãherā$	#bibhiyā$	0.45454545454545453
assa1263	N	hastakūṭa	#hāthuri$	#hāturā$	0.3
assa1263	N	mukna	#mokal$	#mokān$	0.25
assa1263	N	khalla	#khāl$	#khāl$	0.0
assa1263	N	śēṣa	#xeh$	#xihā$	0.42857142857142855
assa1263	N	lutta	#lodorā$	#lothā$	0.3333333333333333
assa1263	N	tīkṣṇá	#tikhar$	#tikhā$	0.125
assa1263	N	mūˊka	#muka$	#mokai$	0.2857142857142857
assa1263	N	ṭōla	#tul$	#ṭol$	0.3333333333333333
assa1263	N	picchalā	#pisalā$	#pichalā$	0.2
assa1263	N	vihvala	#bibhol$	#bibhal$	0.125
assa1263	N	ārdrá	#ālā$	#ālā$	0.0
assa1263	V	avalambatē	#olamiba$	#olām$	0.4444444444444444
assa1263	N	catuṣpaṭṭa	#saupaṭ$	#saupaṭā$	0.18181818181818182
assa1263	N	cūrṇa	#sūṇ$	#sūn$	0.14285714285714285
assa1263	N	kāryà	#kāz$	#kāri$	0.2857142857142857
assa1263	N	saṁbháraṇa	#xāmaran$	#sambarāna$	0.4166666666666667
assa1263	N	dal	#daldalni$	#ḍālagala$	0.5
assa1263	N	antár	#ã̄te$	#ã̄tā$	0.25
assa1263	V	prájāyatē	#pāiba$	#payāiba$	0.2
assa1263	V	dhárati	#dhariba$	#dhari$	0.2222222222222222
assa1263	N	maṇḍá	#mār$	#māriba$	0.3333333333333333
assa1263	N	ucca	#ucalā$	#usibā$	0.375
assa1263	N	ṭhaṭṭha	#ṭhāṭā$	#ṭhāṭā$	0.0
assa1263	N	avastārá	#othār$	#othār$	0.0
assa1263	N	ghōla	#ghol$	#ghol$	0.0
assa1263	V	catuḥsaptati	#sauxattar$	#sauxattar$	0.0
assa1263	V	prḗrayati	#pelani$	#periba$	0.5
assa1263	N	cūra	#sūr$	#suriba$	0.5
assa1263	V	jhulyati	#zuliba$	#zuli$	0.25
assa1263	V	dhāˊvati	#dhāiba$	#dhāmiba$	0.1
assa1263	N	hariṣṭha	#hāiṭhā$	#hariṭh$	0.2727272727272727
assa1263	N	kacu	#kasu$	#kasu$	0.0
assa1263	N	ślēṣmuka	#lehu$	#xemulu$	0.5
assa1263	N	khōppa	#khob$	#khopaṇī$	0.5454545454545454
assa1263	N	spāśa	#phã̄s$	#phāh$	0.25
assa1263	N	śiraḥsthāna	#xitān$	#xirathān$	0.2727272727272727
assa1263	N	bālá	#bāl$	#bālā$	0.25
assa1263	N	phōssa	#phõhā$	#phõkhā$	0.1
assa1263	V	vikrāpayati	#bikāiba$	#bikāiba$	0.0
assa1263	N	ānaddha	#āndh$	#ānārā$	0.5
assa1263	N	kuddāla	#kurāl$	#kodāl$	0.25
assa1263	V	khāˊdati	#khāiba$	#khāiba$	0.0
assa1263	V	píbati	#piba$	#pibi$	0.16666666666666666
assa1263	N	itkaṭa	#ikrā$	#ikarāiba$	0.36363636363636365
assa1263	N	khumm	#khum$	#khimiba$	0.4444444444444444
assa1263	N	śāntá	#xã̄t$	#xã̄tā$	0.2222222222222222
assa1263	N	citta	#sit$	#sitā$	0.2857142857142857
assa1263	N	dāṁṣṭra	#dã̄ri$	#dāra$	0.25
assa1263	N	utkrōśa	#ukah$	#ukuhā$	0.375
assa1263	V	kṣundati	#khundiba$	#khundari$	0.3
bagh1251	N	aṅkapāli	#ãkwār$	#ã̄kāl$	0.3333333333333333
bagh1251	N	hiṅgula	#ī˜gur$	#hīgur$	0.25
bagh1251	N	tintiḍī	#titlī$	#ṭī˜ṛī$	0.45454545454545453
bagh1251	N	lōhaśālā	#lohsārī$	#loharā̆r$	0.45454545454545453
bagh1251	V	dāmayati	#daũrī$	#dã̄wā$	0.4444444444444444
bagh1251	N	aṣṭamāsya	#aṭhwã̄s$	#aṭhawas$	0.2727272727272727
bagh1251	N	kuṇḍá	#kū̃ṛ$	#kū̃ḍ$	0.125
bagh1251	N	khātá	#khāī$	#khāwā$	0.2222222222222222
bagh1251	N	vaṅgapuṭa	#bãgaur$	#bãgauṛī$	0.25
bagh1251	N	carmakāra	#camār$	#camār$	0.0
bagh1251	N	challi	#chāl$	#chāl$	0.0
bagh1251	N	jambukāṣṭha	#jamwaṭ$	#jamuṭhā$	0.45454545454545453
bagh1251	N	chādya	#chājā$	#chajā$	0.1111111111111111
bagh1251	N	dárvi	#dabilā$	#dābā$	0.3333333333333333
bagh1251	N	tailiya	#tĕliyā$	#telā$	0.3
bagh1251	N	dēhalīˊ	#deharī$	#ḍehral$	0.4444444444444444
bagh1251	V	apaśrāpayati	#osaunī$	#aũsā$	0.5555555555555556
bagh1251	N	bhādrapada	#bhādõ$	#bhadaur$	0.4444444444444444
bagh1251	N	bhutta	#lẽdrā$	#bhõṭā$	0.5
bagh1251	N	dhēnú	#dhen$	#dhenū$	0.25
bagh1251	N	mēthí	#mẽṛ$	#mehī$	0.42857142857142855
bagh1251	N	kavāṭa	#kĕwāṛī$	#kairā$	0.5
bagh1251	N	kōṭa	#asāṛhī$	#korā$	0.6363636363636364
bagh1251	N	vikṣalana	#bicharnī$	#bikharnā$	0.18181818181818182
bagh1251	V	dāmayati	#dawã̄hī$	#dã̄wā$	0.36363636363636365
bagh1251	N	cakrayaṣṭi	#cakaiṭh$	#cākhārī$	0.5
bagh1251	N	raṭṭa	#rã̄ṛ$	#rāṛī$	0.3333333333333333
bagh1251	N	vaṁśá	#bã̄s$	#bã̄sā$	0.2222222222222222
bagh1251	N	jāˊmātr̥	#jãwāy$	#jawāī$	0.3333333333333333
bagh1251	N	paṭṭana	#paṭnā$	#pāṭan$	0.3333333333333333
bagh1251	N	aṣṭi	#ã̄ṭhī$	#āṭhī$	0.1
bagh1251	N	cyōtana	#conā$	#conā$	0.0
bagh1251	N	tāḍa	#tār$	#tārī$	0.25
bagh1251	N	kartana	#kaṭanī$	#kaṭanā$	0.1
bagh1251	N	vahalá	#bahal$	#bahal$	0.0
bagh1251	N	pratyara	#paccaṛ$	#pācar$	0.2222222222222222
bagh1251	N	lavakāṣṭha	#lauṭhā$	#lauṭhā$	0.0
bagh1251	N	skandhavarti	#khãdhauṭ$	#khãdhāṭab$	0.21428571428571427
bagh1251	V	gaṇáyati	#ginab$	#ganar$	0.2857142857142857
bagh1251	N	baddhá	#bādhā$	#bādhā$	0.0
bagh1251	N	khaṇḍu	#khã̄ṛ$	#khã̄ṛā$	0.18181818181818182
bagh1251	N	nēmiyāra	#nimārā$	#newarā$	0.3
bagh1251	N	ghuṇa	#ghūn$	#ghun$	0.14285714285714285
bagh1251	N	nirvārdala	#nibaddar$	#nirā̃dal$	0.36363636363636365
bagh1251	N	tāmraghaṭaka	#tamheṛā$	#tamrārā$	0.36363636363636365
bagh1251	N	pravayaṇa	#paenā$	#paiṇā$	0.2222222222222222
bagh1251	N	maḍaka	#maṛū˘ā$	#maṛwā$	0.2727272727272727
bagh1251	N	karaka	#karwā$	#karnā$	0.125
bagh1251	N	jalūkā	#jõkī$	#jaluā$	0.5
bagh1251	N	viyamá	#bī˜wā$	#bīã̄$	0.3333333333333333
bagh1251	N	śr̥ṅgapaṭṭa	#sĩghauṭā$	#ganauṭ$	0.5384615384615384
bagh1251	N	vāyú	#bauā$	#bauā$	0.0
bagh1251	N	lōttha	#lõdā$	#lodhā$	0.25
bagh1251	N	madhūkavaṭa	#mahuar$	#maurā$	0.375
bagh1251	N	kōlhu	#kolh$	#koluwā$	0.4444444444444444
bagh1251	N	kiṅkiṇī	#kĩknī$	#kĩkinī$	0.1
bagh1251	N	vāpayōgya	#bāwag$	#baugārī$	0.5454545454545454
bagh1251	N	janyavāsa	#janwã̄sā$	#janwās$	0.25
bagh1251	N	jhuppa	#jhõpṛī$	#jhōpṛā$	0.18181818181818182
bagh1251	N	mārtta	#māṭ$	#māṭab$	0.2222222222222222
bagh1251	N	kuha	#kūhā$	#kuhī$	0.25
bagh1251	N	hāṇḍavāha	#hãṛawāy$	#hã̄ṛwāhī$	0.35714285714285715
bagh1251	N	aṅkuṭa	#aṅkuṛā$	#ãkorā$	0.36363636363636365
bagh1251	N	sēlli	#sel$	#selī$	0.2857142857142857
