assa1263	bakk	#bakiba$	#bakāl$	0.375
assa1263	kharvá	#khābṭā$	#khaburā$	0.2727272727272727
assa1263	válati	#balāiba$	#baliba$	0.2
assa1263	avamukta	#õt$	#om$	0.4
assa1263	pauṣkara	#pukhurī$	#pokkarā$	0.4
assa1263	naḍá	#narā$	#nalā$	0.14285714285714285
assa1263	pálāla	#parāl$	#parāl$	0.0
assa1263	mētthī	#methi$	#methi$	0.0
assa1263	dēha	#dehā$	#dehā$	0.0
assa1263	mātŕ̊	#mā$	#mā$	0.0
assa1263	ghariṇī	#gharinī$	#gharnī$	0.1
assa1263	ghaṭṭati	#ghāṭiba$	#ghāṭiba$	0.0
assa1263	niktá	#nikā$	#nikaiba$	0.3333333333333333
assa1263	kāṣṭhapādukā	#kharam$	#kharāu$	0.2222222222222222
assa1263	vatsará	#basar$	#bahar$	0.14285714285714285
assa1263	brāhmaṇá	#bāmun$	#bāman$	0.125
assa1263	sahana	#xahan$	#xahan$	0.0
assa1263	cákṣus	#saku$	#sakuwā$	0.3333333333333333
assa1263	padasthāna	#pathān$	#pathān$	0.0
assa1263	paśca	#pās$	#pas$	0.16666666666666666
assa1263	chapp	#sāpiba$	#sipāiba$	0.3
assa1263	jāˊyatē	#zagiba$	#zāiba$	0.125
assa1263	uddarati	#udiyāiba$	#udariba$	0.2727272727272727
assa1263	sthitá	#thiya$	#thiya$	0.0
assa1263	chōṭṭa	#cuṭi$	#soṭ$	0.42857142857142855
assa1263	guṇá	#guṇ$	#gun$	0.16666666666666666
assa1263	jválati	#zaliba$	#zalāiba$	0.2
assa1263	ṭáṅkati	#ṭākiba$	#ṭāṅiba$	0.18181818181818182
assa1263	kāsamarda	#kāhundī$	#kahaindā$	0.36363636363636365
assa1263	lauhabhāṇḍa	#lohorā$	#luwã̄r$	0.6666666666666666
assa1263	gairikā	#geru$	#gerun$	0.14285714285714285
assa1263	gaḍḍa	#gārā$	#gār$	0.25
assa1263	údbharati	#ubhaliba$	#ubhāriba$	0.18181818181818182
assa1263	ṭahall	#ṭahaliba$	#ṭāl$	0.45454545454545453
assa1263	dantaka	#dã̄ti$	#dã̄t$	0.125
assa1263	nirdalati	#nidaliba$	#nidaliba$	0.0
assa1263	snāpáyati	#nowāiba$	#nyāiba$	0.2
assa1263	jāsa	#zāh$	#zah$	0.16666666666666666
assa1263	yāvya	#zābar$	#zāb$	0.25
assa1263	viyāpnōti	#biyapiba$	#bipaniba$	0.2
assa1263	śuṇḍin	#xũri$	#xũṛi$	0.125
assa1263	miḍḍa	#meṭā$	#mer$	0.5
assa1263	náptr̥	#nāti$	#nātini$	0.2222222222222222
assa1263	vācayati	#benā$	#bāsiba$	0.6666666666666666
assa1263	jhil	#zilikiba$	#zilmilāiba$	0.3076923076923077
assa1263	pacyátē	#pasiba$	#pasāiba$	0.2
assa1263	tigmá	#ṭeṅā$	#timak$	0.5555555555555556
assa1263	marīca	#maris$	#marīn$	0.25
assa1263	ajña	#āz$	#ānā$	0.42857142857142855
assa1263	váṇṭati	#bã̄ṭiba$	#bã̄ṭiba$	0.0
assa1263	camakka	#samakiba$	#samaṅkā$	0.36363636363636365
assa1263	uttāpala	#utalā$	#utāl$	0.375
assa1263	paryaya	#pāl$	#pāriba$	0.4444444444444444
assa1263	vinadana	#binani$	#binān$	0.25
assa1263	turánt	#turante$	#turātiba$	0.36363636363636365
assa1263	kaḍambī	#kalmau$	#karmi$	0.375
assa1263	ūrdhvá	#ubh$	#ubhiba$	0.375
assa1263	prḗrayati	#pelāiba$	#periba$	0.3
assa1263	aṁśú	#ãhiyā$	#ã̄h$	0.5555555555555556
assa1263	saptanavati	#xātānnai$	#xātānawai$	0.15384615384615385
assa1263	cátustriṁśat	#sautrix$	#saütī$	0.3333333333333333
assa1263	ápara	#āru$	#or$	0.5
assa1263	śmáśru	#moch$	#mahã̄h$	0.5555555555555556
assa1263	thapp	#thapar$	#thāpar$	0.1111111111111111
assa1263	haḍḍa	#hār$	#hār$	0.0
assa1263	várti	#bāti$	#bati$	0.14285714285714285
assa1263	sindūra	#xendur$	#xindur$	0.125
assa1263	chidrá	#siriba$	#sed$	0.625
assa1263	mūrdhán	#mur$	#muṛhi$	0.375
assa1263	balivárda	#baladh$	#balerā$	0.4444444444444444
assa1263	bhuñjatē	#bhunzan$	#bhunziba$	0.3
assa1263	mandurā	#māduri$	#mādur$	0.1111111111111111
assa1263	dāˊman	#dāmā$	#dāmri$	0.25
assa1263	aṣṭhīvát	#ã̄ṭhu$	#aṭhiwā$	0.6
assa1263	vyavahārikā	#bowāri$	#borā$	0.3333333333333333
assa1263	abhinābhi	#enāi$	#heni$	0.42857142857142855
assa1263	dutīya	#dūjā$	#duiyā$	0.25
assa1263	ḍakk	#ḍã̄kiba$	#ḍākiba$	0.09090909090909091
assa1263	khaṇḍaka	#khāṇḍā$	#khãrāuwā$	0.46153846153846156
assa1263	tarjana	#tāznā$	#tāzan$	0.2222222222222222
assa1263	lālā	#lāl$	#lāl$	0.0
assa1263	tāḍa	#tāri$	#tār$	0.14285714285714285
assa1263	cuṭáti	#soṭ$	#suṭā$	0.375
assa1263	śāna	#xān$	#xāni$	0.14285714285714285
assa1263	kṣētriyá	#kheti$	#khatiyā$	0.4
assa1263	nadīˊ	#nai$	#naï$	0.16666666666666666
assa1263	jiyāˊ	#zõr$	#zī$	0.5
assa1263	gōḍḍa	#gor$	#gorā$	0.2857142857142857
assa1263	vaṁśá	#bã̄h$	#bã̄h$	0.0
assa1263	dhūmá	#dhūwā$	#dhuã̄$	0.3333333333333333
assa1263	prāpayati	#pāiba$	#powāiba$	0.2
assa1263	gárjati	#gāziba$	#gã̄ziba$	0.1
assa1263	vaṁśī	#bã̄hi$	#bã̄hu$	0.125
assa1263	úlapa	#ulu$	#uluwā$	0.375
assa1263	ḍhila	#ḍhil$	#ḍhil$	0.0
assa1263	pāḍḍa	#perā$	#pārā$	0.25
assa1263	pāḍi	#pāl$	#pāri$	0.2857142857142857
assa1263	drávati	#dāuriba$	#daoriba$	0.2
assa1263	kōmalá	#nomal$	#kũalā$	0.5555555555555556
assa1263	naipālī	#newāli$	#newālĭ̄$	0.18181818181818182
assa1263	sāma	#xāõ$	#xāũ$	0.14285714285714285
assa1263	śúddhi	#xudhi$	#xudhi$	0.0
assa1263	bāḍhá	#bāru$	#bārāh$	0.3333333333333333
assa1263	aṅgikā	#eṅgā$	#āṅgiyā$	0.36363636363636365
assa1263	sáhatē	#xahiba$	#xāiba$	0.125
assa1263	chēdana	#senā$	#seyanā$	0.2222222222222222
assa1263	ūnatriṁśat	#untrix$	#untih$	0.25
assa1263	as	#ṭhilā$	#āxixiba$	0.7
assa1263	ardhatr̥tīya	#ārai$	#āṛāi$	0.2222222222222222
assa1263	cupp	#sop$	#sopāni$	0.4444444444444444
assa1263	channa	#sāniba$	#sānaliba$	0.18181818181818182
assa1263	dvāṣaṣṭi	#bāṣaṣṭi$	#bahāṭi$	0.38461538461538464
assa1263	kāˊṇḍa	#kã̄r$	#kã̄r$	0.0
assa1263	ḍagga	#ḍāṅ$	#ḍaṅira$	0.4
assa1263	hulla	#hul$	#hul$	0.0
assa1263	tathāpi	#teo$	#tâi$	0.5
assa1263	pipīlá	#piparā$	#pipilā$	0.2222222222222222
assa1263	dēvālaya	#dâl$	#dewāl$	0.375
assa1263	nimantra	#neõtā$	#neot$	0.3333333333333333
assa1263	ḍaṇṭha	#ḍaṭh$	#ḍã̄ṭh$	0.2
assa1263	ṭhēcc	#ṭhehā$	#ṭhesiba$	0.4
assa1263	mudgá	#magu$	#muṅgā$	0.5555555555555556
assa1263	chaṭṭ	#sāṭ$	#saṭakāiba$	0.6153846153846154
assa1263	camará	#sõwar$	#saorā$	0.5
assa1263	saptasaptati	#xātxattar$	#xatxatari$	0.25
assa1263	jhaṭ	#zarak$	#zaṭo$	0.42857142857142855
assa1263	thapp	#thāp$	#thāpar$	0.2222222222222222
assa1263	aṭṭha	#āṭhā$	#āṭhā$	0.0
assa1263	samá	#xõ$	#xaũ$	0.3333333333333333
assa1263	chupáti	#soiba$	#sõphiba$	0.3
assa1263	sthāpana	#thowan$	#thānā$	0.4444444444444444
assa1263	kārṣāpaṇá	#kaoṇ$	#kāhan$	0.5
assa1263	majján	#mazā$	#māz$	0.42857142857142855
assa1263	bandhati	#bāndhiba$	#bāndhiba$	0.0
assa1263	laṭṭa	#laṭhā$	#laṭhrā$	0.1
assa1263	nīhārá	#niyar$	#nihār$	0.25
assa1263	pakṣá	#pākhā$	#pākhā$	0.0
assa1263	miśrá	#mih$	#mih$	0.0
assa1263	aṅgúli	#āṅguliyāiba$	#āṅgul$	0.4375
assa1263	ṣaṇmāsika	#samahiyā$	#samāhiyā$	0.08333333333333333
assa1263	ardhavayasa	#ādaha$	#ādhawah$	0.3
assa1263	śalāˊkā	#xalā$	#xalā$	0.0
assa1263	vardhāpayati	#barāiba$	#barāiba$	0.0
assa1263	cāra	#sār$	#sār$	0.0
assa1263	gōtrá	#goṭāiba$	#got$	0.5454545454545454
assa1263	cūˊṣati	#sohiba$	#suhiba$	0.125
assa1263	cicc	#sẽsāiba$	#sisibasaka$	0.5833333333333334
assa1263	bhēlla	#bhel$	#bhelā$	0.25
assa1263	ṣáṇṇavati	#sayānnawai$	#xinawai$	0.46153846153846156
assa1263	ūnaśata	#unaxa$	#unax$	0.14285714285714285
assa1263	ghummati	#ghumaṭi$	#ghumāiba$	0.36363636363636365
assa1263	śáva	#xa$	#xau$	0.2
assa1263	jyḗṣṭha	#zeṭhāl$	#zeṭh$	0.3
assa1263	varōla	#baral$	#baral$	0.0
assa1263	muccha	#muzā$	#mosā$	0.2857142857142857
assa1263	ut	#ophariba$	#ophariba$	0.0
assa1263	buḍḍha	#burā$	#burā$	0.0
assa1263	páñcapañcāśat	#pãspan$	#pãsāwana$	0.3333333333333333
assa1263	cárman	#sām$	#cām$	0.16666666666666666
assa1263	carú	#saru$	#cariyā$	0.5555555555555556
assa1263	vēṣṭáyati	#beriba$	#beriba$	0.0
assa1263	bándhu	#bāndh$	#banduwā$	0.5
assa1263	stámbhatē	#thamā$	#thamakiba$	0.36363636363636365
assa1263	kōṣma	#kuhumīyā$	#kum$	0.5833333333333334
assa1263	caturthá	#ca'thā$	#sauthā$	0.2222222222222222
assa1263	śēphālikā	#xewāli$	#xehāli$	0.1111111111111111
assa1263	parivāra	#pariyāl$	#parār$	0.3
assa1263	phaṇin	#phanī$	#phani$	0.125
assa1263	rákṣati	#rākhiba$	#rākhiba$	0.0
assa1263	kaṇṭa	#kāĩṭ$	#kã̄ṭā$	0.5
assa1263	prabhāˊ	#pohar$	#pā̆har$	0.3333333333333333
assa1263	kaṣapaṭṭikā	#kaxaṭi$	#kasoṭī$	0.3
assa1263	tákṣati	#cã̄ciba$	#ṭāhiba$	0.4
assa1263	ḗṭatē	#eriba$	#eriba$	0.0
assa1263	māˊsika	#mahiyā$	#māhi$	0.4444444444444444
assa1263	dēvakulika	#dewalīyā$	#daulī$	0.5
assa1263	kalāˊ	#kâl$	#kal$	0.16666666666666666
assa1263	mantráyatē	#mātiba$	#mātiba$	0.0
assa1263	pēṭṭa	#peṭu$	#pheṭ$	0.2857142857142857
assa1263	sphij	#pherā$	#phili$	0.5
assa1263	āśú	#āhu$	#āhu$	0.0
assa1263	támāla	#tãwāl$	#tã̄wāl$	0.1
assa1263	yantrá	#zã̄t$	#zã̄t$	0.0
assa1263	mudrayati	#mudiba$	#mundāiba$	0.2727272727272727
assa1263	jānāˊti	#zāniba$	#zāniba$	0.0
assa1263	cēṭa	#ser$	#serā$	0.2857142857142857
assa1263	prāpaṇa	#pāuni$	#pāon$	0.25
assa1263	maṭha	#marā$	#mar$	0.2857142857142857
assa1263	kaparda	#kari$	#kawaṛ$	0.375
assa1263	priyakāra	#piyāru$	#pewār$	0.3333333333333333
assa1263	piṁṣáti	#pĩhiba$	#pihāiba$	0.3
assa1263	kōṭáyatē	#koriba$	#koroko$	0.375
assa1263	ūṣmán	#um$	#uh$	0.25
assa1263	vēdhya	#bezi$	#bezā$	0.2857142857142857
assa1263	vētyayati	#besiba$	#besāiba$	0.2
assa1263	praharin	#parīyā$	#paharin$	0.6
assa1263	trivŕ̊t	#teorā$	#tirā$	0.25
assa1263	māma	#momāi$	#māmā$	0.375
assa1263	kākka	#kakā$	#kākā$	0.125
assa1263	praguṇa	#pon$	#pāgun$	0.5
assa1263	sūˊtra	#chutā$	#xut$	0.5
assa1263	kártati	#kāṭiba$	#kāṭiba$	0.0
assa1263	páñcadaśa	#pondara$	#panera$	0.3333333333333333
assa1263	aṣṭi	#ã̄ṭhi$	#ã̄ṭhī$	0.1
assa1263	sahakāra	#xã̄riyā$	#xārār$	0.36363636363636365
assa1263	tāˊḍa	#tār$	#ṭāl$	0.2857142857142857
assa1263	vittá	#bit$	#bitā$	0.2857142857142857
assa1263	śāva	#chāo$	#xāw$	0.42857142857142855
assa1263	krīṇāˊti	#kiniba$	#kināiba$	0.2
assa1263	pāˊrāvata	#pāra$	#parāo$	0.375
assa1263	nibhālayati	#nihāriba$	#nihāriba$	0.0
assa1263	unmīlayati	#meliba$	#umilāiba$	0.36363636363636365
assa1263	gōpālá	#guwāl$	#gwāl$	0.125
assa1263	guccha	#goch$	#guchā$	0.375
assa1263	prāsa	#pah$	#pāhoṭo$	0.5
assa1263	kaṣāya	#kaheṭā$	#kahāī$	0.4
assa1263	mahiṣá	#maih$	#maih$	0.0
assa1263	pragupta	#pot$	#pāut$	0.42857142857142855
assa1263	kṣēpa	#kheo$	#kheo$	0.0
assa1263	kuṣṭhín	#kuṭhīyā$	#kuri$	0.5833333333333334
assa1263	sura	#xur$	#xur$	0.0
assa1263	úlūka	#uluwā$	#uluwā$	0.0
assa1263	jhāma	#zã̄u$	#zām$	0.2857142857142857
assa1263	śatá	#xa$	#xa$	0.0
assa1263	kúrara	#kuruwā$	#kurar$	0.3333333333333333
assa1263	kūrma	#kum$	#kumpā$	0.375
assa1263	kṓśa	#kõh$	#kuhā$	0.5714285714285714
assa1263	catuṣka	#saukā$	#sauk$	0.25
assa1263	talapāda	#taluwā$	#taluwā$	0.0
assa1263	tintiḍī	#tẽtelī$	#tĩtili$	0.3
assa1263	vyāsa	#biyāh$	#bāho$	0.375
assa1263	ḗka	#eṭā$	#e$	0.5714285714285714
assa1263	aṭṭa	#āṭi$	#āṭ$	0.14285714285714285
assa1263	bubhukṣitá	#bhukīyā$	#buhuk$	0.5454545454545454
assa1263	maṣati	#masiba$	#mahaṭiyāiba$	0.5333333333333333
assa1263	dardurá	#dāduri$	#dādur$	0.1111111111111111
assa1263	kucika	#kũciyā$	#gũsi$	0.5
assa1263	dhavalá	#dhawali$	#dhāl$	0.3333333333333333
assa1263	gala	#gal$	#gâl$	0.16666666666666666
assa1263	pidadhāti	#piyāiba$	#pihiba$	0.3
assa1263	kavayī	#kāwai$	#kauwāi$	0.2222222222222222
assa1263	cárati	#sarāiba$	#sariba$	0.2
assa1263	taḍati	#tariba$	#tāriba$	0.1111111111111111
assa1263	kūrcá	#kū̃si$	#kucā$	0.5
assa1263	dāṁṣṭra	#dār$	#dã̄ṛh$	0.3333333333333333
assa1263	ḍhulati	#ḍhuliba$	#ḍhulāiba$	0.16666666666666666
assa1263	cāla	#sāl$	#sāl$	0.0
assa1263	bhauṭṭānta	#bhoṭānt$	#bhuṭan$	0.2727272727272727
assa1263	jhuppa	#zupuri$	#zopuṅgā$	0.5454545454545454
assa1263	capp	#sāpibā$	#sãpiba$	0.2
assa1263	vibhīˊdaka	#bhãherā$	#bhiī$	0.5454545454545454
assa1263	hastakūṭa	#hāthuri$	#hātorā$	0.4
assa1263	mukna	#mokal$	#mokāna$	0.3333333333333333
assa1263	khalla	#khāl$	#khāl$	0.0
assa1263	śēṣa	#xeh$	#xehā$	0.2857142857142857
assa1263	lutta	#lodorā$	#luthari$	0.6666666666666666
assa1263	tīkṣṇá	#tikhar$	#tikhā$	0.125
assa1263	mūˊka	#muka$	#mokā$	0.2857142857142857
assa1263	ṭōla	#tul$	#ṭol$	0.3333333333333333
assa1263	picchalā	#pisalā$	#pisal$	0.2222222222222222
assa1263	vihvala	#bibhol$	#bibal$	0.25
assa1263	ārdrá	#ālā$	#ādā$	0.14285714285714285
assa1263	avalambatē	#olamiba$	#olamāiba$	0.18181818181818182
assa1263	catuṣpaṭṭa	#saupaṭ$	#saupaṭ$	0.0
assa1263	cūrṇa	#sūṇ$	#sunā$	0.42857142857142855
assa1263	kāryà	#kāz$	#kāz$	0.0
assa1263	saṁbháraṇa	#xāmaran$	#xamārni$	0.4
assa1263	dal	#daldalni$	#daliba$	0.5
assa1263	antár	#ã̄te$	#ātar$	0.42857142857142855
assa1263	prájāyatē	#pāiba$	#pāziba$	0.1111111111111111
assa1263	dhárati	#dhariba$	#dhariba$	0.0
assa1263	maṇḍá	#mār$	#mã̄r$	0.14285714285714285
assa1263	ucca	#ucalā$	#uskāna$	0.5555555555555556
assa1263	ṭhaṭṭha	#ṭhāṭā$	#ṭhāṭh$	0.18181818181818182
assa1263	avastārá	#othār$	#othār$	0.0
assa1263	ghōla	#ghol$	#ghol$	0.0
assa1263	catuḥsaptati	#sauxattar$	#sauwāttar$	0.16666666666666666
assa1263	prḗrayati	#pelani$	#periba$	0.5
assa1263	cūra	#sūr$	#sūr$	0.0
assa1263	jhulyati	#zuliba$	#zūliba$	0.1111111111111111
assa1263	dhāˊvati	#dhāiba$	#dhāiba$	0.0
assa1263	hariṣṭha	#hāiṭhā$	#hāriṭhā$	0.08333333333333333
assa1263	kacu	#kasu$	#kasuwā$	0.3333333333333333
assa1263	ślēṣmuka	#lehu$	#xilxumi$	0.6666666666666666
assa1263	khōppa	#khob$	#khopani$	0.4444444444444444
assa1263	spāśa	#phã̄s$	#phã̄h$	0.125
assa1263	śiraḥsthāna	#xitān$	#xirthan$	0.3333333333333333
assa1263	bālá	#bāl$	#bārā$	0.375
assa1263	phōssa	#phõhā$	#phos$	0.4444444444444444
assa1263	vikrāpayati	#bikāiba$	#bikāiba$	0.0
assa1263	ānaddha	#āndh$	#ānādhiba$	0.4166666666666667
assa1263	kuddāla	#kurāl$	#kudāl$	0.125
assa1263	khāˊdati	#khāiba$	#khuwāiba$	0.18181818181818182
assa1263	píbati	#piba$	#piyāiba$	0.4
assa1263	itkaṭa	#ikrā$	#ikar$	0.2857142857142857
assa1263	khumm	#khum$	#khum$	0.0
assa1263	śāntá	#xã̄t$	#xã̄t$	0.0
assa1263	citta	#sit$	#citiyā$	0.5555555555555556
assa1263	dāṁṣṭra	#dã̄ri$	#dã̄ṛh$	0.2222222222222222
assa1263	utkrōśa	#ukah$	#ukhox$	0.42857142857142855
assa1263	kṣundati	#khundiba$	#khũdiba$	0.1
bagh1251	aṅkapāli	#ãkwār$	#ãkwār$	0.0
bagh1251	hiṅgula	#ī˜gur$	#hĩgur$	0.375
bagh1251	tintiḍī	#titlī$	#titrī$	0.125
bagh1251	lōhaśālā	#lohsārī$	#lohār$	0.2727272727272727
bagh1251	dāmayati	#daũrī$	#dã̄wab$	0.5555555555555556
bagh1251	aṣṭamāsya	#aṭhwã̄s$	#aṭhwã̄sā$	0.15384615384615385
bagh1251	kuṇḍá	#kū̃ṛ$	#kũṛī$	0.3333333333333333
bagh1251	khātá	#khāī$	#khāwā$	0.2222222222222222
bagh1251	vaṅgapuṭa	#bãgaur$	#bãgauṛā$	0.25
bagh1251	carmakāra	#camār$	#camār$	0.0
bagh1251	challi	#chāl$	#chāl$	0.0
bagh1251	jambukāṣṭha	#jamwaṭ$	#jamūṭh$	0.3
bagh1251	chādya	#chājā$	#chajjā$	0.1111111111111111
bagh1251	dárvi	#dabilā$	#dāb$	0.5555555555555556
bagh1251	tailiya	#tĕliyā$	#teliyā$	0.1
bagh1251	dēhalīˊ	#deharī$	#deharī$	0.0
bagh1251	apaśrāpayati	#osaunī$	#osāeb$	0.4444444444444444
bagh1251	bhādrapada	#bhādõ$	#bhadauā$	0.5
bagh1251	bhutta	#lẽdrā$	#bhothā$	0.5555555555555556
bagh1251	dhēnú	#dhen$	#dhenū$	0.25
bagh1251	mēthí	#mẽṛ$	#meh$	0.42857142857142855
bagh1251	kavāṭa	#kĕwāṛī$	#kawāṛ$	0.3333333333333333
bagh1251	kōṭa	#asāṛhī$	#korā$	0.6363636363636364
bagh1251	vikṣalana	#bicharnī$	#bikharnā$	0.18181818181818182
bagh1251	dāmayati	#dawã̄hī$	#dã̄wab$	0.45454545454545453
bagh1251	cakrayaṣṭi	#cakaiṭh$	#cakaiṭhī$	0.16666666666666666
bagh1251	raṭṭa	#rã̄ṛ$	#rã̄ṛ$	0.0
bagh1251	vaṁśá	#bã̄s$	#bã̄s$	0.0
bagh1251	jāˊmātr̥	#jãwāy$	#jãwāī$	0.2
bagh1251	paṭṭana	#paṭnā$	#paṭan$	0.2222222222222222
bagh1251	aṣṭi	#ã̄ṭhī$	#ã̄ṭhī$	0.0
bagh1251	cyōtana	#conā$	#cūnā$	0.25
bagh1251	tāḍa	#tār$	#tārī$	0.25
bagh1251	kartana	#kaṭanī$	#kaṭnā$	0.2
bagh1251	vahalá	#bahal$	#bahar$	0.14285714285714285
bagh1251	pratyara	#paccaṛ$	#paccar$	0.1111111111111111
bagh1251	lavakāṣṭha	#lauṭhā$	#lawāṭhā$	0.25
bagh1251	skandhavarti	#khãdhauṭ$	#kandhuṭī$	0.4166666666666667
bagh1251	gaṇáyati	#ginab$	#ganab$	0.14285714285714285
bagh1251	baddhá	#bādhā$	#bādhā$	0.0
bagh1251	khaṇḍu	#khã̄ṛ$	#khaṇḍū$	0.45454545454545453
bagh1251	nēmiyāra	#nimārā$	#newār$	0.4
bagh1251	ghuṇa	#ghūn$	#ghūn$	0.0
bagh1251	nirvārdala	#nibaddar$	#nabadal$	0.3
bagh1251	tāmraghaṭaka	#tamheṛā$	#tamherā$	0.09090909090909091
bagh1251	pravayaṇa	#paenā$	#paunā$	0.125
bagh1251	maḍaka	#maṛū˘ā$	#maṛuā$	0.18181818181818182
bagh1251	karaka	#karwā$	#karā$	0.125
bagh1251	jalūkā	#jõkī$	#jalū$	0.5
bagh1251	viyamá	#bī˜wā$	#biwã̄$	0.3333333333333333
bagh1251	śr̥ṅgapaṭṭa	#sĩghauṭā$	#sĩgoṭā$	0.23076923076923078
bagh1251	vāyú	#bauā$	#bã̄u$	0.42857142857142855
bagh1251	lōttha	#lõdā$	#lõdā$	0.0
bagh1251	madhūkavaṭa	#mahuar$	#maurā$	0.375
bagh1251	kōlhu	#kolh$	#kōlū$	0.375
bagh1251	kiṅkiṇī	#kĩknī$	#kiṅkinī$	0.2727272727272727
bagh1251	vāpayōgya	#bāwag$	#bawaugā$	0.4
bagh1251	janyavāsa	#janwã̄sā$	#janwās$	0.25
bagh1251	jhuppa	#jhõpṛī$	#jhoprī$	0.18181818181818182
bagh1251	mārtta	#māṭ$	#maṭṭiyā$	0.5
bagh1251	kuha	#kūhā$	#kuhā$	0.125
bagh1251	hāṇḍavāha	#hãṛawāy$	#hãṛauā$	0.16666666666666666
bagh1251	aṅkuṭa	#aṅkuṛā$	#ãkurā$	0.2727272727272727
bagh1251	sēlli	#sel$	#selī$	0.2857142857142857
bagh1251	phēṭṭa	#pheṭwāl$	#pheṭ$	0.36363636363636365
bagh1251	taḍāga	#talāw$	#tarāw$	0.125
bagh1251	navatí	#nabbai$	#nawãi$	0.375
bagh1251	mr̥ñjati	#mĩjnī$	#mī˜jab$	0.5555555555555556
bagh1251	phāˊla	#phār$	#phār$	0.0
bagh1251	gúlgulu	#gugul$	#guggur$	0.25
bagh1251	cāmalapiṣṭa	#caureṭhā$	#caũṛhā$	0.25
bagh1251	jiyāˊ	#jaurī$	#jeurī$	0.125
bagh1251	apūpá	#pūā$	#pūwā$	0.125
bagh1251	saṁghāṭa	#sĩghārā$	#saṅghārī$	0.3076923076923077
bagh1251	bhrūra	#bhūrā$	#bhūrrā$	0.1
bagh1251	vícinōti	#biniyã̄$	#bināw$	0.4
bagh1251	yōktrayati	#jotab$	#jotab$	0.0
bagh1251	saktudāna	#satuānī$	#satuān$	0.18181818181818182
bagh1251	caṇa	#canā$	#canā$	0.0
bagh1251	saṁpuṭa	#sapurā$	#sãpurā$	0.1
bagh1251	nakhakaraṇa	#nahran$	#naharnā$	0.3
bagh1251	stōká	#thor$	#thoṛā$	0.3333333333333333
bagh1251	caṅgērī	#caṅgor$	#caṅgrēr$	0.2727272727272727
bagh1251	gāndhika	#gã̄dhī$	#gã̄dhī$	0.0
bagh1251	vaṅka	#bã̄k$	#bã̄g$	0.14285714285714285
bagh1251	varatrāˊ	#bartī$	#bartā$	0.125
bagh1251	yajñōpavītá	#janeu$	#jannā$	0.375
bagh1251	āpāka	#āwā$	#awā$	0.14285714285714285
