assa1263	N	mahāmātra	#māut$	#māhātā$	0.45454545454545453
assa1263	V	andōláyati	#āndoliba$	#āndoliyā$	0.16666666666666666
assa1263	N	dharā	#dhar$	#dhar$	0.0
assa1263	N	sphuṭ	#phikiba$	#phuṭh$	0.5555555555555556
assa1263	N	śamī	#sẽi$	#xãi$	0.3333333333333333
assa1263	N	bēṅga	#beṅā$	#beṅgā$	0.1111111111111111
assa1263	N	chāyāˊ	#sã̄$	#sāg$	0.3333333333333333
assa1263	N	vaṇijyāˊ	#baniz$	#bonaz$	0.2857142857142857
assa1263	N	ákṣi	#ākhi$	#ākhi$	0.0
assa1263	N	śuḍa	#xolā$	#xorā$	0.14285714285714285
assa1263	N	candrá	#sã̄d$	#sānda$	0.375
assa1263	N	gargara	#gāgal$	#gāgari$	0.2222222222222222
assa1263	N	chapp	#sipāiba$	#sāpiba$	0.3
assa1263	N	śāntá	#śã̄t$	#xã̄tiba$	0.5
assa1263	N	sadyōja	#xã̄zo$	#xazoji$	0.5
assa1263	N	lakk	#laklakāiba$	#lākaliba$	0.3076923076923077
assa1263	N	pravāḍa	#pawāl$	#porā$	0.375
assa1263	V	dvāˊviṁśati	#bāix$	#bāix$	0.0
assa1263	V	pálāyatē	#paluwāiba$	#palāī$	0.3333333333333333
assa1263	N	palya	#pal$	#pāl$	0.16666666666666666
assa1263	N	ghōṭa	#ghõrā$	#ghoṛā$	0.2222222222222222
assa1263	N	pūˊraṇa	#pūran$	#puraṇī$	0.4
assa1263	N	dagdhi	#ḍāri$	#dādiba$	0.4444444444444444
assa1263	N	hariṇá	#harinā$	#harinā$	0.0
assa1263	V	udgirati	#ugāriba$	#ugali$	0.4
assa1263	N	dantāla	#dãtāl$	#dã̄wari$	0.4
assa1263	N	hŕ̊daya	#hiyā$	#hiyāiba$	0.3
assa1263	N	jāˊmātr̥	#zõwāī$	#zã̄oti$	0.5
assa1263	N	buṭṭa	#buṭā$	#buṭā$	0.0
assa1263	N	nirjhara	#nizarā$	#nizar$	0.2222222222222222
assa1263	N	grāmadāra	#gõwār$	#gomar$	0.3333333333333333
assa1263	N	ardhavayasa	#ādah$	#āraha$	0.25
assa1263	N	bhiṭ	#bhir$	#bhiṭikiba$	0.5833333333333334
assa1263	V	úttarati	#utaliba$	#utari$	0.3333333333333333
assa1263	N	ákṣata	#ākhai$	#āxā$	0.375
assa1263	N	ghaṭṭa	#ghāṭ$	#ghāṭi$	0.1111111111111111
assa1263	N	ut	#uthān$	#usiba$	0.625
assa1263	N	añcana	#ã̄san$	#ã̄sani$	0.1111111111111111
assa1263	V	tīmayati	#tiyã̄iba$	#timaï$	0.45454545454545453
assa1263	N	khēṭa	#kher$	#kheṭā$	0.4444444444444444
assa1263	N	kāṣṭhaghaṭa	#kāṭharā$	#kāṭhari$	0.16666666666666666
assa1263	N	dhattūra	#dhãturā$	#dhutukhāiba$	0.5
assa1263	N	parvata	#pābha$	#pāba$	0.125
assa1263	N	mamma	#mām$	#mammā$	0.375
assa1263	N	puṇḍra	#mikir$	#pũri$	0.7142857142857143
assa1263	V	śúdhyati	#xuzāiba$	#xūziyā$	0.5
assa1263	N	ujjāgrat	#uzāgar$	#uzāṇā$	0.3
assa1263	N	pañjāli	#pazāli$	#pẽzāli$	0.2
assa1263	V	māˊrgati	#māgiba$	#māgi$	0.2222222222222222
assa1263	N	undura	#endur$	#undur$	0.14285714285714285
assa1263	N	pakṣá	#pāṅkhā$	#pākhiba$	0.45454545454545453
assa1263	V	saṁcayayati	#xã̄siba$	#xã̄si$	0.2
assa1263	N	majjhika	#māzi$	#mazika$	0.375
assa1263	N	yuvāna	#zowān$	#zowāni$	0.1111111111111111
assa1263	N	khaliśa	#khalihā$	#khalha$	0.2
assa1263	N	dudhāra	#dohorā$	#duhār$	0.4444444444444444
assa1263	N	jhōla	#zoloṅgā$	#zolā$	0.36363636363636365
assa1263	V	sphāṭayati	#phāliba$	#phāri$	0.3
assa1263	N	tántu	#tã̄t$	#tã̄tā$	0.2222222222222222
assa1263	N	ḍimba	#ḍimā$	#ḍim$	0.25
assa1263	V	pīḍáyati	#piriba$	#pera$	0.375
assa1263	N	niṣṭhā	#niṭh$	#niṭh$	0.0
assa1263	N	tŕ̊tīyaka	#tiyā$	#tāriba$	0.5555555555555556
assa1263	N	maṇa	#mon$	#maṇ$	0.3333333333333333
assa1263	N	ṭhass	#ṭhāhiba$	#ṭhāhi$	0.18181818181818182
assa1263	N	cūḍa	#surī$	#suliba$	0.375
assa1263	V	nirgarati	#nigariba$	#nigarai$	0.3
assa1263	N	kāˊṁsya	#kã̄h$	#kã̄h$	0.0
assa1263	N	palāṇḍú	#panaru$	#palāṇi$	0.5
assa1263	N	bōkk	#bokosā$	#bokiba$	0.3333333333333333
assa1263	N	dhōdda	#dhond$	#dhodā$	0.375
assa1263	N	yudhya	#zũz$	#zuzi$	0.3333333333333333
assa1263	V	ullaṭati	#olaṭiba$	#ulari$	0.5
assa1263	V	ṣaṭsaptati	#sayxattar$	#saresat$	0.5454545454545454
assa1263	N	śāpa	#xāo$	#xāo$	0.0
assa1263	N	gudá	#gui$	#gũ$	0.2
assa1263	N	pālakyā	#pālaṅ$	#pālkhī$	0.4
assa1263	V	gamáyati	#gãwāiba$	#gõo$	0.6363636363636364
assa1263	N	vaṇṭa	#bãralā$	#bã̄ṭ$	0.5
assa1263	N	padākāra	#payār$	#parār$	0.125
assa1263	N	ardhasatēra	#ādher$	#āmār$	0.375
assa1263	V	nárdati	#nādiba$	#nādi$	0.2222222222222222
assa1263	N	vínā	#bine$	#bin$	0.16666666666666666
assa1263	N	sāṁdhyá	#xã̄zi$	#sāz$	0.375
assa1263	N	kara	#kar$	#kalā$	0.42857142857142855
assa1263	V	sáṁtarati	#xã̄tariba$	#xãtari$	0.25
assa1263	N	ōḍra	#or$	#orā$	0.3333333333333333
assa1263	N	saúbhāgya	#xuwāg$	#xohāgā$	0.4
assa1263	N	carú	#cariyā$	#sarulu$	0.5555555555555556
assa1263	N	namrá	#nām$	#nāmab$	0.25
assa1263	V	prōñchati	#põchiba$	#pũsi$	0.5
assa1263	N	bhutta	#bhodā$	#bhũṭha$	0.6
assa1263	N	jūṭa	#zur$	#zuṛ$	0.16666666666666666
assa1263	N	kārīṣa	#kã̄rī$	#kāriha$	0.3333333333333333
assa1263	N	kaṣāya	#kahāiba$	#kahāiba$	0.0
assa1263	N	sthāgha	#thāiba$	#ṭhāi$	0.3333333333333333
assa1263	V	śānayati	#xanāiba$	#xānaï$	0.4
assa1263	N	aṅgúli	#āṅguli$	#āṅguliyāiba$	0.375
assa1263	N	vr̥kká	#buk$	#bukā$	0.2857142857142857
assa1263	N	kāyastha	#kātha$	#kāithā$	0.2
assa1263	N	jihvāˊ	#zibhā$	#zibhi$	0.25
assa1263	V	skupyatē	#khopani$	#khupariba$	0.36363636363636365
assa1263	N	dyūtakāra	#zuwāri$	#zuwār$	0.1111111111111111
assa1263	N	jhuṇṭa	#zõṭ$	#zũṭ$	0.14285714285714285
assa1263	V	yuṭati	#zoriba$	#zurai$	0.5
assa1263	N	ciñcōṭaka	#sẽsor$	#sorāiba$	0.7
assa1263	N	khappa	#khāp$	#khāpibā$	0.36363636363636365
assa1263	N	ḍamaru	#ḍambaru$	#ḍõ$	0.6
assa1263	N	jalāśaya	#zalāh$	#zalahi$	0.25
assa1263	N	drauṇika	#dunīyā$	#ḍonā$	0.5
assa1263	N	āˊsana	#āhon$	#āhan$	0.14285714285714285
assa1263	N	udgāra	#ugār$	#ugār$	0.0
assa1263	N	kháṭvā	#khāṭ$	#khāuli$	0.3333333333333333
assa1263	N	udghāta	#ughā$	#ughā$	0.0
assa1263	V	sēcayati	#xeõt$	#xẽsani$	0.5555555555555556
assa1263	N	hakka	#hāk$	#hāki$	0.14285714285714285
assa1263	N	gr̥hín	#ghaini$	#gihi$	0.375
assa1263	N	jhallarī	#zālar$	#zālal$	0.125
assa1263	N	catuṣpantha	#saupanthā$	#saupanth$	0.16666666666666666
assa1263	N	stábaka	#thok$	#thau$	0.3333333333333333
assa1263	V	útkramati	#ukāiba$	#ukamcai$	0.4444444444444444
assa1263	N	kṣārá	#khār$	#khārā$	0.2222222222222222
assa1263	N	tarkú	#ṭākurī$	#ṭākurā$	0.09090909090909091
assa1263	V	uddhāpayati	#udhāiba$	#udhaui$	0.3
assa1263	N	jīˊvana	#zīyan$	#ziyani$	0.25
assa1263	N	dūˊrvā	#dubari$	#dubi$	0.25
assa1263	N	kharju	#khazuwāiba$	#khāziba$	0.38461538461538464
assa1263	V	navanavati	#nirānawai$	#nāwanā$	0.4166666666666667
assa1263	N	gakṣa	#gā̆s$	#gās$	0.14285714285714285
assa1263	N	ūnaṣaṣṭi	#unxāṭhi$	#unasaṭhi$	0.2727272727272727
assa1263	N	naḍá	#nalā$	#nariba$	0.5
assa1263	N	paṅgú	#peṅā$	#peṅgā$	0.1111111111111111
assa1263	V	kūˊrdati	#kudiba$	#kurai$	0.5
assa1263	N	yaṣṭí	#zāṭhi$	#zã̄ṭi$	0.2222222222222222
assa1263	N	jhōla	#zuli$	#zolā$	0.42857142857142855
assa1263	N	pakvá	#pāg$	#pākiba$	0.4444444444444444
assa1263	N	upōta	#uni$	#uṭā$	0.5714285714285714
assa1263	N	ḍhēra	#ḍher$	#ḍher$	0.0
assa1263	N	markaṭa	#makarā$	#mākhar$	0.4444444444444444
assa1263	V	halati	#haliba$	#hali$	0.25
assa1263	N	tūṇa	#ṭon$	#tunā$	0.5714285714285714
assa1263	V	śíkṣatē	#xikāiba$	#xĭ̄kā$	0.5
assa1263	N	dhr̥ṣṭi	#ḍāṭhi$	#ḍhiṭh$	0.3
assa1263	N	sthagha	#thāk$	#ṭhai$	0.42857142857142855
assa1263	N	sāˊra	#xār$	#xāhar$	0.25
assa1263	N	bhucca	#bhosoko$	#bhusiba$	0.4444444444444444
assa1263	N	āśviná	#āhin$	#āhan$	0.14285714285714285
assa1263	V	dīyátē	#diba$	#dīiyā$	0.4444444444444444
assa1263	N	bhārta	#bhārā$	#bhāriba$	0.3
assa1263	N	aśáni	#xil$	#axani$	0.5714285714285714
assa1263	N	pōḍa	#pola$	#phol$	0.3333333333333333
assa1263	N	ṣáṭtriṁśat	#saytrix$	#saṭixa$	0.3333333333333333
assa1263	V	vartáyati	#baṭiba$	#baṭai$	0.3333333333333333
assa1263	N	bhára	#bhar$	#bhar$	0.0
assa1263	N	laṅgapaṭṭa	#leṅṭi$	#lāṅgaṭ$	0.45454545454545453
assa1263	N	jasana	#zahanī$	#zahanā$	0.1111111111111111
assa1263	V	rajyatē	#rāziba$	#lāzowāi$	0.45454545454545453
assa1263	N	jala	#zalīyā$	#zalalā$	0.3
assa1263	V	buḍyati	#burāiba$	#buṛai$	0.4
assa1263	V	váyati	#bowāiba$	#bāi$	0.4
assa1263	V	ghurati	#ghūriba$	#ghurāiba$	0.2727272727272727
assa1263	N	atasīˊ	#tisi$	#ahi$	0.5
assa1263	N	bhiṭ	#bhirāiba$	#bhiṭikiba$	0.3333333333333333
assa1263	N	cūˊḍa	#suli$	#suriba$	0.375
assa1263	N	viḍaṅga	#biriṅga$	#biraṅgā$	0.18181818181818182
assa1263	N	bíla	#bil$	#bilaliba$	0.5
assa1263	N	dhuppā	#dhupiba$	#dhupuri$	0.3333333333333333
assa1263	N	lutta	#lodhomā$	#luterā$	0.5
assa1263	N	jhaṅk	#zāk$	#zaṅkiba$	0.5
assa1263	N	rasín	#rahiyā$	#rahiba$	0.2222222222222222
assa1263	N	kalya	#kalā$	#kāli$	0.42857142857142855
assa1263	V	phirati	#phiriba$	#pherā$	0.4444444444444444
assa1263	N	párpaṭa	#phāpar$	#pāpari$	0.2222222222222222
assa1263	N	citraka	#citā$	#sitāiba$	0.4
assa1263	N	hūṇa	#hun$	#huṇī$	0.375
assa1263	N	pakvá	#pakā$	#pākiba$	0.4444444444444444
assa1263	N	vanyāˊ	#bān$	#banā$	0.42857142857142855
assa1263	N	utta	#utiba$	#ot$	0.5714285714285714
assa1263	N	tráyaḥ	#tini$	#tiniba$	0.25
assa1263	V	vāpayati	#bowāiba$	#bāui$	0.5
assa1263	N	bhāˊṇḍāgārika	#bhãrāli$	#bhaṇḍārī$	0.42857142857142855
assa1263	N	prāṇá	#pān$	#pān$	0.0
assa1263	V	hānayati	#hāniba$	#hānai$	0.3333333333333333
assa1263	N	śúṣka	#xukaṭi$	#chukā$	0.5555555555555556
assa1263	N	karkara	#kã̄kar$	#kãgari$	0.3333333333333333
assa1263	N	saṁkramá	#xã̄ku$	#sāmakiba$	0.6363636363636364
assa1263	V	hárati	#niba$	#hariyā$	0.5555555555555556
assa1263	V	ullaṅghayati	#ulaṅghiba$	#ulāṅgi$	0.3333333333333333
assa1263	N	tattaka	#tat$	#tatiyā$	0.4444444444444444
assa1263	V	uccaṭati	#usāṭ$	#usari$	0.375
assa1263	N	kaṣṭá	#kaṭhuwā$	#kāṭhiba$	0.36363636363636365
assa1263	N	árdhika	#ādhi$	#āri$	0.2857142857142857
assa1263	V	cumbhati	#sumāiba$	#sumai$	0.3
assa1263	N	várdhana	#bārni$	#bādhan$	0.4444444444444444
assa1263	N	cittá	#sit$	#sitiba$	0.375
assa1263	N	kūpa	#kūpā$	#kupibā$	0.3333333333333333
assa1263	N	prasāra	#pohār$	#phanikār$	0.45454545454545453
assa1263	V	āmōdayati	#āmuwāiba$	#amāi$	0.4166666666666667
assa1263	N	jhuppa	#zupurā$	#zhupuri$	0.3333333333333333
assa1263	V	kṣapyatē	#khapiba$	#khāpocā$	0.36363636363636365
assa1263	N	tiktá	#titā$	#titiba$	0.375
assa1263	V	bhárati	#bharāiba$	#bharāiba$	0.0
assa1263	N	kālēyaka	#kɔlizā$	#kaliyā$	0.2222222222222222
assa1263	N	pikkā	#pik$	#pikā$	0.2857142857142857
assa1263	N	kanthā	#kẽthā$	#kã̄thi$	0.4444444444444444
assa1263	V	vighaṭatē	#bigari$	#biharā$	0.3333333333333333
assa1263	N	capp	#sepiba$	#sāpiba$	0.2222222222222222
assa1263	N	váhiṣṭha	#ba'ṭhā$	#baiṭh$	0.3
assa1263	V	ramyati	#ramiba$	#ramati$	0.375
assa1263	N	hāsya	#hã̄hi$	#hās$	0.375
assa1263	N	mauktika	#moti$	#moti$	0.0
assa1263	N	bhādrapadīya	#bhadiyā$	#bhārai$	0.4
assa1263	N	hūl	#hul$	#huliba$	0.375
assa1263	N	trēḍḍa	#ṭerā$	#ṭhirā$	0.2222222222222222
assa1263	N	pinaddha	#pindhiba$	#pinādha$	0.4
assa1263	N	kṓṣṭha	#kuṭharī$	#koṭhu$	0.45454545454545453
assa1263	N	jhapp	#zāpiba$	#zãphā$	0.4444444444444444
assa1263	N	khuṭṭa	#khũṭā$	#khuṭiba$	0.4
assa1263	N	chēda	#seo$	#seu$	0.2
assa1263	N	satyá	#xãsā$	#xāt$	0.5
assa1263	N	prasārin	#pohāri$	#pasārī$	0.3
assa1263	N	vyākhyāˊna	#bakhāniba$	#bakhān$	0.25
assa1263	N	pattralá	#pātal$	#patal$	0.125
assa1263	N	miśrala	#mihal$	#misal$	0.14285714285714285
assa1263	N	uppari	#upari$	#upariba$	0.2222222222222222
assa1263	N	vaṇijā	#benā$	#banajiyã̄$	0.5
assa1263	V	ghaṭṭáyati	#ghõṭiba$	#ghāṭei$	0.45454545454545453
assa1263	V	páṭhati	#parāiba$	#parihi$	0.4
assa1263	N	sīmánta	#xeuntā$	#xemant$	0.4444444444444444
assa1263	V	jásatē	#zahiba$	#zahekā$	0.3333333333333333
assa1263	N	cakravāká	#sakowā$	#sakomā$	0.1111111111111111
assa1263	N	pāṭaka	#pārā$	#pārā$	0.0
assa1263	N	bhēkka	#bheṅgurā$	#bhekerā$	0.3333333333333333
assa1263	N	mitrá	#mitini$	#mittā$	0.375
assa1263	N	sthālīˊ	#thāl$	#ṭhāli$	0.2222222222222222
assa1263	N	sthūˊṇā	#ṭhun$	#thunak$	0.375
assa1263	N	candrõdaya	#sandowār$	#sānāin$	0.5454545454545454
assa1263	V	hádati	#hāgiba$	#hagui$	0.4444444444444444
assa1263	N	dṓhana	#dohan$	#dohan$	0.0
assa1263	N	cátuṣpañcāśat	#sauwan$	#saupañcāh$	0.46153846153846156
assa1263	N	vēṣa	#bheś$	#beh$	0.42857142857142855
assa1263	V	vr̥ścáti	#bāsiba$	#bisāi$	0.5555555555555556
assa1263	N	āmiṣá	#ã̄hiyā$	#ã̄is$	0.4
assa1263	N	liṭṭa	#ner$	#leṭā$	0.625
assa1263	N	taṣṭá	#câṭā$	#ṭāṭh$	0.5555555555555556
assa1263	N	vardhita	#bariyā$	#bādhiba$	0.5
assa1263	N	khēḍ	#kheliba$	#kiriba$	0.3333333333333333
assa1263	N	ṭōkk	#ṭok$	#ṭhukā$	0.4444444444444444
assa1263	N	kṣētrin	#khetiyak$	#khetī$	0.3
assa1263	N	alasá	#elehuwā$	#alah$	0.6
assa1263	V	ujjavati	#uzāiba$	#uzani$	0.3333333333333333
assa1263	N	kabandha	#kandh$	#kāndh$	0.125
assa1263	N	niṣkāsa	#nikāhi$	#nikhāiba$	0.36363636363636365
assa1263	N	dárvi	#ḍāb$	#dābiba$	0.4444444444444444
assa1263	N	dauvāriká	#duwarī$	#douriba$	0.5555555555555556
assa1263	N	ṣáṣ	#chây$	#sã̄h$	0.7142857142857143
assa1263	N	kalaha	#kalah$	#kalāi$	0.25
assa1263	V	dálati	#daliba$	#dali$	0.25
assa1263	N	drapp	#dāpiba$	#ḍāpiba$	0.1
assa1263	N	kaṣāya	#kehā$	#kahāiba$	0.4
assa1263	V	uccalyati	#usāliba$	#usāli$	0.2
assa1263	V	chandati	#sāndni$	#sāndi$	0.1111111111111111
assa1263	N	nighātana	#niyāri$	#nihāṇa$	0.4
assa1263	N	mantraṇa	#mātan$	#mātani$	0.1111111111111111
assa1263	V	dhūnṓti	#dhuniba$	#dhunaiyā$	0.2727272727272727
assa1263	N	sphōṭa	#phor$	#phorā$	0.25
assa1263	N	pēnda	#penda$	#pendā$	0.125
assa1263	V	kṣēpayati	#khewāiba$	#kheo$	0.5454545454545454
assa1263	N	jhaṇṭa	#zãṭ$	#zahãṭ$	0.2222222222222222
assa1263	N	dīrghá	#dīgh$	#dighā$	0.375
assa1263	N	nī	#nihâni$	#niniba$	0.5555555555555556
assa1263	N	kāˊśa	#kãhuwā$	#kāh$	0.5
bagh1251	N	ghāna	#ghānī$	#ghān$	0.2222222222222222
bagh1251	N	navakāṣṭha	#nawṭhā$	#nawaṭhā$	0.09090909090909091
bagh1251	N	vivāhita	#biyāhī$	#bibhā̆un$	0.45454545454545453
bagh1251	N	pákṣman	#pambhī$	#pām$	0.5555555555555556
bagh1251	N	mukuṭa	#maur$	#mūr$	0.3333333333333333
bagh1251	N	kaphōṇi	#kĕhunī$	#kuhunī$	0.2
bagh1251	N	bhrāṣṭra	#bhār$	#bhāṭh$	0.3333333333333333
bagh1251	N	māˊsa	#mās$	#mās$	0.0
bagh1251	N	gāvaśāla	#gausār$	#gaisar$	0.2222222222222222
bagh1251	N	bukka	#bukuā$	#būkā$	0.25
bagh1251	N	paṭōlá	#parorā$	#paror$	0.2222222222222222
bagh1251	N	mathana	#mahan$	#mahan$	0.0
bagh1251	N	vāhá	#bāhā$	#bāh$	0.25
bagh1251	N	catuṣkāṣṭha	#caukaṭh$	#caukāṭh$	0.09090909090909091
bagh1251	N	masūˊra	#masūr$	#masur$	0.125
bagh1251	N	mārjana	#mã̄jan$	#manin$	0.4444444444444444
bagh1251	V	piṁṣáti	#pisanā$	#pīsā$	0.3333333333333333
bagh1251	N	varddhr̥	#badhrī$	#bādhā$	0.3333333333333333
bagh1251	N	agravāṭa	#aguār$	#agurī$	0.375
bagh1251	N	yantrá	#jã̄t$	#jã̄tar$	0.2222222222222222
bagh1251	N	návanīta	#nainu$	#nabwan$	0.5
bagh1251	N	kēvárta	#kewat$	#kẽwaṭ$	0.2222222222222222
bagh1251	N	gōṇīˊ	#gon$	#gonī$	0.2857142857142857
bagh1251	N	upparapaṭṭa	#uprauṭā$	#uparaṭ$	0.36363636363636365
bagh1251	N	vīṭā	#bẽṭ$	#bī˜ṭ$	0.375
bagh1251	N	gavatta	#gawat$	#gaut$	0.2857142857142857
bagh1251	V	bhiyañjati	#bhī˜jab$	#bhĩjaī$	0.4
bagh1251	N	násya	#nāsā$	#nasā$	0.125
bagh1251	N	hāṇḍa	#hã̄ṛā$	#hãṛī$	0.2
bagh1251	N	bhāṇḍa	#bhã̄ṛ$	#bhã̄ṛā$	0.18181818181818182
bagh1251	N	añcala	#ã̄car$	#ãcal$	0.25
bagh1251	N	chāpa	#chāwā$	#chaunā$	0.2222222222222222
bagh1251	N	yāvya	#jābar$	#jāul$	0.375
bagh1251	N	kaccōla	#kacorā$	#kacaur$	0.4444444444444444
bagh1251	N	sindūrakuṭaka	#sindhorā$	#sinduṛi$	0.36363636363636365
bagh1251	N	pálāla	#puār$	#paral$	0.5714285714285714
bagh1251	N	khanítra	#khantī$	#khan̆sā$	0.3
bagh1251	N	paṭṭa	#pāṭ$	#pāṭ$	0.0
bagh1251	N	itkaṭa	#ikkar$	#īkar$	0.14285714285714285
bagh1251	N	vartana	#baṭanī$	#baṭnā$	0.2
bagh1251	N	navanī	#neun$	#nawanī$	0.5555555555555556
bagh1251	N	ápya	#āpā$	#pāeb$	0.5714285714285714
bagh1251	N	sapátnī	#sautin$	#saut$	0.25
bagh1251	N	mahilārūpa	#mehrārū$	#mehilā$	0.45454545454545453
bagh1251	N	ārta	#āṭā$	#āṭā$	0.0
bagh1251	N	vicitya	#loṛhā$	#bicānā$	0.6
bagh1251	N	caturthavāra	#cauthārī$	#cauthā$	0.25
bagh1251	N	jhikk	#jhīkā$	#jhīk$	0.2222222222222222
bagh1251	N	apaghāṭa	#ohār$	#ohār$	0.0
bagh1251	N	mahilāˊ	#mehrī$	#mehal$	0.375
bagh1251	N	vaṭāraka	#baral$	#barrāī$	0.4
bagh1251	V	vāˊhatē	#bāhab$	#bāhen$	0.25
bagh1251	N	bhásman	#bhās$	#bhã̄h$	0.25
bagh1251	N	vaṁśá	#bã̄sā$	#bās$	0.3333333333333333
bagh1251	N	hásta	#hathṛā$	#hāthā$	0.3
bagh1251	N	vālukākāṣṭha	#baleṭhā$	#baruaṭh$	0.45454545454545453
bagh1251	N	dīparukṣa	#diarakh$	#diyākus$	0.5
bagh1251	N	kēdāra	#kiyārī$	#kerār$	0.4
