assa1263	údbharati	#ubhaliba$	#ubhāliba$	0.09090909090909091
assa1263	ṭahall	#ṭahaliba$	#ṭâlā$	0.45454545454545453
assa1263	dantaka	#dã̄ti$	#dã̄tā$	0.2222222222222222
assa1263	nirdalati	#nidaliba$	#nidaliba$	0.0
assa1263	snāpáyati	#nowāiba$	#nhāiba$	0.2
assa1263	jāsa	#zāh$	#zāh$	0.0
assa1263	yāvya	#zābar$	#zāb$	0.25
assa1263	viyāpnōti	#biyapiba$	#biyāpiba$	0.09090909090909091
assa1263	śuṇḍin	#xũri$	#xũṛi$	0.125
assa1263	miḍḍa	#meṭā$	#meṭhi$	0.25
assa1263	náptr̥	#nāti$	#nātiba$	0.2222222222222222
assa1263	vācayati	#benā$	#bāsiba$	0.6666666666666666
assa1263	jhil	#zilikiba$	#zilmilāiba$	0.3076923076923077
assa1263	pacyátē	#pasiba$	#pasāiba$	0.2
assa1263	tigmá	#ṭeṅā$	#timari$	0.6666666666666666
assa1263	marīca	#maris$	#maricā$	0.3333333333333333
assa1263	ajña	#āz$	#āj$	0.2
assa1263	váṇṭati	#bã̄ṭiba$	#bāṭiba$	0.09090909090909091
assa1263	camakka	#samakiba$	#samak$	0.3
assa1263	uttāpala	#utalā$	#utāl$	0.375
assa1263	paryaya	#pāl$	#pã̄rā$	0.4444444444444444
assa1263	vinadana	#binani$	#bindan$	0.25
assa1263	turánt	#turante$	#turanta$	0.1111111111111111
assa1263	kaḍambī	#kalmau$	#karambi$	0.4444444444444444
assa1263	ūrdhvá	#ubh$	#ubhiyā$	0.4444444444444444
assa1263	prḗrayati	#pelāiba$	#periba$	0.3
assa1263	aṁśú	#ãhiyā$	#ã̄h$	0.5555555555555556
assa1263	saptanavati	#xātānnai$	#xatānabe$	0.3333333333333333
assa1263	cátustriṁśat	#sautrix$	#saũtrix$	0.1
assa1263	ápara	#āru$	#or$	0.5
assa1263	śmáśru	#moch$	#māsumā$	0.7
assa1263	thapp	#thapar$	#thāpiba$	0.4
assa1263	haḍḍa	#hār$	#hārī$	0.25
assa1263	várti	#bāti$	#baṭiyā$	0.5
assa1263	sindūra	#xendur$	#xindur$	0.125
assa1263	chidrá	#siriba$	#sedāna$	0.5555555555555556
assa1263	mūrdhán	#mur$	#muṛhiba$	0.5
assa1263	balivárda	#baladh$	#balḍā$	0.4444444444444444
assa1263	bhuñjatē	#bhunzan$	#bhunziba$	0.3
assa1263	mandurā	#māduri$	#māndur$	0.2222222222222222
assa1263	dāˊman	#dāmā$	#dām$	0.25
assa1263	aṣṭhīvát	#ã̄ṭhu$	#aṭhuwaniyā$	0.6428571428571429
assa1263	vyavahārikā	#bowāri$	#bâharu$	0.5555555555555556
assa1263	abhinābhi	#enāi$	#āhinā$	0.5555555555555556
assa1263	dutīya	#dūjā$	#duwāiba$	0.5
assa1263	ḍakk	#ḍã̄kiba$	#ḍākiba$	0.09090909090909091
assa1263	khaṇḍaka	#khāṇḍā$	#khãrā$	0.4166666666666667
assa1263	tarjana	#tāznā$	#ṭāzani$	0.4
assa1263	lālā	#lāl$	#lār$	0.16666666666666666
assa1263	tāḍa	#tāri$	#tāl$	0.2857142857142857
assa1263	cuṭáti	#soṭ$	#suṭiba$	0.4444444444444444
assa1263	śāna	#xān$	#xān$	0.0
assa1263	kṣētriyá	#kheti$	#khetiyā$	0.3
assa1263	nadīˊ	#nai$	#naï$	0.16666666666666666
assa1263	jiyāˊ	#zõr$	#zi$	0.5
assa1263	gōḍḍa	#gor$	#gor$	0.0
assa1263	vaṁśá	#bã̄h$	#bah$	0.2857142857142857
assa1263	dhūmá	#dhūwā$	#dhũwā$	0.1111111111111111
assa1263	prāpayati	#pāiba$	#pāiba$	0.0
assa1263	gárjati	#gāziba$	#gaziba$	0.1111111111111111
assa1263	vaṁśī	#bã̄hi$	#bã̄hi$	0.0
assa1263	úlapa	#ulu$	#uluwā$	0.375
assa1263	ḍhila	#ḍhil$	#ḍhil$	0.0
assa1263	pāḍḍa	#perā$	#pārā$	0.25
assa1263	pāḍi	#pāl$	#pāri$	0.2857142857142857
assa1263	drávati	#dāuriba$	#darāiba$	0.3
assa1263	kōmalá	#nomal$	#kõwaliya$	0.5454545454545454
assa1263	naipālī	#newāli$	#newāli$	0.0
assa1263	sāma	#xāõ$	#xāoṭi$	0.3333333333333333
assa1263	śúddhi	#xudhi$	#xudhi$	0.0
assa1263	bāḍhá	#bāru$	#bār$	0.14285714285714285
assa1263	aṅgikā	#eṅgā$	#āṅgi$	0.5
assa1263	sáhatē	#xahiba$	#xāiba$	0.125
assa1263	chēdana	#senā$	#sewan$	0.2857142857142857
assa1263	ūnatriṁśat	#untrix$	#untís$	0.375
assa1263	as	#ṭhilā$	#ohiba$	0.4444444444444444
assa1263	ardhatr̥tīya	#ārai$	#ādhāi$	0.3333333333333333
assa1263	cupp	#sop$	#supiba$	0.5
assa1263	channa	#sāniba$	#sān$	0.3333333333333333
assa1263	dvāṣaṣṭi	#bāṣaṣṭi$	#bāhãsiṭi$	0.3076923076923077
assa1263	kāˊṇḍa	#kã̄r$	#kã̄ri$	0.125
assa1263	ḍagga	#ḍāṅ$	#ḍaṅurā$	0.45454545454545453
assa1263	hulla	#hul$	#hulā$	0.2857142857142857
assa1263	tathāpi	#teo$	#tāi$	0.5
assa1263	pipīlá	#piparā$	#pipolā$	0.2222222222222222
assa1263	dēvālaya	#dâl$	#dewāli$	0.4444444444444444
assa1263	nimantra	#neõtā$	#newat$	0.4444444444444444
assa1263	ḍaṇṭha	#ḍaṭh$	#ḍã̄ṭ$	0.3333333333333333
assa1263	ṭhēcc	#ṭhehā$	#ṭhẽsiba$	0.45454545454545453
assa1263	mudgá	#magu$	#mug$	0.3333333333333333
assa1263	chaṭṭ	#sāṭ$	#saṭ$	0.14285714285714285
assa1263	camará	#sõwar$	#cãwar$	0.25
assa1263	saptasaptati	#xātxattar$	#xaxattar$	0.16666666666666666
assa1263	jhaṭ	#zarak$	#zarkharāiba$	0.5714285714285714
assa1263	thapp	#thāp$	#thāpiba$	0.3
assa1263	aṭṭha	#āṭhā$	#āṭh$	0.2222222222222222
assa1263	samá	#xõ$	#xawã̄i$	0.5555555555555556
assa1263	chupáti	#soiba$	#sowāiba$	0.3
assa1263	sthāpana	#thowan$	#thāwan$	0.2222222222222222
assa1263	kārṣāpaṇá	#kaoṇ$	#kahān$	0.5
assa1263	majján	#mazā$	#māziba$	0.4444444444444444
assa1263	bandhati	#bāndhiba$	#bāndhiba$	0.0
assa1263	laṭṭa	#laṭhā$	#lārā$	0.3333333333333333
assa1263	nīhārá	#niyar$	#nehār$	0.375
assa1263	pakṣá	#pākhā$	#pāṅkhā$	0.18181818181818182
assa1263	miśrá	#mih$	#mih$	0.0
assa1263	aṅgúli	#āṅguliyāiba$	#āṅguli$	0.375
assa1263	ṣaṇmāsika	#samahiyā$	#samāhi$	0.36363636363636365
assa1263	ardhavayasa	#ādaha$	#ādhās$	0.3333333333333333
assa1263	śalāˊkā	#xalā$	#xalāi$	0.125
assa1263	vardhāpayati	#barāiba$	#barāi$	0.2
assa1263	cāra	#sār$	#sār$	0.0
assa1263	gōtrá	#goṭāiba$	#got$	0.5454545454545454
assa1263	cūˊṣati	#sohiba$	#suwāiba$	0.4
assa1263	cicc	#sẽsāiba$	#ciciba$	0.5454545454545454
assa1263	bhēlla	#bhel$	#bhelerā$	0.4
assa1263	ṣáṇṇavati	#sayānnawai$	#chananabe$	0.6153846153846154
assa1263	ūnaśata	#unaxa$	#unah$	0.2857142857142857
assa1263	ghummati	#ghumaṭi$	#ghumiba$	0.4
assa1263	śáva	#xa$	#xãwā$	0.5
assa1263	jyḗṣṭha	#zeṭhāl$	#zeṭhari$	0.2
assa1263	varōla	#baral$	#bâruwā$	0.4
assa1263	muccha	#muzā$	#mosā$	0.2857142857142857
assa1263	ut	#ophariba$	#ophariba$	0.0
assa1263	buḍḍha	#burā$	#burā$	0.0
assa1263	páñcapañcāśat	#pãspan$	#pã̄swan$	0.2
assa1263	cárman	#sām$	#somrā$	0.5
assa1263	carú	#saru$	#carwāk$	0.5555555555555556
assa1263	vēṣṭáyati	#beriba$	#beṭiba$	0.2222222222222222
assa1263	bándhu	#bāndh$	#bāndh$	0.0
assa1263	stámbhatē	#thamā$	#thamakiba$	0.36363636363636365
assa1263	kōṣma	#kuhumīyā$	#kom$	0.6666666666666666
assa1263	caturthá	#ca'thā$	#sauthi$	0.4444444444444444
assa1263	śēphālikā	#xewāli$	#xali$	0.3333333333333333
assa1263	parivāra	#pariyāl$	#pariyār$	0.1
assa1263	phaṇin	#phanī$	#phanimāna$	0.3333333333333333
assa1263	rákṣati	#rākhiba$	#rākhiba$	0.0
assa1263	kaṇṭa	#kāĩṭ$	#kã̄ṭā$	0.5
assa1263	prabhāˊ	#pohar$	#puwā$	0.42857142857142855
assa1263	kaṣapaṭṭikā	#kaxaṭi$	#kahawaṭi$	0.2727272727272727
assa1263	tákṣati	#cã̄ciba$	#ṭākiba$	0.4
assa1263	ḗṭatē	#eriba$	#eriba$	0.0
assa1263	māˊsika	#mahiyā$	#māhi$	0.4444444444444444
assa1263	dēvakulika	#dewalīyā$	#deoliyā$	0.25
assa1263	kalāˊ	#kâl$	#kelā$	0.5714285714285714
assa1263	mantráyatē	#mātiba$	#mã̄tiba$	0.1
assa1263	pēṭṭa	#peṭu$	#peṭāri$	0.4
assa1263	sphij	#pherā$	#phẽizib$	0.5
assa1263	āśú	#āhu$	#āh$	0.16666666666666666
assa1263	támāla	#tãwāl$	#tõwāl$	0.1111111111111111
assa1263	yantrá	#zã̄t$	#zã̄t$	0.0
assa1263	mudrayati	#mudiba$	#mudāiba$	0.2
assa1263	jānāˊti	#zāniba$	#zanāiba$	0.3
assa1263	cēṭa	#ser$	#serā$	0.2857142857142857
assa1263	prāpaṇa	#pāuni$	#pāonā$	0.3333333333333333
assa1263	maṭha	#marā$	#marsa$	0.2857142857142857
assa1263	kaparda	#kari$	#kaṛapa$	0.4444444444444444
assa1263	priyakāra	#piyāru$	#piyār$	0.1111111111111111
assa1263	piṁṣáti	#pĩhiba$	#pihiba$	0.1111111111111111
assa1263	kōṭáyatē	#koriba$	#koriba$	0.0
assa1263	ūṣmán	#um$	#umāh$	0.42857142857142855
assa1263	vēdhya	#bezi$	#bezā$	0.2857142857142857
assa1263	vētyayati	#besiba$	#beziba$	0.125
assa1263	praharin	#parīyā$	#pariyā$	0.1
assa1263	trivŕ̊t	#teorā$	#tiorā$	0.125
assa1263	māma	#momāi$	#mām$	0.375
assa1263	kākka	#kakā$	#kākā$	0.125
assa1263	praguṇa	#pon$	#pagunā$	0.5555555555555556
assa1263	sūˊtra	#chutā$	#xut$	0.5
assa1263	kártati	#kāṭiba$	#kaṭiba$	0.1
assa1263	páñcadaśa	#pondara$	#pãisa$	0.5555555555555556
assa1263	aṣṭi	#ã̄ṭhi$	#āṭhi$	0.1111111111111111
assa1263	sahakāra	#xã̄riyā$	#xahār$	0.5454545454545454
assa1263	tāˊḍa	#tār$	#tāl$	0.16666666666666666
assa1263	vittá	#bit$	#bitina$	0.375
assa1263	śāva	#chāo$	#xāo$	0.2857142857142857
assa1263	krīṇāˊti	#kiniba$	#kenāiba$	0.3
assa1263	pāˊrāvata	#pāra$	#pārai$	0.125
assa1263	nibhālayati	#nihāriba$	#nihāliba$	0.09090909090909091
assa1263	unmīlayati	#meliba$	#māliba$	0.2222222222222222
assa1263	gōpālá	#guwāl$	#gowāli$	0.2222222222222222
assa1263	guccha	#goch$	#gucha$	0.2857142857142857
assa1263	prāsa	#pah$	#pāh$	0.16666666666666666
assa1263	kaṣāya	#kaheṭā$	#kahāiba$	0.5
assa1263	mahiṣá	#maih$	#mahiyā$	0.4444444444444444
assa1263	pragupta	#pot$	#pagutiba$	0.6
assa1263	kṣēpa	#kheo$	#kheo$	0.0
assa1263	kuṣṭhín	#kuṭhīyā$	#kuriyā$	0.3333333333333333
assa1263	sura	#xur$	#xuriba$	0.375
assa1263	úlūka	#uluwā$	#ulu$	0.375
assa1263	jhāma	#zã̄u$	#zã̄o$	0.14285714285714285
assa1263	śatá	#xa$	#xai$	0.2
assa1263	kúrara	#kuruwā$	#kurā$	0.2222222222222222
assa1263	kūrma	#kum$	#kum$	0.0
assa1263	kṓśa	#kõh$	#kõh$	0.0
assa1263	catuṣka	#saukā$	#sauk$	0.25
assa1263	talapāda	#taluwā$	#talāi$	0.3333333333333333
assa1263	tintiḍī	#tẽtelī$	#tintiri$	0.5
assa1263	vyāsa	#biyāh$	#bāh$	0.25
assa1263	ḗka	#eṭā$	#ek$	0.5714285714285714
assa1263	aṭṭa	#āṭi$	#āṭi$	0.0
assa1263	bubhukṣitá	#bhukīyā$	#bhikhi$	0.5454545454545454
assa1263	maṣati	#masiba$	#mohāriba$	0.36363636363636365
assa1263	dardurá	#dāduri$	#ḍādur$	0.2222222222222222
assa1263	kucika	#kũciyā$	#kũwi$	0.4
assa1263	dhavalá	#dhawali$	#dhaol$	0.3333333333333333
assa1263	gala	#gal$	#gal$	0.0
assa1263	pidadhāti	#piyāiba$	#piuwāiba$	0.18181818181818182
assa1263	kavayī	#kāwai$	#kaï$	0.5
assa1263	cárati	#sarāiba$	#sariba$	0.2
assa1263	taḍati	#tariba$	#ṭāriba$	0.2
assa1263	kūrcá	#kū̃si$	#kusā$	0.5
assa1263	dāṁṣṭra	#dār$	#dã̄r$	0.14285714285714285
assa1263	ḍhulati	#ḍhuliba$	#ḍhuliba$	0.0
assa1263	cāla	#sāl$	#sāl$	0.0
assa1263	bhauṭṭānta	#bhoṭānt$	#bhuṭan$	0.2727272727272727
assa1263	jhuppa	#zupuri$	#zum$	0.5
assa1263	capp	#sāpibā$	#sāpiba$	0.1
assa1263	vibhīˊdaka	#bhãherā$	#bihirā$	0.36363636363636365
assa1263	hastakūṭa	#hāthuri$	#hāturā$	0.3
assa1263	mukna	#mokal$	#mokalā$	0.2222222222222222
assa1263	khalla	#khāl$	#khālā$	0.2222222222222222
assa1263	śēṣa	#xeh$	#xeuwā$	0.5
assa1263	lutta	#lodorā$	#lutharundā$	0.5384615384615384
assa1263	tīkṣṇá	#tikhar$	#tikhāni$	0.3
assa1263	mūˊka	#muka$	#mokā$	0.2857142857142857
assa1263	ṭōla	#tul$	#ṭol$	0.3333333333333333
assa1263	picchalā	#pisalā$	#pisalā$	0.0
assa1263	vihvala	#bibhol$	#bibali$	0.375
assa1263	ārdrá	#ālā$	#ālā$	0.0
assa1263	avalambatē	#olamiba$	#olamāiba$	0.18181818181818182
assa1263	catuṣpaṭṭa	#saupaṭ$	#saupaṭ$	0.0
assa1263	cūrṇa	#sūṇ$	#sunā$	0.42857142857142855
assa1263	kāryà	#kāz$	#kāzi$	0.14285714285714285
assa1263	saṁbháraṇa	#xāmaran$	#xambhan$	0.3
assa1263	dal	#daldalni$	#daldal$	0.2
assa1263	antár	#ã̄te$	#ã̄tā$	0.25
assa1263	prájāyatē	#pāiba$	#paziba$	0.125
assa1263	dhárati	#dhariba$	#dhariba$	0.0
assa1263	maṇḍá	#mār$	#mār$	0.0
assa1263	ucca	#ucalā$	#usā$	0.375
assa1263	ṭhaṭṭha	#ṭhāṭā$	#ṭāṭ$	0.2727272727272727
assa1263	avastārá	#othār$	#thār$	0.125
assa1263	ghōla	#ghol$	#gholā$	0.25
assa1263	catuḥsaptati	#sauxattar$	#sauxattar$	0.0
assa1263	prḗrayati	#pelani$	#periba$	0.5
assa1263	cūra	#sūr$	#surāni$	0.4444444444444444
assa1263	jhulyati	#zuliba$	#zuliba$	0.0
assa1263	dhāˊvati	#dhāiba$	#dhã̄wai$	0.4
assa1263	hariṣṭha	#hāiṭhā$	#harṭha$	0.2727272727272727
assa1263	kacu	#kasu$	#kasā$	0.2857142857142857
assa1263	ślēṣmuka	#lehu$	#lemuh$	0.2857142857142857
assa1263	khōppa	#khob$	#khop$	0.16666666666666666
assa1263	spāśa	#phã̄s$	#phã̄s$	0.0
assa1263	śiraḥsthāna	#xitān$	#xirānā$	0.3
assa1263	bālá	#bāl$	#bāl$	0.0
assa1263	phōssa	#phõhā$	#phusphariyā$	0.5
assa1263	vikrāpayati	#bikāiba$	#bikāiba$	0.0
assa1263	ānaddha	#āndh$	#andh$	0.14285714285714285
assa1263	kuddāla	#kurāl$	#kudāl$	0.125
assa1263	khāˊdati	#khāiba$	#khuwāiba$	0.18181818181818182
assa1263	píbati	#piba$	#piba$	0.0
assa1263	itkaṭa	#ikrā$	#ikarā$	0.125
assa1263	khumm	#khum$	#khumbhimāiba$	0.6
assa1263	śāntá	#xã̄t$	#śã̄t$	0.25
assa1263	citta	#sit$	#sitā$	0.2857142857142857
assa1263	dāṁṣṭra	#dã̄ri$	#dã̄r$	0.125
assa1263	utkrōśa	#ukah$	#kulah$	0.2857142857142857
assa1263	kṣundati	#khundiba$	#sundiba$	0.2
bagh1251	aṅkapāli	#ãkwār$	#ãkor$	0.3333333333333333
bagh1251	hiṅgula	#ī˜gur$	#ĩgul$	0.375
bagh1251	tintiḍī	#titlī$	#ṭeṭīl$	0.4
bagh1251	lōhaśālā	#lohsārī$	#losār$	0.2727272727272727
bagh1251	dāmayati	#daũrī$	#daunī$	0.2222222222222222
bagh1251	aṣṭamāsya	#aṭhwã̄s$	#aṭhwã̄sī$	0.15384615384615385
bagh1251	kuṇḍá	#kū̃ṛ$	#kū̃ṛ$	0.0
bagh1251	khātá	#khāī$	#khād$	0.25
bagh1251	vaṅgapuṭa	#bãgaur$	#bãgur$	0.1111111111111111
bagh1251	carmakāra	#camār$	#camār$	0.0
bagh1251	challi	#chāl$	#chāl$	0.0
bagh1251	jambukāṣṭha	#jamwaṭ$	#jamaṭh$	0.2222222222222222
bagh1251	chādya	#chājā$	#chājā$	0.0
bagh1251	dárvi	#dabilā$	#ḍabbū$	0.4444444444444444
bagh1251	tailiya	#tĕliyā$	#telī$	0.3
bagh1251	dēhalīˊ	#deharī$	#dehrī$	0.1111111111111111
bagh1251	apaśrāpayati	#osaunī$	#usāwab$	0.5555555555555556
bagh1251	bhādrapada	#bhādõ$	#bhādā$	0.2222222222222222
bagh1251	bhutta	#lẽdrā$	#bhõthrā$	0.45454545454545453
bagh1251	dhēnú	#dhen$	#dhen$	0.0
bagh1251	mēthí	#mẽṛ$	#mẽh$	0.2857142857142857
bagh1251	kavāṭa	#kĕwāṛī$	#kawāṛ$	0.3333333333333333
bagh1251	kōṭa	#asāṛhī$	#kor$	0.7272727272727273
bagh1251	vikṣalana	#bicharnī$	#bikharnā$	0.18181818181818182
bagh1251	dāmayati	#dawã̄hī$	#daunī$	0.45454545454545453
bagh1251	cakrayaṣṭi	#cakaiṭh$	#cakaṭṭhī$	0.3076923076923077
bagh1251	raṭṭa	#rã̄ṛ$	#rã̄ṛkā$	0.2727272727272727
bagh1251	vaṁśá	#bã̄s$	#bã̄sā$	0.2222222222222222
bagh1251	jāˊmātr̥	#jãwāy$	#jawã̄i$	0.3333333333333333
bagh1251	paṭṭana	#paṭnā$	#paṭanī$	0.2
bagh1251	aṣṭi	#ã̄ṭhī$	#āṭhī$	0.1
bagh1251	cyōtana	#conā$	#cūn$	0.5714285714285714
bagh1251	tāḍa	#tār$	#tārā$	0.25
bagh1251	kartana	#kaṭanī$	#kaṭnā$	0.2
bagh1251	vahalá	#bahal$	#bahar$	0.14285714285714285
bagh1251	pratyara	#paccaṛ$	#paccar$	0.1111111111111111
bagh1251	lavakāṣṭha	#lauṭhā$	#nwaṭh$	0.5
bagh1251	skandhavarti	#khãdhauṭ$	#kã̄dheṭ$	0.3333333333333333
bagh1251	gaṇáyati	#ginab$	#ganāeb$	0.3333333333333333
bagh1251	baddhá	#bādhā$	#bādhā$	0.0
bagh1251	khaṇḍu	#khã̄ṛ$	#khã̄ṛī$	0.18181818181818182
bagh1251	nēmiyāra	#nimārā$	#newarr$	0.5
bagh1251	ghuṇa	#ghūn$	#ghun$	0.14285714285714285
bagh1251	nirvārdala	#nibaddar$	#nibadal$	0.2
bagh1251	tāmraghaṭaka	#tamheṛā$	#tamherā$	0.09090909090909091
bagh1251	pravayaṇa	#paenā$	#painā$	0.125
bagh1251	maḍaka	#maṛū˘ā$	#maṛuā$	0.18181818181818182
bagh1251	karaka	#karwā$	#karaī$	0.25
bagh1251	jalūkā	#jõkī$	#juluā$	0.5
bagh1251	viyamá	#bī˜wā$	#biyũ$	0.5555555555555556
bagh1251	śr̥ṅgapaṭṭa	#sĩghauṭā$	#sĩgoṭā$	0.23076923076923078
bagh1251	vāyú	#bauā$	#bāwā$	0.25
bagh1251	lōttha	#lõdā$	#lothī$	0.375
bagh1251	madhūkavaṭa	#mahuar$	#mahur$	0.125
bagh1251	kōlhu	#kolh$	#kolhū$	0.25
bagh1251	kiṅkiṇī	#kĩknī$	#kĩknī$	0.0
bagh1251	vāpayōgya	#bāwag$	#bawã̄g$	0.3333333333333333
bagh1251	janyavāsa	#janwã̄sā$	#janwās$	0.25
bagh1251	jhuppa	#jhõpṛī$	#jhūpā$	0.45454545454545453
bagh1251	mārtta	#māṭ$	#māṭ$	0.0
bagh1251	kuha	#kūhā$	#kũhã̄$	0.2222222222222222
bagh1251	hāṇḍavāha	#hãṛawāy$	#hãṛwāh$	0.16666666666666666
bagh1251	aṅkuṭa	#aṅkuṛā$	#ãkor$	0.5454545454545454
bagh1251	sēlli	#sel$	#selā$	0.2857142857142857
bagh1251	phēṭṭa	#pheṭwāl$	#phẽṭ$	0.45454545454545453
bagh1251	taḍāga	#talāw$	#talāuā$	0.3
bagh1251	navatí	#nabbai$	#nawai$	0.25
bagh1251	mr̥ñjati	#mĩjnī$	#mī˜jnā$	0.3
bagh1251	phāˊla	#phār$	#phār$	0.0
bagh1251	gúlgulu	#gugul$	#guggul$	0.125
bagh1251	cāmalapiṣṭa	#caureṭhā$	#caureṭhā$	0.0
bagh1251	jiyāˊ	#jaurī$	#jiuri$	0.25
bagh1251	apūpá	#pūā$	#pūlā$	0.125
bagh1251	saṁghāṭa	#sĩghārā$	#sãghār$	0.25
bagh1251	bhrūra	#bhūrā$	#bhūrrā$	0.1
bagh1251	vícinōti	#biniyã̄$	#bināna$	0.5
bagh1251	yōktrayati	#jotab$	#jotarenā$	0.45454545454545453
bagh1251	saktudāna	#satuānī$	#sathurī$	0.36363636363636365
bagh1251	caṇa	#canā$	#canā$	0.0
bagh1251	saṁpuṭa	#sapurā$	#sã̄bar$	0.4444444444444444
bagh1251	nakhakaraṇa	#nahran$	#naharnī$	0.4
bagh1251	stōká	#thor$	#thoṛā$	0.3333333333333333
bagh1251	caṅgērī	#caṅgor$	#caṅger$	0.1111111111111111
bagh1251	gāndhika	#gã̄dhī$	#gãdhiyā$	0.2727272727272727
bagh1251	vaṅka	#bã̄k$	#bã̄gā$	0.3333333333333333
